rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
2182,12561,base_enriched,max,-0.5905479788780212,0.4574025273323059,-1.2910903692245483,1.2910903692245483,60,8
2183,12339,base_enriched,max,-0.9568130970001221,0.7453051209449768,-1.2837871313095093,1.2837871313095093,46,8
2184,13231,base_enriched,max,-0.3082112669944763,0.24130021035671234,-1.2772938013076782,1.2772938013076782,59,8
2185,1699,base_enriched,max,-0.7839255928993225,0.6143384575843811,-1.2760484218597412,1.2760484218597412,79,8
2186,8600,base_enriched,max,-1.1321240663528442,0.888767421245575,-1.2738136053085327,1.2738136053085327,53,8
2187,1304,base_enriched,max,-1.7759455442428589,1.3945138454437256,-1.2735230922698975,1.2735230922698975,73,8
2188,14598,base_enriched,max,-0.6907086372375488,0.5435663461685181,-1.2706979513168335,1.2706979513168335,51,8
2189,5046,base_enriched,max,-0.6848081350326538,0.5392085313796997,-1.2700246572494507,1.2700246572494507,73,8
2190,13364,base_enriched,max,-0.42194098234176636,0.33254048228263855,-1.2688409090042114,1.2688409090042114,71,8
2191,14895,base_enriched,max,-0.6227132081985474,0.4924560487270355,-1.26450514793396,1.26450514793396,48,8
2192,410,base_enriched,active_fraction,-0.006957740522921085,0.005507272202521563,-1.2633732557296753,1.2633732557296753,80,8
2193,6772,base_enriched,max,-1.3012945652008057,1.033353567123413,-1.259292721748352,1.259292721748352,80,8
2194,13969,base_enriched,active_fraction,-0.0008256876608356833,0.0006563807837665081,-1.2579400539398193,1.2579400539398193,15,8
2195,12511,base_enriched,max,-0.705724835395813,0.5622618198394775,-1.2551534175872803,1.2551534175872803,56,8
2196,276,base_enriched,max,-0.42643725872039795,0.3403890132904053,-1.252793788909912,1.252793788909912,76,8
2197,143,base_enriched,max,-0.6365322470664978,0.5087413787841797,-1.251190185546875,1.251190185546875,43,8
2198,12077,base_enriched,max,-0.4941410720348358,0.3968869745731354,-1.245042324066162,1.245042324066162,67,8
2199,5938,base_enriched,active_fraction,-0.005966422148048878,0.004798320587724447,-1.2434396743774414,1.2434396743774414,53,8
2200,2850,base_enriched,max,-1.440071702003479,1.1595921516418457,-1.241877794265747,1.241877794265747,66,8
2201,13674,base_enriched,max,-0.161071315407753,0.1297590732574463,-1.2413105964660645,1.2413105964660645,30,8
2202,8391,base_enriched,max,-0.823925793170929,0.6643368601799011,-1.2402229309082031,1.2402229309082031,70,8
2203,3620,base_enriched,max,-0.24768179655075073,0.20040933787822723,-1.2358795404434204,1.2358795404434204,29,8
2204,9750,base_enriched,max,-0.29145801067352295,0.23712506890296936,-1.229132056236267,1.229132056236267,46,8
2205,15997,base_enriched,mean,-0.038084015250205994,0.03102383390069008,-1.2275727987289429,1.2275727987289429,47,8
2206,503,base_enriched,max,-0.8461270332336426,0.6900172233581543,-1.2262403964996338,1.2262403964996338,71,8
2207,4681,base_enriched,max,-0.9848266243934631,0.8097773790359497,-1.2161695957183838,1.2161695957183838,41,8
2208,14406,base_enriched,max,-0.5537801384925842,0.4587492048740387,-1.207152247428894,1.207152247428894,69,8
2209,7701,base_enriched,max,-0.8558417558670044,0.7090656161308289,-1.20699942111969,1.20699942111969,40,8
2210,13370,base_enriched,max,-1.2304763793945312,1.0206794738769531,-1.205546259880066,1.205546259880066,75,8
2211,14260,base_enriched,max,-0.24967040121555328,0.2073506861925125,-1.2040972709655762,1.2040972709655762,21,8
2212,11715,base_enriched,active_fraction,-0.0018504195613786578,0.0015396516537293792,-1.201843023300171,1.201843023300171,65,8
2213,5592,base_enriched,max,-0.3043016195297241,0.2541746497154236,-1.1972147226333618,1.1972147226333618,61,8
2214,13449,base_enriched,max,-1.9696491956710815,1.6568859815597534,-1.1887656450271606,1.1887656450271606,61,8
2215,2191,base_enriched,max,-0.2035762220621109,0.17193524539470673,-1.1840285062789917,1.1840285062789917,33,8
2216,7273,base_enriched,max,-1.5874269008636475,1.3459075689315796,-1.1794471740722656,1.1794471740722656,50,8
2217,16286,base_enriched,max,-1.101058006286621,0.9340630173683167,-1.1787834167480469,1.1787834167480469,57,8
2218,5836,base_enriched,max,-0.21362531185150146,0.18151308596134186,-1.176914095878601,1.176914095878601,39,8
2219,12350,base_enriched,max,-0.3665161430835724,0.31146642565727234,-1.1767436265945435,1.1767436265945435,79,8
2220,12423,base_enriched,max,-0.21017931401729584,0.17904581129550934,-1.173885703086853,1.173885703086853,27,8
2221,5388,base_enriched,max,-0.8951583504676819,0.76676344871521,-1.1674504280090332,1.1674504280090332,74,8
2222,12522,base_enriched,max,-0.23862259089946747,0.20483310520648956,-1.1649610996246338,1.1649610996246338,21,8
2223,13047,base_enriched,active_fraction,-0.0018162834458053112,0.0015595100121572614,-1.1646500825881958,1.1646500825881958,76,8
2224,2365,base_enriched,max,-0.7619976997375488,0.6563303470611572,-1.1609971523284912,1.1609971523284912,37,8
2225,15283,base_enriched,max,-0.16689996421337128,0.14461980760097504,-1.1540602445602417,1.1540602445602417,24,8
2226,9759,base_enriched,max,-0.5854514837265015,0.5081049203872681,-1.1522256135940552,1.1522256135940552,37,8
2227,16329,base_enriched,max,-0.23147019743919373,0.20177945494651794,-1.1471445560455322,1.1471445560455322,35,8
2228,8139,base_enriched,max,-0.5670207142829895,0.4943106472492218,-1.1470938920974731,1.1470938920974731,68,8
2229,2672,base_enriched,max,-0.8694517016410828,0.7656683325767517,-1.135546088218689,1.135546088218689,58,8
2230,2397,base_enriched,active_fraction,-0.006541099399328232,0.005767104681581259,-1.1342085599899292,1.1342085599899292,44,8
2231,13002,base_enriched,active_fraction,-0.001848496263846755,0.0016331735532730818,-1.131843090057373,1.131843090057373,69,8
2232,5045,base_enriched,max,-1.0116194486618042,0.8943344354629517,-1.131142258644104,1.131142258644104,67,8
2233,481,base_enriched,max,-0.6217049956321716,0.5512742400169373,-1.1277599334716797,1.1277599334716797,73,8
2234,6956,base_enriched,max,-0.8484108448028564,0.7525622844696045,-1.1273629665374756,1.1273629665374756,66,8
2235,12105,base_enriched,active_fraction,-0.003839697688817978,0.0034129151608794928,-1.1250492334365845,1.1250492334365845,78,8
2236,13488,base_enriched,max,-1.2937244176864624,1.154220461845398,-1.1208642721176147,1.1208642721176147,75,8
2237,3554,base_enriched,max,-1.155495524406433,1.0311168432235718,-1.1206252574920654,1.1206252574920654,75,8
2238,6089,base_enriched,active_fraction,-0.004011313896626234,0.003586235921829939,-1.1185303926467896,1.1185303926467896,68,8
2239,14809,base_enriched,max,-1.1952933073043823,1.0760325193405151,-1.110833764076233,1.110833764076233,69,8
2240,5238,base_enriched,max,-0.5187346339225769,0.4691818952560425,-1.1056151390075684,1.1056151390075684,76,8
2241,10727,base_enriched,max,-1.0742815732955933,0.9732235074043274,-1.1038384437561035,1.1038384437561035,51,8
2242,7408,base_enriched,max,-0.8840706944465637,0.801501452922821,-1.1030181646347046,1.1030181646347046,80,8
2243,5586,base_enriched,max,-0.31578776240348816,0.28752902150154114,-1.0982813835144043,1.0982813835144043,54,8
2244,2810,base_enriched,max,-0.2932544946670532,0.26720932126045227,-1.097470998764038,1.097470998764038,56,8
2245,6729,base_enriched,max,-0.18791571259498596,0.17163600027561188,-1.0948501825332642,1.0948501825332642,29,8
2246,12774,base_enriched,max,-0.37660908699035645,0.34628599882125854,-1.087566614151001,1.087566614151001,32,8
2247,6893,base_enriched,max,-1.0740044116973877,0.9883013963699341,-1.0867174863815308,1.0867174863815308,67,8
2248,9421,base_enriched,max,-1.0452239513397217,0.9631590843200684,-1.0852038860321045,1.0852038860321045,72,8
2249,4598,base_enriched,max,-0.22734487056732178,0.21163998544216156,-1.0742056369781494,1.0742056369781494,35,8
2250,8990,base_enriched,max,-0.4569476246833801,0.4264303743839264,-1.0715644359588623,1.0715644359588623,66,8
2251,1767,base_enriched,active_fraction,-0.0023346487432718277,0.0021817756351083517,-1.0700682401657104,1.0700682401657104,80,8
2252,2047,base_enriched,max,-0.575963020324707,0.5419706106185913,-1.0627200603485107,1.0627200603485107,33,8
2253,15204,base_enriched,max,-1.339634895324707,1.2722505331039429,-1.052964687347412,1.052964687347412,80,8
2254,14436,base_enriched,max,-0.5810253024101257,0.5520232319831848,-1.0525377988815308,1.0525377988815308,61,8
2255,11872,base_enriched,max,-1.0134400129318237,0.9658603072166443,-1.049261450767517,1.049261450767517,68,8
2256,2652,base_enriched,max,-1.1809674501419067,1.1258372068405151,-1.0489681959152222,1.0489681959152222,70,8
2257,2854,base_enriched,max,-0.4109644889831543,0.39196664094924927,-1.048467993736267,1.048467993736267,52,8
2258,12919,base_enriched,max,-1.2614984512329102,1.216356635093689,-1.0371123552322388,1.0371123552322388,80,8
2259,4112,base_enriched,max,-1.4716973304748535,1.42642343044281,-1.0317394733428955,1.0317394733428955,48,8
2260,2417,base_enriched,max,-0.23857015371322632,0.23124583065509796,-1.0316733121871948,1.0316733121871948,57,8
2261,7468,base_enriched,max,-0.23785671591758728,0.23260094225406647,-1.0225956439971924,1.0225956439971924,24,8
2262,8896,base_enriched,max,-1.0952914953231812,1.0728768110275269,-1.0208921432495117,1.0208921432495117,57,8
2263,9471,base_enriched,max,-0.0907321497797966,0.08891895413398743,-1.020391583442688,1.020391583442688,16,8
2264,3670,base_enriched,max,-0.9652655720710754,0.946799635887146,-1.0195034742355347,1.0195034742355347,31,8
2265,1774,base_enriched,max,-1.0329060554504395,1.01320219039917,-1.0194470882415771,1.0194470882415771,64,8
2266,12322,base_enriched,max,-0.544774055480957,0.5343955159187317,-1.019421100616455,1.019421100616455,59,8
2267,16074,base_enriched,max,-0.75520920753479,0.7480840682983398,-1.0095244646072388,1.0095244646072388,47,8
2268,7727,base_enriched,max,-1.285210371017456,1.2732130289077759,-1.0094228982925415,1.0094228982925415,80,8
2269,8855,base_enriched,max,-0.9784092903137207,0.9760064482688904,-1.0024619102478027,1.0024619102478027,67,8
2270,11552,base_enriched,active_fraction,-0.0022198492661118507,0.0022261436097323895,-0.9971725344657898,0.9971725344657898,78,8
2271,12878,base_enriched,max,-0.6878126263618469,0.6916722059249878,-0.9944199323654175,0.9944199323654175,49,8
2272,10810,base_enriched,max,-1.4628288745880127,1.4801666736602783,-0.9882866144180298,0.9882866144180298,69,8
2273,10093,base_enriched,max,-0.1886700689792633,0.19092603027820587,-0.9881840944290161,0.9881840944290161,53,8
2274,7613,base_enriched,max,-0.16517877578735352,0.16874973475933075,-0.9788387417793274,0.9788387417793274,24,8
2275,3732,base_enriched,max,-0.9075651168823242,0.931389331817627,-0.9744207859039307,0.9744207859039307,55,8
2276,12976,base_enriched,max,-0.3138726055622101,0.3222419023513794,-0.9740279316902161,0.9740279316902161,53,8
2277,6922,base_enriched,max,-0.6159267425537109,0.6354117393493652,-0.9693348407745361,0.9693348407745361,26,8
2278,11366,base_enriched,max,-0.19148176908493042,0.19943103194236755,-0.9601402878761292,0.9601402878761292,43,8
2279,5126,base_enriched,active_fraction,-0.0013861003099009395,0.0014557334361597896,-0.9521663188934326,0.9521663188934326,53,8
2280,13318,base_enriched,max,-1.2773256301879883,1.344125509262085,-0.9503023624420166,0.9503023624420166,40,8
2281,11508,base_enriched,max,-1.011544942855835,1.0729740858078003,-0.9427487254142761,0.9427487254142761,74,8
2282,1112,base_enriched,max,-0.9607165455818176,1.0263605117797852,-0.9360420107841492,0.9360420107841492,62,8
2283,7789,base_enriched,max,-0.1376003623008728,0.14783570170402527,-0.9307654500007629,0.9307654500007629,44,8
2284,16062,base_enriched,max,-0.08865785598754883,0.09531868249177933,-0.9301204681396484,0.9301204681396484,11,8
2285,12087,base_enriched,active_fraction,-0.007508192677050829,0.008135411888360977,-0.9229025840759277,0.9229025840759277,44,8
2286,2549,base_enriched,max,-1.1685501337051392,1.2909228801727295,-0.905205249786377,0.905205249786377,46,8
2287,1616,base_enriched,max,-0.5108959078788757,0.5718055963516235,-0.8934783339500427,0.8934783339500427,64,8
2288,13780,base_enriched,max,-0.24400454759597778,0.2736304998397827,-0.8917300701141357,0.8917300701141357,53,8
2289,10677,base_enriched,max,-0.5753931403160095,0.6534619331359863,-0.8805304765701294,0.8805304765701294,54,8
2290,14322,base_enriched,max,-1.146528959274292,1.3120328187942505,-0.8738569021224976,0.8738569021224976,62,8
2291,11595,base_enriched,max,-0.9518144130706787,1.1030480861663818,-0.8628947734832764,0.8628947734832764,77,8
2292,9518,base_enriched,max,-0.21160301566123962,0.2469085454940796,-0.8570097088813782,0.8570097088813782,20,8
2293,93,base_enriched,max,-0.38859546184539795,0.4617846608161926,-0.8415079712867737,0.8415079712867737,37,8
2294,11089,base_enriched,active_fraction,-0.0016846825601533055,0.0020029768347740173,-0.8410893678665161,0.8410893678665161,17,8
2295,14070,base_enriched,active_fraction,-0.0005277457530610263,0.0006303623667918146,-0.8372101187705994,0.8372101187705994,12,8
2296,4343,base_enriched,max,-1.0276380777359009,1.2304561138153076,-0.8351684212684631,0.8351684212684631,12,8
2297,10226,base_enriched,active_fraction,-0.0005058951210230589,0.0006069777882657945,-0.8334656357765198,0.8334656357765198,10,8
2298,1895,base_enriched,max,-0.2891307771205902,0.34711340069770813,-0.8329576849937439,0.8329576849937439,12,8
2299,14515,base_enriched,active_fraction,-0.004224691540002823,0.005078834015876055,-0.8318231105804443,0.8318231105804443,51,8
2300,9162,base_enriched,max,-0.19055086374282837,0.23135143518447876,-0.8236424326896667,0.8236424326896667,33,8
2301,2263,base_enriched,active_fraction,-0.0024776970967650414,0.0030164734926074743,-0.8213886618614197,0.8213886618614197,79,8
2302,9013,base_enriched,active_fraction,-0.0016120194923132658,0.0019765952602028847,-0.8155536651611328,0.8155536651611328,41,8
2303,11057,base_enriched,mean,-0.015001954510807991,0.01841777004301548,-0.814536988735199,0.814536988735199,43,8
2304,9359,base_enriched,max,-0.7813208103179932,0.974629282951355,-0.8016594648361206,0.8016594648361206,74,8
2305,3631,base_enriched,max,-0.4893282353878021,0.6144255995750427,-0.7963994741439819,0.7963994741439819,55,8
2306,8545,base_enriched,max,-0.9868500232696533,1.2542526721954346,-0.7868031859397888,0.7868031859397888,49,8
2307,10060,base_enriched,max,-0.6775929927825928,0.8746950626373291,-0.7746619582176208,0.7746619582176208,61,8
2308,10926,base_enriched,max,-0.30543529987335205,0.4007439911365509,-0.7621706128120422,0.7621706128120422,47,8
2309,11418,base_enriched,max,-0.7761683464050293,1.0185306072235107,-0.7620471715927124,0.7620471715927124,55,8
2310,3110,base_enriched,max,-0.7403193712234497,0.9732264876365662,-0.7606856226921082,0.7606856226921082,62,8
2311,14075,base_enriched,max,-0.45107829570770264,0.5931392312049866,-0.7604930996894836,0.7604930996894836,44,8
2312,12857,base_enriched,max,-0.6618120670318604,0.8716610074043274,-0.759253978729248,0.759253978729248,62,8
2313,10186,base_enriched,mean,-0.02678542211651802,0.03575367107987404,-0.7491656541824341,0.7491656541824341,62,8
2314,13106,base_enriched,mean,-0.02198116108775139,0.02979458123445511,-0.7377570271492004,0.7377570271492004,12,8
2315,1311,base_enriched,max,-0.7658098936080933,1.0438071489334106,-0.7336698770523071,0.7336698770523071,64,8
2316,3125,base_enriched,max,-0.21619287133216858,0.2994058430194855,-0.722072958946228,0.722072958946228,29,8
2317,257,base_enriched,max,-0.13528352975845337,0.1877204179763794,-0.7206649780273438,0.7206649780273438,26,8
2318,3764,base_enriched,max,-0.8814984560012817,1.2402783632278442,-0.7107263207435608,0.7107263207435608,51,8
2319,15438,base_enriched,max,-0.08524995297193527,0.12314862757921219,-0.6922525763511658,0.6922525763511658,10,8
2320,3796,base_enriched,max,-0.330911785364151,0.48598745465278625,-0.6809059977531433,0.6809059977531433,30,8
2321,5304,base_enriched,max,-0.14550644159317017,0.21391956508159637,-0.6801922917366028,0.6801922917366028,56,8
2322,13958,base_enriched,max,-0.6723874807357788,0.9949209094047546,-0.6758200526237488,0.6758200526237488,67,8
2323,3161,base_enriched,active_fraction,-0.0008703505736775696,0.0012898249551653862,-0.6747819185256958,0.6747819185256958,13,8
2324,7224,base_enriched,max,-0.39646583795547485,0.6114308834075928,-0.6484229564666748,0.6484229564666748,25,8
2325,2257,base_enriched,max,-0.49590185284614563,0.7700697779655457,-0.6439700126647949,0.6439700126647949,54,8
2326,1111,base_enriched,max,-0.19222502410411835,0.3060045838356018,-0.6281769275665283,0.6281769275665283,9,8
2327,12667,base_enriched,max,-0.2316180169582367,0.37167873978614807,-0.6231672763824463,0.6231672763824463,8,8
