rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
910,1653,base_enriched,max,-0.4576687812805176,0.3478319048881531,-1.315775752067566,1.315775752067566,80,8
911,12694,base_enriched,mean,-0.006733712274581194,0.005126658361405134,-1.3134700059890747,1.3134700059890747,17,8
912,5336,base_enriched,max,-0.8118829727172852,0.6185296177864075,-1.3126015663146973,1.3126015663146973,52,8
913,1621,base_enriched,max,-0.8658061027526855,0.6607828736305237,-1.3102731704711914,1.3102731704711914,68,8
914,16367,base_enriched,max,-0.7434511184692383,0.5675254464149475,-1.3099873065948486,1.3099873065948486,54,8
915,3983,base_enriched,max,-0.6805315017700195,0.5200921893119812,-1.3084824085235596,1.3084824085235596,77,8
916,3375,base_enriched,max,-1.0517823696136475,0.804266095161438,-1.3077541589736938,1.3077541589736938,60,8
917,6007,base_enriched,max,-1.0567646026611328,0.809162437915802,-1.3059980869293213,1.3059980869293213,78,8
918,10539,base_enriched,mean,-0.006619961932301521,0.005069588776677847,-1.3058183193206787,1.3058183193206787,45,8
919,3054,base_enriched,active_fraction,-0.0004319659201428294,0.00033097818959504366,-1.3051190376281738,1.3051190376281738,19,8
920,2377,base_enriched,max,-2.389270782470703,1.8355083465576172,-1.3016942739486694,1.3016942739486694,36,8
921,2926,base_enriched,max,-1.0176210403442383,0.7847288250923157,-1.2967804670333862,1.2967804670333862,58,8
922,14092,base_enriched,max,-0.8632230758666992,0.6657230257987976,-1.2966699600219727,1.2966699600219727,69,8
923,9582,base_enriched,max,-1.7970631122589111,1.3868720531463623,-1.295767068862915,1.295767068862915,23,8
924,12113,base_enriched,max,-0.5169284343719482,0.40073129534721375,-1.2899627685546875,1.2899627685546875,59,8
925,13252,base_enriched,max,-1.9074211120605469,1.4796894788742065,-1.2890684604644775,1.2890684604644775,69,8
926,7986,base_enriched,max,-0.648740291595459,0.5035751461982727,-1.28826904296875,1.28826904296875,56,8
927,9477,base_enriched,max,-0.4598398208618164,0.35764190554618835,-1.285754919052124,1.285754919052124,80,8
928,235,base_enriched,mean,-0.041866593062877655,0.032565414905548096,-1.2856152057647705,1.2856152057647705,59,8
929,221,base_enriched,mean,-0.004897802136838436,0.003811193397268653,-1.2851098775863647,1.2851098775863647,22,8
930,8981,base_enriched,mean,-0.056229814887046814,0.04380227252840996,-1.2837191820144653,1.2837191820144653,74,8
931,4993,base_enriched,max,-0.7371797561645508,0.5745589137077332,-1.2830359935760498,1.2830359935760498,80,8
932,8788,base_enriched,max,-0.9966731071472168,0.7772391438484192,-1.2823249101638794,1.2823249101638794,57,8
933,5085,base_enriched,max,-0.8221988677978516,0.642874538898468,-1.2789413928985596,1.2789413928985596,62,8
934,10496,base_enriched,max,-0.9913339614868164,0.7763380408287048,-1.2769359350204468,1.2769359350204468,40,8
935,13397,base_enriched,max,-1.8754911422729492,1.4694246053695679,-1.2763439416885376,1.2763439416885376,62,8
936,2157,base_enriched,active_fraction,-0.004783907905220985,0.0037528902757912874,-1.2747262716293335,1.2747262716293335,54,8
937,9766,base_enriched,max,-0.644627571105957,0.5060859322547913,-1.2737512588500977,1.2737512588500977,73,8
938,4664,base_enriched,max,-1.3647031784057617,1.0732499361038208,-1.2715613842010498,1.2715613842010498,44,8
939,13723,base_enriched,max,-0.46102970838546753,0.36275744438171387,-1.270903468132019,1.270903468132019,13,8
940,7473,base_enriched,mean,-0.02288750559091568,0.018023937940597534,-1.2698394060134888,1.2698394060134888,31,8
941,7404,base_enriched,max,-1.2069838047027588,0.9509001970291138,-1.2693065404891968,1.2693065404891968,37,8
942,11533,base_enriched,max,-0.700526237487793,0.5519015192985535,-1.2692956924438477,1.2692956924438477,59,8
943,1410,base_enriched,active_fraction,-0.005426790565252304,0.004279727581888437,-1.2680224180221558,1.2680224180221558,76,8
944,16120,base_enriched,mean,-0.0076053328812122345,0.006001750007271767,-1.267185926437378,1.267185926437378,53,8
945,2649,base_enriched,mean,-0.002625280525535345,0.0020731650292873383,-1.266315221786499,1.266315221786499,12,8
946,14894,base_enriched,max,-0.3928797245025635,0.31091922521591187,-1.2636070251464844,1.2636070251464844,58,8
947,792,base_enriched,max,-0.9454655647277832,0.749052882194519,-1.2622146606445312,1.2622146606445312,75,8
948,13336,base_enriched,max,-1.652367353439331,1.309863567352295,-1.261480450630188,1.261480450630188,39,8
949,16165,base_enriched,active_fraction,-0.012515839189291,0.00992318894714117,-1.2612718343734741,1.2612718343734741,42,8
950,4463,base_enriched,max,-1.052077293395996,0.8342535495758057,-1.261100172996521,1.261100172996521,74,8
951,2322,base_enriched,active_fraction,-0.002588520757853985,0.00205269455909729,-1.2610355615615845,1.2610355615615845,44,8
952,9537,base_enriched,mean,-0.002361020538955927,0.0018755951896309853,-1.258811354637146,1.258811354637146,28,8
953,8684,base_enriched,max,-1.3173456192016602,1.0468508005142212,-1.2583891153335571,1.2583891153335571,29,8
954,15091,base_enriched,max,-0.6585607528686523,0.5247661471366882,-1.2549604177474976,1.2549604177474976,26,8
955,791,base_enriched,max,-0.807396411895752,0.643413245677948,-1.2548644542694092,1.2548644542694092,74,8
956,5499,base_enriched,active_fraction,-0.01579659804701805,0.012603969313204288,-1.2533034086227417,1.2533034086227417,28,8
957,5536,base_enriched,max,-0.7799062728881836,0.6224498748779297,-1.252962350845337,1.252962350845337,78,8
958,182,base_enriched,max,-1.0223886966705322,0.8169845938682556,-1.2514173984527588,1.2514173984527588,46,8
959,2924,base_enriched,max,-1.0406579971313477,0.8326672315597534,-1.249788522720337,1.249788522720337,40,8
960,3906,base_enriched,max,-0.3867764472961426,0.3098045885562897,-1.24845290184021,1.24845290184021,80,8
961,12712,base_enriched,active_fraction,-0.0023284009657800198,0.0018697396153584123,-1.2453075647354126,1.2453075647354126,28,8
962,6105,base_enriched,max,-1.6879844665527344,1.3579933643341064,-1.2429990768432617,1.2429990768432617,58,8
963,7111,base_enriched,active_fraction,-0.006456822156906128,0.005201338324695826,-1.2413771152496338,1.2413771152496338,57,8
964,10178,base_enriched,active_fraction,-0.007008850574493408,0.00564798666164279,-1.2409467697143555,1.2409467697143555,73,8
965,2741,base_enriched,mean,-0.023531761020421982,0.01896471530199051,-1.2408180236816406,1.2408180236816406,28,8
966,10123,base_enriched,max,-0.43765807151794434,0.35298293828964233,-1.2398844957351685,1.2398844957351685,75,8
967,3089,base_enriched,max,-0.9788703918457031,0.7907463312149048,-1.2379069328308105,1.2379069328308105,74,8
968,15071,base_enriched,max,-0.7968876361846924,0.6443612575531006,-1.236709475517273,1.236709475517273,46,8
969,2970,base_enriched,max,-0.7179703712463379,0.5822640061378479,-1.2330666780471802,1.2330666780471802,65,8
970,12420,base_enriched,max,-0.7853765487670898,0.6371098756790161,-1.2327176332473755,1.2327176332473755,72,8
971,16299,base_enriched,active_fraction,-0.012273401021957397,0.00995846651494503,-1.2324589490890503,1.2324589490890503,72,8
972,4399,base_enriched,max,-0.7577555179595947,0.6153985857963562,-1.2313247919082642,1.2313247919082642,46,8
973,2169,base_enriched,mean,-0.04638856649398804,0.037718646228313446,-1.2298576831817627,1.2298576831817627,58,8
974,11139,base_enriched,max,-0.6840360164642334,0.5566005110740662,-1.228953242301941,1.228953242301941,51,8
975,735,base_enriched,max,-0.9943628311157227,0.8101329207420349,-1.2274069786071777,1.2274069786071777,74,8
976,2605,base_enriched,max,-0.6800103187561035,0.5543695688247681,-1.2266371250152588,1.2266371250152588,77,8
977,13540,base_enriched,max,-0.8498325347900391,0.6930473446846008,-1.2262258529663086,1.2262258529663086,73,8
978,11872,base_enriched,active_fraction,-0.005267622880637646,0.004303614608943462,-1.2239996194839478,1.2239996194839478,44,8
979,6892,base_enriched,max,-0.863228440284729,0.7059179544448853,-1.2228453159332275,1.2228453159332275,27,8
980,5485,base_enriched,max,-1.9778680801391602,1.6193249225616455,-1.2214151620864868,1.2214151620864868,57,8
981,4960,base_enriched,max,-1.036938190460205,0.8491801023483276,-1.2211050987243652,1.2211050987243652,45,8
982,9167,base_enriched,max,-0.7249443531036377,0.5955103039741516,-1.2173497676849365,1.2173497676849365,69,8
983,7966,base_enriched,max,-1.1056389808654785,0.9085698127746582,-1.2169004678726196,1.2169004678726196,47,8
984,13033,base_enriched,active_fraction,-0.005382988136261702,0.004427850712090731,-1.2157113552093506,1.2157113552093506,31,8
985,14590,base_enriched,max,-1.5228495597839355,1.252676248550415,-1.2156769037246704,1.2156769037246704,44,8
986,10810,base_enriched,max,-1.1383700370788574,0.9371615648269653,-1.2146998643875122,1.2146998643875122,40,8
987,4666,base_enriched,max,-0.680781364440918,0.5604629516601562,-1.214676856994629,1.214676856994629,80,8
988,13106,base_enriched,mean,-0.0326913446187973,0.02693978138267994,-1.2134970426559448,1.2134970426559448,9,8
989,8165,base_enriched,max,-0.6605678796768188,0.544503390789032,-1.2131565809249878,1.2131565809249878,16,8
990,3664,base_enriched,max,-0.8484296798706055,0.6995632648468018,-1.212799072265625,1.212799072265625,68,8
991,12254,base_enriched,max,-0.9808855056762695,0.8094658851623535,-1.2117687463760376,1.2117687463760376,49,8
992,16074,base_enriched,mean,-0.05553591623902321,0.04584363102912903,-1.2114205360412598,1.2114205360412598,26,8
993,9609,base_enriched,mean,-0.027640126645565033,0.022824645042419434,-1.21097731590271,1.21097731590271,71,8
994,3786,base_enriched,max,-0.4331779479980469,0.35776010155677795,-1.2108056545257568,1.2108056545257568,80,8
995,15070,base_enriched,active_fraction,-0.006651654839515686,0.005494396667927504,-1.210625171661377,1.210625171661377,71,8
996,7187,base_enriched,max,-0.9681472778320312,0.7997496128082275,-1.2105629444122314,1.2105629444122314,67,8
997,7239,base_enriched,max,-0.5438575744628906,0.44929060339927673,-1.2104806900024414,1.2104806900024414,80,8
998,10934,base_enriched,max,-0.620457649230957,0.5127716660499573,-1.210007667541504,1.210007667541504,64,8
999,6437,base_enriched,max,-1.2165098190307617,1.0066159963607788,-1.2085143327713013,1.2085143327713013,35,8
1000,9475,base_enriched,max,-1.9841666221618652,1.642150640487671,-1.20827317237854,1.20827317237854,27,8
1001,2795,base_enriched,max,-0.9677939414978027,0.8020373582839966,-1.2066694498062134,1.2066694498062134,62,8
1002,16179,base_enriched,max,-0.8264870643615723,0.6849765181541443,-1.2065918445587158,1.2065918445587158,75,8
1003,5270,base_enriched,max,-0.20892739295959473,0.17367413640022278,-1.2029850482940674,1.2029850482940674,10,8
1004,12287,base_enriched,max,-0.47223567962646484,0.39342838525772095,-1.200309157371521,1.200309157371521,77,8
1005,13305,base_enriched,max,-1.2678780555725098,1.0566893815994263,-1.1998587846755981,1.1998587846755981,28,8
1006,9040,base_enriched,max,-0.7784950733184814,0.6490082740783691,-1.1995148658752441,1.1995148658752441,50,8
1007,2300,base_enriched,max,-0.7135977745056152,0.5949944853782654,-1.1993350982666016,1.1993350982666016,62,8
1008,8387,base_enriched,max,-0.6917374134063721,0.5768564343452454,-1.1991500854492188,1.1991500854492188,43,8
1009,1989,base_enriched,max,-0.2541731595993042,0.21235957741737366,-1.1968998908996582,1.1968998908996582,50,8
1010,9233,base_enriched,max,-0.9762027263641357,0.8168747425079346,-1.195045828819275,1.195045828819275,56,8
1011,4208,base_enriched,max,-1.5174660682678223,1.2711780071258545,-1.193747878074646,1.193747878074646,23,8
1012,7224,base_enriched,mean,-0.00937384832650423,0.007868778891861439,-1.1912710666656494,1.1912710666656494,11,8
1013,749,base_enriched,max,-0.9777085781097412,0.8211382031440735,-1.1906747817993164,1.1906747817993164,41,8
1014,2123,base_enriched,active_fraction,-0.005359543487429619,0.0045035285875201225,-1.190076470375061,1.190076470375061,56,8
1015,1610,base_enriched,max,-1.1386113166809082,0.958020031452179,-1.188504695892334,1.188504695892334,30,8
1016,11719,base_enriched,max,-0.3593940734863281,0.3025237023830414,-1.1879864931106567,1.1879864931106567,73,8
1017,201,base_enriched,max,-0.5796928405761719,0.4887106716632843,-1.1861677169799805,1.1861677169799805,79,8
1018,2576,base_enriched,max,-0.7733683586120605,0.6530731320381165,-1.1841987371444702,1.1841987371444702,62,8
1019,11278,base_enriched,mean,-0.007618118077516556,0.006444818340241909,-1.1820532083511353,1.1820532083511353,15,8
1020,14291,base_enriched,max,-0.6474533081054688,0.5484288930892944,-1.1805601119995117,1.1805601119995117,79,8
1021,9653,base_enriched,mean,-0.06211261451244354,0.05273447930812836,-1.1778368949890137,1.1778368949890137,56,8
1022,11035,base_enriched,active_fraction,-0.004682190716266632,0.0039792596362531185,-1.176648736000061,1.176648736000061,60,8
1023,1661,base_enriched,mean,-0.04909926652908325,0.04176602512598038,-1.1755790710449219,1.1755790710449219,75,8
1024,7916,base_enriched,max,-1.2499260902404785,1.063258409500122,-1.1755619049072266,1.1755619049072266,78,8
1025,5239,base_enriched,active_fraction,-0.0035778535529971123,0.00304711633361876,-1.1741769313812256,1.1741769313812256,40,8
1026,2964,base_enriched,mean,-0.04330725222826004,0.0368938148021698,-1.173835039138794,1.173835039138794,59,8
1027,16109,base_enriched,max,-0.7348294258117676,0.6260215044021606,-1.1738085746765137,1.1738085746765137,72,8
1028,2090,base_enriched,max,-1.222841739654541,1.0420430898666382,-1.1735039949417114,1.1735039949417114,58,8
1029,8371,base_enriched,max,-0.5031507015228271,0.4289018213748932,-1.1731139421463013,1.1731139421463013,35,8
1030,4598,base_enriched,active_fraction,-0.009641746990382671,0.008225181140005589,-1.1722230911254883,1.1722230911254883,27,8
1031,15872,base_enriched,max,-0.9143342971801758,0.7805314660072327,-1.1714253425598145,1.1714253425598145,67,8
1032,9744,base_enriched,max,-0.9476466178894043,0.8098223209381104,-1.1701908111572266,1.1701908111572266,34,8
1033,15623,base_enriched,max,-1.6547093391418457,1.4169427156448364,-1.1678025722503662,1.1678025722503662,52,8
1034,9162,base_enriched,mean,-0.007306978572160006,0.006257137283682823,-1.1677830219268799,1.1677830219268799,19,8
1035,11367,base_enriched,mean,-0.025000568479299545,0.02141510136425495,-1.1674270629882812,1.1674270629882812,54,8
1036,11700,base_enriched,mean,-0.026000574231147766,0.022306308150291443,-1.1656153202056885,1.1656153202056885,79,8
1037,7242,base_enriched,active_fraction,-0.009367797523736954,0.008039671927690506,-1.1651965379714966,1.1651965379714966,68,8
1038,12347,base_enriched,max,-0.5525578260421753,0.47424641251564026,-1.1651281118392944,1.1651281118392944,48,8
1039,9030,base_enriched,max,-0.7582764625549316,0.6510239243507385,-1.1647443771362305,1.1647443771362305,75,8
1040,15296,base_enriched,max,-0.7337088584899902,0.6304803490638733,-1.1637299060821533,1.1637299060821533,68,8
1041,8778,base_enriched,active_fraction,-0.003466179594397545,0.0029789539985358715,-1.1635559797286987,1.1635559797286987,55,8
1042,13188,base_enriched,max,-1.4724998474121094,1.2660974264144897,-1.163022518157959,1.163022518157959,64,8
1043,14,base_enriched,max,-1.3889617919921875,1.1944760084152222,-1.1628210544586182,1.1628210544586182,73,8
1044,5088,base_enriched,mean,-0.028107915073633194,0.024189559742808342,-1.1619853973388672,1.1619853973388672,41,8
1045,11980,base_enriched,active_fraction,-0.002700657583773136,0.0023252542596310377,-1.1614460945129395,1.1614460945129395,26,8
1046,1058,base_enriched,active_fraction,-0.005103945732116699,0.004400183446705341,-1.1599392890930176,1.1599392890930176,30,8
1047,9781,base_enriched,active_fraction,-0.0017290848772972822,0.0014917772496119142,-1.1590771675109863,1.1590771675109863,9,8
1048,5420,base_enriched,mean,-0.04758652299642563,0.04108519107103348,-1.1582403182983398,1.1582403182983398,59,8
1049,4984,base_enriched,active_fraction,-0.007697948254644871,0.006664820946753025,-1.1550120115280151,1.1550120115280151,38,8
1050,4124,base_enriched,max,-0.3386049270629883,0.2943245470523834,-1.1504474878311157,1.1504474878311157,80,8
1051,2379,base_enriched,max,-1.7624235153198242,1.533578872680664,-1.1492226123809814,1.1492226123809814,46,8
1052,3010,base_enriched,max,-2.317678451538086,2.0173189640045166,-1.1488903760910034,1.1488903760910034,54,8
1053,2044,base_enriched,max,-1.0503082275390625,0.9143574237823486,-1.1486845016479492,1.1486845016479492,65,8
1054,3494,base_enriched,mean,-0.002503808354958892,0.002180463168770075,-1.1482919454574585,1.1482919454574585,10,8
1055,2977,base_enriched,max,-1.1190261840820312,0.9755709171295166,-1.147047519683838,1.147047519683838,49,8
1056,13720,base_enriched,mean,-0.030805200338363647,0.02685639075934887,-1.1470342874526978,1.1470342874526978,78,8
1057,9141,base_enriched,max,-0.7353744506835938,0.6412894129753113,-1.146712303161621,1.146712303161621,80,8
1058,15381,base_enriched,mean,-0.12891250848770142,0.11247088015079498,-1.1461856365203857,1.1461856365203857,78,8
1059,14717,base_enriched,max,-0.772041380405426,0.6740021705627441,-1.1454583406448364,1.1454583406448364,22,8
1060,3961,base_enriched,max,-1.7395143508911133,1.519006609916687,-1.1451658010482788,1.1451658010482788,58,8
1061,94,base_enriched,max,-0.5279126167297363,0.46112343668937683,-1.144840121269226,1.144840121269226,80,8
1062,16097,base_enriched,max,-1.2423615455627441,1.0862621068954468,-1.1437033414840698,1.1437033414840698,51,8
1063,6281,base_enriched,active_fraction,-0.001055307686328888,0.0009230508003383875,-1.1432822942733765,1.1432822942733765,21,8
1064,30,base_enriched,mean,-0.023623943328857422,0.020684128627181053,-1.1421290636062622,1.1421290636062622,42,8
1065,3419,base_enriched,max,-1.6425905227661133,1.4403226375579834,-1.140432357788086,1.140432357788086,70,8
1066,1097,base_enriched,max,-0.8491058349609375,0.7448370456695557,-1.1399887800216675,1.1399887800216675,69,8
1067,7057,base_enriched,max,-0.4767179489135742,0.41833966970443726,-1.13954758644104,1.13954758644104,78,8
1068,4709,base_enriched,max,-0.7197790145874023,0.6332154870033264,-1.136704683303833,1.136704683303833,46,8
1069,5219,base_enriched,max,-0.8005359172821045,0.7052121162414551,-1.135170340538025,1.135170340538025,27,8
1070,6906,base_enriched,mean,-0.02350185066461563,0.020730646327137947,-1.1336766481399536,1.1336766481399536,60,8
1071,179,base_enriched,max,-0.42779541015625,0.37810665369033813,-1.1314146518707275,1.1314146518707275,78,8
1072,15373,base_enriched,max,-1.108680248260498,0.9801281690597534,-1.131158471107483,1.131158471107483,72,8
1073,8071,base_enriched,active_fraction,-0.0066806841641664505,0.005908924620598555,-1.130609154701233,1.130609154701233,64,8
1074,11538,base_enriched,max,-0.6959502696990967,0.6158187985420227,-1.1301218271255493,1.1301218271255493,14,8
1075,842,base_enriched,max,-0.6191732883453369,0.5479683876037598,-1.1299434900283813,1.1299434900283813,57,8
1076,1549,base_enriched,active_fraction,-0.0011064335703849792,0.0009803313296288252,-1.1286323070526123,1.1286323070526123,15,8
1077,12292,base_enriched,max,-0.9232745170593262,0.8183565735816956,-1.12820565700531,1.12820565700531,53,8
1078,14688,base_enriched,mean,-0.03300279378890991,0.029272552579641342,-1.1274313926696777,1.1274313926696777,76,8
1079,3838,base_enriched,max,-0.26766538619995117,0.2384134978055954,-1.1226938962936401,1.1226938962936401,33,8
1080,7323,base_enriched,mean,-0.03391712158918381,0.03023632988333702,-1.1217340230941772,1.1217340230941772,31,8
1081,1089,base_enriched,active_fraction,-0.007964905351400375,0.007102553267031908,-1.1214144229888916,1.1214144229888916,75,8
1082,3360,base_enriched,max,-0.4165620803833008,0.37188607454299927,-1.120133638381958,1.120133638381958,77,8
1083,10060,base_enriched,mean,-0.02970173954963684,0.0265340618789196,-1.1193815469741821,1.1193815469741821,39,8
1084,8969,base_enriched,max,-0.5258359909057617,0.470615029335022,-1.1173378229141235,1.1173378229141235,55,8
1085,4534,base_enriched,active_fraction,-0.0017867228016257286,0.001599783543497324,-1.116852879524231,1.116852879524231,39,8
1086,2492,base_enriched,mean,-0.020289264619350433,0.018169131129980087,-1.1166887283325195,1.1166887283325195,73,8
1087,12509,base_enriched,max,-0.17765751481056213,0.15935096144676208,-1.114881992340088,1.114881992340088,10,8
1088,15226,base_enriched,max,-0.9033279418945312,0.8103489279747009,-1.1147395372390747,1.1147395372390747,66,8
1089,8029,base_enriched,max,-0.8340327739715576,0.7485781311988831,-1.114155888557434,1.114155888557434,60,8
1090,14137,base_enriched,max,-1.3512516021728516,1.214461088180542,-1.1126347780227661,1.1126347780227661,64,8
1091,12326,base_enriched,active_fraction,-0.007951058447360992,0.007146419491618872,-1.1125932931900024,1.1125932931900024,45,8
1092,10550,base_enriched,max,-0.7289867401123047,0.6570382118225098,-1.1095043420791626,1.1095043420791626,78,8
1093,12308,base_enriched,active_fraction,-0.00040972320130094886,0.0003695487685035914,-1.108712077140808,1.108712077140808,9,8
1094,5819,base_enriched,max,-0.23785316944122314,0.2146262526512146,-1.1082203388214111,1.1082203388214111,32,8
1095,3823,base_enriched,max,-0.9057741165161133,0.8177986741065979,-1.1075758934020996,1.1075758934020996,80,8
1096,3764,base_enriched,max,-1.4736018180847168,1.3359583616256714,-1.103029727935791,1.103029727935791,28,8
1097,4682,base_enriched,max,-0.37262821197509766,0.3378330171108246,-1.1029952764511108,1.1029952764511108,30,8
1098,100,base_enriched,max,-0.838592529296875,0.7617653012275696,-1.1008541584014893,1.1008541584014893,73,8
1099,6477,base_enriched,max,-1.1098849773406982,1.0131086111068726,-1.0955241918563843,1.0955241918563843,39,8
1100,13307,base_enriched,max,-1.2064557075500488,1.1041595935821533,-1.0926461219787598,1.0926461219787598,53,8
1101,12056,base_enriched,max,-0.6083612442016602,0.5572669506072998,-1.0916873216629028,1.0916873216629028,63,8
1102,14592,base_enriched,active_fraction,-0.0031894296407699585,0.002924475120380521,-1.0905989408493042,1.0905989408493042,80,8
1103,7338,base_enriched,max,-0.6635327339172363,0.6100812554359436,-1.0876137018203735,1.0876137018203735,65,8
1104,12061,base_enriched,max,-0.4884662628173828,0.4493653178215027,-1.0870137214660645,1.0870137214660645,33,8
1105,12781,base_enriched,max,-0.709989070892334,0.6535518169403076,-1.0863547325134277,1.0863547325134277,78,8
1106,8642,base_enriched,max,-1.3496994972229004,1.2436513900756836,-1.0852715969085693,1.0852715969085693,56,8
1107,12305,base_enriched,max,-1.1017045974731445,1.017781138420105,-1.0824573040008545,1.0824573040008545,61,8
1108,11703,base_enriched,mean,-0.01762254908680916,0.016281969845294952,-1.0823352336883545,1.0823352336883545,45,8
1109,4436,base_enriched,max,-0.5396556854248047,0.49948737025260925,-1.0804190635681152,1.0804190635681152,61,8
1110,1852,base_enriched,max,-1.0321321487426758,0.9565550088882446,-1.079009771347046,1.079009771347046,48,8
1111,14653,base_enriched,max,-0.5865740776062012,0.5442491173744202,-1.0777676105499268,1.0777676105499268,78,8
1112,8563,base_enriched,max,-0.8676738739013672,0.8052046895027161,-1.077581763267517,1.077581763267517,79,8
1113,5812,base_enriched,active_fraction,-0.0016101519577205181,0.001494618714787066,-1.0772994756698608,1.0772994756698608,27,8
1114,14763,base_enriched,max,-0.2754783630371094,0.25584545731544495,-1.076737403869629,1.076737403869629,43,8
1115,5657,base_enriched,max,-1.6043829917907715,1.4936392307281494,-1.0741435289382935,1.0741435289382935,38,8
1116,11939,base_enriched,max,-0.5794968605041504,0.5397788286209106,-1.0735820531845093,1.0735820531845093,76,8
1117,3011,base_enriched,mean,-0.030648231506347656,0.028589075431227684,-1.072026014328003,1.072026014328003,75,8
1118,4314,base_enriched,active_fraction,-0.0017452649772167206,0.0016328268684446812,-1.0688610076904297,1.0688610076904297,27,8
1119,13332,base_enriched,active_fraction,-0.005408899858593941,0.0050805420614778996,-1.0646305084228516,1.0646305084228516,46,8
1120,4767,base_enriched,active_fraction,-0.007616542279720306,0.0071565513499081135,-1.0642755031585693,1.0642755031585693,80,8
1121,13660,base_enriched,active_fraction,-0.004896324127912521,0.004604256246238947,-1.063434362411499,1.063434362411499,59,8
1122,3118,base_enriched,max,-1.1335525512695312,1.0662318468093872,-1.0631388425827026,1.0631388425827026,60,8
1123,9309,base_enriched,active_fraction,-0.0010597757063806057,0.0009976577712222934,-1.0622637271881104,1.0622637271881104,35,8
1124,4867,base_enriched,max,-1.0863075256347656,1.0230035781860352,-1.0618804693222046,1.0618804693222046,47,8
1125,9012,base_enriched,max,-0.4794447422027588,0.4516430199146271,-1.0615568161010742,1.0615568161010742,45,8
1126,16270,base_enriched,mean,-0.04537666589021683,0.04279489442706108,-1.0603289604187012,1.0603289604187012,53,8
1127,15460,base_enriched,max,-0.8438320159912109,0.7958945035934448,-1.0602309703826904,1.0602309703826904,55,8
1128,14408,base_enriched,max,-1.2358064651489258,1.166565179824829,-1.0593547821044922,1.0593547821044922,55,8
1129,14427,base_enriched,max,-1.0493063926696777,0.9908234477043152,-1.0590245723724365,1.0590245723724365,58,8
1130,9471,base_enriched,mean,-0.12853345274925232,0.1213998794555664,-1.0587610006332397,1.0587610006332397,12,8
1131,915,base_enriched,max,-0.41216564178466797,0.38938406109809875,-1.058506727218628,1.058506727218628,80,8
1132,63,base_enriched,max,-0.8266730308532715,0.7818955183029175,-1.0572679042816162,1.0572679042816162,80,8
1133,15976,base_enriched,active_fraction,-0.003168860450387001,0.002999316668137908,-1.0565274953842163,1.0565274953842163,78,8
1134,15048,base_enriched,max,-1.1169147491455078,1.0572534799575806,-1.056430459022522,1.056430459022522,80,8
1135,14228,base_enriched,max,-0.9718928337097168,0.9224920868873596,-1.053551435470581,1.053551435470581,74,8
1136,1139,base_enriched,max,-0.8947360515594482,0.8493111729621887,-1.053484320640564,1.053484320640564,63,8
1137,15285,base_enriched,max,-0.7608671188354492,0.7225484848022461,-1.053032636642456,1.053032636642456,80,8
1138,8486,base_enriched,max,-1.2429299354553223,1.1807299852371216,-1.052679181098938,1.052679181098938,33,8
1139,12136,base_enriched,active_fraction,-0.0008444663835689425,0.0008024029084481299,-1.0524219274520874,1.0524219274520874,14,8
1140,13821,base_enriched,max,-0.4579629898071289,0.43527311086654663,-1.0521279573440552,1.0521279573440552,79,8
1141,13000,base_enriched,max,-0.5186827182769775,0.4940018057823181,-1.0499612092971802,1.0499612092971802,36,8
1142,16134,base_enriched,max,-0.7675848007202148,0.7313700914382935,-1.049516201019287,1.049516201019287,77,8
1143,14812,base_enriched,max,-0.34882426261901855,0.3328990340232849,-1.0478379726409912,1.0478379726409912,47,8
1144,11631,base_enriched,active_fraction,-0.003385709598660469,0.003233774797990918,-1.0469837188720703,1.0469837188720703,44,8
1145,14895,base_enriched,active_fraction,-0.0021484382450580597,0.0020522691775113344,-1.046859860420227,1.046859860420227,30,8
1146,7504,base_enriched,max,-0.4828472137451172,0.461313396692276,-1.0466793775558472,1.0466793775558472,79,8
1147,5137,base_enriched,max,-0.6796936988830566,0.6495939493179321,-1.04633629322052,1.04633629322052,67,8
1148,13454,base_enriched,active_fraction,-0.0020521143451333046,0.0019614582415670156,-1.046218752861023,1.046218752861023,15,8
1149,5230,base_enriched,max,-1.1281633377075195,1.078346610069275,-1.0461972951889038,1.0461972951889038,56,8
1150,1046,base_enriched,max,-0.8968110084533691,0.8579516410827637,-1.0452932119369507,1.0452932119369507,74,8
1151,402,base_enriched,active_fraction,-0.0006007752381265163,0.0005747926770709455,-1.0452033281326294,1.0452033281326294,26,8
1152,15299,base_enriched,max,-0.6236772537231445,0.5975292325019836,-1.0437601804733276,1.0437601804733276,79,8
1153,280,base_enriched,max,-1.2820186614990234,1.2286694049835205,-1.0434203147888184,1.0434203147888184,22,8
1154,6946,base_enriched,max,-0.27363550662994385,0.26239657402038574,-1.0428318977355957,1.0428318977355957,45,8
1155,13604,base_enriched,max,-1.0113635063171387,0.9703828692436218,-1.0422314405441284,1.0422314405441284,65,8
1156,11201,base_enriched,max,-1.0047025680541992,0.9652842283248901,-1.040835976600647,1.040835976600647,79,8
1157,12358,base_enriched,max,-0.23265337944030762,0.2235725075006485,-1.0406171083450317,1.0406171083450317,48,8
1158,1244,base_enriched,max,-0.744746208190918,0.7177528142929077,-1.0376081466674805,1.0376081466674805,79,8
