rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
2096,4949,specialized_enriched,active_fraction,0.016025740653276443,0.010946513153612614,1.4640041589736938,1.4640041589736938,42,8
2097,16244,specialized_enriched,active_fraction,0.016971230506896973,0.011604567058384418,1.4624613523483276,1.4624613523483276,62,8
2098,13220,specialized_enriched,mean,0.08253295719623566,0.05647921562194824,1.461297869682312,1.461297869682312,66,8
2099,15632,specialized_enriched,active_fraction,0.01793786510825157,0.012276183813810349,1.46119225025177,1.46119225025177,30,8
2100,5998,base_enriched,max,-0.9451844692230225,0.6472561955451965,-1.460294246673584,1.460294246673584,69,8
2101,2492,specialized_enriched,active_fraction,0.0071222055703401566,0.004877706523984671,1.4601545333862305,1.4601545333862305,65,8
2102,15313,specialized_enriched,mean,0.04888612776994705,0.03348984569311142,1.4597299098968506,1.4597299098968506,50,8
2103,3303,specialized_enriched,mean,0.0749070793390274,0.05131935700774193,1.4596261978149414,1.4596261978149414,35,8
2104,557,base_enriched,max,-0.4801328182220459,0.32897812128067017,-1.4594672918319702,1.4594672918319702,28,8
2105,11851,specialized_enriched,active_fraction,0.010042638517916203,0.006882178597152233,1.459223747253418,1.459223747253418,78,8
2106,14642,specialized_enriched,mean,0.043345291167497635,0.02970542199909687,1.4591710567474365,1.4591710567474365,16,8
2107,6915,base_enriched,max,-0.7168198823928833,0.491666704416275,-1.4579386711120605,1.4579386711120605,59,8
2108,14390,specialized_enriched,active_fraction,0.02886832132935524,0.019814709201455116,1.456913709640503,1.456913709640503,62,8
2109,12780,specialized_enriched,active_fraction,0.006648031994700432,0.004566497169435024,1.4558274745941162,1.4558274745941162,44,8
2110,4127,base_enriched,max,-0.30441442131996155,0.20919039845466614,-1.4552026987075806,1.4552026987075806,45,8
2111,12859,base_enriched,max,-1.1941065788269043,0.8207495212554932,-1.4548976421356201,1.4548976421356201,40,8
2112,12126,specialized_enriched,active_fraction,0.016120294108986855,0.011082061566412449,1.4546295404434204,1.4546295404434204,63,8
2113,1246,specialized_enriched,mean,0.05770823732018471,0.039681270718574524,1.4542940855026245,1.4542940855026245,54,8
2114,15739,specialized_enriched,mean,0.022486262023448944,0.015463661402463913,1.4541356563568115,1.4541356563568115,18,8
2115,11771,base_enriched,max,-1.2203246355056763,0.8401215076446533,-1.4525573253631592,1.4525573253631592,64,8
2116,517,base_enriched,max,-0.5826556086540222,0.40130138397216797,-1.4519152641296387,1.4519152641296387,27,8
2117,996,base_enriched,max,-2.312113046646118,1.5927226543426514,-1.4516733884811401,1.4516733884811401,35,8
2118,5657,specialized_enriched,active_fraction,0.01099325530230999,0.007575700059533119,1.4511207342147827,1.4511207342147827,26,8
2119,4825,base_enriched,max,-0.7041342258453369,0.4854382276535034,-1.4505125284194946,1.4505125284194946,48,8
2120,12789,base_enriched,max,-0.8485504984855652,0.5851202607154846,-1.4502155780792236,1.4502155780792236,63,8
2121,2149,specialized_enriched,mean,0.08150789141654968,0.05620527267456055,1.450182318687439,1.450182318687439,80,8
2122,1127,base_enriched,max,-0.9719857573509216,0.6703401207923889,-1.4499889612197876,1.4499889612197876,49,8
2123,4303,specialized_enriched,mean,0.0374504029750824,0.025833509862422943,1.4496830701828003,1.4496830701828003,41,8
2124,11412,base_enriched,max,-0.4294813275337219,0.2963970899581909,-1.4490065574645996,1.4490065574645996,10,8
2125,8247,specialized_enriched,mean,0.050754718482494354,0.03504089638590813,1.4484423398971558,1.4484423398971558,63,8
2126,6278,base_enriched,max,-0.23400065302848816,0.1615689992904663,-1.4483016729354858,1.4483016729354858,23,8
2127,9517,base_enriched,max,-0.5552987456321716,0.38343721628189087,-1.44821298122406,1.44821298122406,26,8
2128,14144,base_enriched,mean,-0.11193913221359253,0.07730462402105331,-1.4480262994766235,1.4480262994766235,29,8
2129,8003,base_enriched,max,-1.0798304080963135,0.7458938956260681,-1.447699785232544,1.447699785232544,47,8
2130,13458,specialized_enriched,max,0.19389738142490387,0.13396932184696198,1.4473267793655396,1.4473267793655396,16,8
2131,13916,base_enriched,max,-0.8019117116928101,0.5540971159934998,-1.4472403526306152,1.4472403526306152,77,8
2132,1267,specialized_enriched,active_fraction,0.002402683487161994,0.0016604546690359712,1.4470033645629883,1.4470033645629883,10,8
2133,4781,base_enriched,max,-1.4877903461456299,1.0310766696929932,-1.442948341369629,1.442948341369629,38,8
2134,2092,specialized_enriched,mean,0.13683465123176575,0.0948580875992775,1.4425196647644043,1.4425196647644043,27,8
2135,1074,specialized_enriched,active_fraction,0.012976476922631264,0.00899855513125658,1.442062258720398,1.442062258720398,53,8
2136,7323,base_enriched,max,-0.32824841141700745,0.22765886783599854,-1.4418432712554932,1.4418432712554932,19,8
2137,2730,specialized_enriched,active_fraction,0.014194340445101261,0.009852325543761253,1.4407095909118652,1.4407095909118652,37,8
2138,6358,specialized_enriched,active_fraction,0.01832760125398636,0.012727716937661171,1.4399755001068115,1.4399755001068115,56,8
2139,12547,specialized_enriched,mean,0.04062354564666748,0.02821897342801094,1.4395827054977417,1.4395827054977417,17,8
2140,15728,specialized_enriched,active_fraction,0.01326698437333107,0.009216436184942722,1.4394917488098145,1.4394917488098145,73,8
2141,6243,specialized_enriched,active_fraction,0.007309206761419773,0.005081112962216139,1.4385050535202026,1.4385050535202026,50,8
2142,15753,base_enriched,max,-0.3736947476863861,0.259832501411438,-1.4382140636444092,1.4382140636444092,35,8
2143,1313,base_enriched,max,-1.3173803091049194,0.916159451007843,-1.43793785572052,1.43793785572052,37,8
2144,2317,specialized_enriched,mean,0.12451712042093277,0.08660946041345596,1.4376850128173828,1.4376850128173828,37,8
2145,13580,base_enriched,max,-1.953831672668457,1.3591655492782593,-1.4375230073928833,1.4375230073928833,42,8
2146,16106,specialized_enriched,active_fraction,0.024743560701608658,0.01722549833357334,1.436449646949768,1.436449646949768,67,8
2147,7138,base_enriched,active_fraction,-0.013667826540768147,0.009516200982034206,-1.4362691640853882,1.4362691640853882,61,8
2148,14680,base_enriched,max,-1.5993778705596924,1.1136586666107178,-1.4361473321914673,1.4361473321914673,45,8
2149,6950,specialized_enriched,active_fraction,0.006696962285786867,0.004666754975914955,1.4350361824035645,1.4350361824035645,10,8
2150,48,specialized_enriched,mean,0.05909823253750801,0.041183676570653915,1.434991717338562,1.434991717338562,79,8
2151,16134,specialized_enriched,mean,0.05363089591264725,0.03737827390432358,1.434814691543579,1.434814691543579,74,8
2152,12505,base_enriched,max,-2.2114057540893555,1.5420193672180176,-1.4340972900390625,1.4340972900390625,53,8
2153,622,specialized_enriched,mean,0.0716884434223175,0.050001826137304306,1.4337165355682373,1.4337165355682373,8,8
2154,9714,base_enriched,active_fraction,-0.015606208704411983,0.010885989293456078,-1.4336049556732178,1.4336049556732178,24,8
2155,2652,base_enriched,max,-0.5710141658782959,0.3984145224094391,-1.4332162141799927,1.4332162141799927,30,8
2156,7380,specialized_enriched,active_fraction,0.012881286442279816,0.008989897556602955,1.432862401008606,1.432862401008606,12,8
2157,15900,specialized_enriched,active_fraction,0.009468602016568184,0.006610657088458538,1.432323932647705,1.432323932647705,22,8
2158,8033,specialized_enriched,mean,0.1427140235900879,0.09967203438282013,1.4318361282348633,1.4318361282348633,45,8
2159,4934,specialized_enriched,mean,0.04384605586528778,0.03066258318722248,1.4299530982971191,1.4299530982971191,14,8
2160,14146,base_enriched,max,-0.38185131549835205,0.26709210872650146,-1.429661512374878,1.429661512374878,53,8
2161,12220,specialized_enriched,mean,0.0963621661067009,0.06742291897535324,1.4292197227478027,1.4292197227478027,17,8
2162,6760,base_enriched,max,-2.077730417251587,1.453896403312683,-1.429077386856079,1.429077386856079,8,8
2163,4524,specialized_enriched,mean,0.04657808318734169,0.03263140097260475,1.4274007081985474,1.4274007081985474,25,8
2164,6852,specialized_enriched,mean,0.047550082206726074,0.03331981599330902,1.4270812273025513,1.4270812273025513,60,8
2165,14498,specialized_enriched,mean,0.08727788925170898,0.061194416135549545,1.4262394905090332,1.4262394905090332,54,8
2166,15199,base_enriched,max,-0.7211450934410095,0.5056309700012207,-1.4262280464172363,1.4262280464172363,66,8
2167,5963,base_enriched,max,-0.49735966324806213,0.34879928827285767,-1.4259194135665894,1.4259194135665894,33,8
2168,5605,base_enriched,max,-0.7435384392738342,0.5219159722328186,-1.4246324300765991,1.4246324300765991,18,8
2169,15029,specialized_enriched,active_fraction,0.005491104908287525,0.003854591166600585,1.4245622158050537,1.4245622158050537,23,8
2170,941,base_enriched,max,-0.7179928421974182,0.5043255090713501,-1.423669457435608,1.423669457435608,70,8
2171,15368,base_enriched,max,-1.1897162199020386,0.8367128968238831,-1.4218930006027222,1.4218930006027222,46,8
2172,2445,base_enriched,max,-0.9145840406417847,0.6440979242324829,-1.4199455976486206,1.4199455976486206,63,8
2173,5765,specialized_enriched,mean,0.10049660503864288,0.07077649235725403,1.4199150800704956,1.4199150800704956,61,8
2174,5217,specialized_enriched,mean,0.053204916417598724,0.03748070076107979,1.4195283651351929,1.4195283651351929,61,8
2175,6904,specialized_enriched,mean,0.15608873963356018,0.10996130108833313,1.4194879531860352,1.4194879531860352,23,8
2176,14895,specialized_enriched,active_fraction,0.006785170175135136,0.00478120194748044,1.4191348552703857,1.4191348552703857,21,8
2177,9878,base_enriched,max,-1.6594080924987793,1.1698052883148193,-1.4185335636138916,1.4185335636138916,26,8
2178,14320,specialized_enriched,active_fraction,0.006776368245482445,0.004777031484991312,1.4185311794281006,1.4185311794281006,17,8
2179,812,specialized_enriched,mean,0.040216170251369476,0.028365086764097214,1.4178053140640259,1.4178053140640259,28,8
2180,12976,specialized_enriched,mean,0.026476146653294563,0.01867627166211605,1.4176355600357056,1.4176355600357056,33,8
2181,13990,base_enriched,max,-0.6074202656745911,0.4287376403808594,-1.416764497756958,1.416764497756958,47,8
2182,6918,base_enriched,max,-0.4846201539039612,0.34232082962989807,-1.4156899452209473,1.4156899452209473,73,8
2183,7279,specialized_enriched,mean,0.07755805552005768,0.054788947105407715,1.4155784845352173,1.4155784845352173,70,8
2184,12103,specialized_enriched,active_fraction,0.007541542872786522,0.0053280727006495,1.4154354333877563,1.4154354333877563,51,8
2185,6906,base_enriched,max,-0.9555274844169617,0.6750950217247009,-1.415397047996521,1.415397047996521,30,8
2186,15557,base_enriched,max,-0.7519102096557617,0.5312522053718567,-1.4153544902801514,1.4153544902801514,33,8
2187,11595,base_enriched,max,-0.4037509560585022,0.2856954038143158,-1.4132217168807983,1.4132217168807983,45,8
2188,1760,specialized_enriched,active_fraction,0.023280585184693336,0.01647615246474743,1.4129867553710938,1.4129867553710938,63,8
2189,7352,specialized_enriched,active_fraction,0.012249413877725601,0.00867345742881298,1.4122873544692993,1.4122873544692993,35,8
2190,4723,base_enriched,max,-0.79256272315979,0.5619125366210938,-1.4104734659194946,1.4104734659194946,63,8
2191,12635,specialized_enriched,active_fraction,0.005869363900274038,0.0041615222580730915,1.410388708114624,1.410388708114624,22,8
2192,10688,specialized_enriched,mean,0.04666611924767494,0.03310560807585716,1.4096137285232544,1.4096137285232544,32,8
2193,14468,specialized_enriched,mean,0.08394797891378403,0.05959811806678772,1.4085676670074463,1.4085676670074463,80,8
2194,4182,specialized_enriched,mean,0.025892820209264755,0.018387168645858765,1.4082005023956299,1.4082005023956299,46,8
2195,2203,base_enriched,max,-0.7704160213470459,0.5471305251121521,-1.4081027507781982,1.4081027507781982,46,8
2196,6480,base_enriched,max,-0.9372318983078003,0.6657179594039917,-1.4078513383865356,1.4078513383865356,72,8
2197,6369,specialized_enriched,active_fraction,0.01588798128068447,0.01129532977938652,1.406597375869751,1.406597375869751,43,8
2198,15764,base_enriched,max,-0.5042905211448669,0.358571320772171,-1.406388282775879,1.406388282775879,9,8
2199,15318,base_enriched,max,-0.7513522505760193,0.5343123078346252,-1.4062042236328125,1.4062042236328125,66,8
2200,9434,specialized_enriched,active_fraction,0.005970192141830921,0.004245896358042955,1.4061087369918823,1.4061087369918823,22,8
2201,15952,base_enriched,max,-0.988599956035614,0.7031964659690857,-1.4058659076690674,1.4058659076690674,72,8
2202,3927,base_enriched,max,-0.4017021954059601,0.28593888878822327,-1.404853343963623,1.404853343963623,8,8
2203,2712,specialized_enriched,mean,0.05994274839758873,0.042679641395807266,1.404481053352356,1.404481053352356,21,8
2204,2087,specialized_enriched,active_fraction,0.009082730859518051,0.006470246706157923,1.4037688970565796,1.4037688970565796,49,8
2205,12236,base_enriched,max,-0.8829752206802368,0.6290112733840942,-1.403751015663147,1.403751015663147,12,8
2206,2173,specialized_enriched,mean,0.04313771054148674,0.030736031010746956,1.4034899473190308,1.4034899473190308,69,8
2207,575,specialized_enriched,mean,0.045832812786102295,0.03266372159123421,1.4031717777252197,1.4031717777252197,38,8
2208,7893,specialized_enriched,mean,0.10660291463136673,0.07607752084732056,1.4012407064437866,1.4012407064437866,46,8
2209,14653,base_enriched,max,-1.0350604057312012,0.7388617992401123,-1.400884985923767,1.400884985923767,69,8
2210,5288,base_enriched,max,-0.6925426721572876,0.4943825602531433,-1.4008234739303589,1.4008234739303589,47,8
2211,764,specialized_enriched,active_fraction,0.014334476552903652,0.010236281901597977,1.4003597497940063,1.4003597497940063,47,8
2212,13186,specialized_enriched,mean,0.03215456381440163,0.022969815880060196,1.3998615741729736,1.3998615741729736,35,8
2213,2157,specialized_enriched,mean,0.05868174135684967,0.04192511364817619,1.3996800184249878,1.3996800184249878,56,8
2214,14791,specialized_enriched,mean,0.008912715129554272,0.006367783527821302,1.3996573686599731,1.3996573686599731,13,8
2215,6134,base_enriched,max,-0.520513117313385,0.37192079424858093,-1.399526834487915,1.399526834487915,71,8
2216,8415,base_enriched,max,-1.352769136428833,0.966955840587616,-1.3989979028701782,1.3989979028701782,60,8
2217,6390,specialized_enriched,active_fraction,0.0109791224822402,0.007849515415728092,1.3987007141113281,1.3987007141113281,24,8
2218,5561,specialized_enriched,mean,0.08320701867341995,0.05954420566558838,1.3973990678787231,1.3973990678787231,61,8
2219,8936,specialized_enriched,mean,0.048966072499752045,0.035047829151153564,1.3971214294433594,1.3971214294433594,38,8
2220,6168,specialized_enriched,active_fraction,0.01671631447970867,0.011965371668338776,1.3970576524734497,1.3970576524734497,34,8
2221,436,specialized_enriched,mean,0.07029243558645248,0.050324227660894394,1.3967911005020142,1.3967911005020142,19,8
2222,9377,specialized_enriched,mean,0.03044731542468071,0.021810656413435936,1.3959834575653076,1.3959834575653076,50,8
2223,2154,base_enriched,max,-0.6718465089797974,0.4814014136791229,-1.3956055641174316,1.3956055641174316,52,8
2224,3384,base_enriched,max,-0.4352208971977234,0.3119719922542572,-1.3950639963150024,1.3950639963150024,38,8
2225,11872,specialized_enriched,active_fraction,0.009860978461802006,0.00707077095285058,1.3946114778518677,1.3946114778518677,35,8
2226,11271,specialized_enriched,active_fraction,0.010138247162103653,0.007271090056747198,1.3943228721618652,1.3943228721618652,20,8
