rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
219,9897,specialized_enriched,mean,0.03169822692871094,0.006614936515688896,4.791916847229004,4.791916847229004,830,88
220,4934,specialized_enriched,active_fraction,0.015532241202890873,0.0032466526608914137,4.784078598022461,4.784078598022461,501,88
221,13488,specialized_enriched,active_fraction,0.022745328024029732,0.0047653610818088055,4.773054599761963,4.773054599761963,710,88
222,7602,specialized_enriched,active_fraction,0.010661236010491848,0.0022360312286764383,4.767928123474121,4.767928123474121,827,88
223,4405,specialized_enriched,active_fraction,0.0060800244100391865,0.0012758556986227632,4.765448093414307,4.765448093414307,864,88
224,8959,specialized_enriched,active_fraction,0.005406996235251427,0.0011371888685971498,4.754703998565674,4.754703998565674,846,88
225,12481,specialized_enriched,mean,0.03987547382712364,0.008389497175812721,4.753023147583008,4.753023147583008,870,88
226,6184,specialized_enriched,active_fraction,0.011036433279514313,0.002336369128897786,4.723753929138184,4.723753929138184,871,88
227,13057,specialized_enriched,mean,0.05825042724609375,0.012332342565059662,4.723387241363525,4.723387241363525,872,88
228,7196,specialized_enriched,active_fraction,0.017647001892328262,0.0037383586168289185,4.720521450042725,4.720521450042725,557,88
229,8545,specialized_enriched,active_fraction,0.020009124651551247,0.004239264875650406,4.719951629638672,4.719951629638672,537,88
230,7086,specialized_enriched,mean,0.04181201756000519,0.008864966221153736,4.716545581817627,4.716545581817627,700,88
231,12781,specialized_enriched,mean,0.03679276257753372,0.007813844829797745,4.708662986755371,4.708662986755371,871,88
232,3484,specialized_enriched,mean,0.0759287104010582,0.016126802191138268,4.708230972290039,4.708230972290039,836,88
233,13579,specialized_enriched,active_fraction,0.008447620086371899,0.0017947895685210824,4.706746578216553,4.706746578216553,872,88
234,8175,specialized_enriched,active_fraction,0.004188484512269497,0.0008906115544959903,4.702930927276611,4.702930927276611,851,88
235,658,specialized_enriched,active_fraction,0.015045493841171265,0.00320810335688293,4.689840793609619,4.689840793609619,518,88
236,7188,specialized_enriched,active_fraction,0.019531382247805595,0.004201496485620737,4.648672580718994,4.648672580718994,839,88
237,15381,specialized_enriched,active_fraction,0.018022697418928146,0.0038841816131025553,4.640024185180664,4.640024185180664,861,88
238,10327,specialized_enriched,active_fraction,0.0069242967292666435,0.0014931750483810902,4.6372971534729,4.6372971534729,871,88
239,3987,specialized_enriched,max,3.822925329208374,0.8250301480293274,4.633679389953613,4.633679389953613,550,88
240,6083,specialized_enriched,mean,0.09539354592561722,0.020591391250491142,4.6326904296875,4.6326904296875,762,88
241,9653,specialized_enriched,active_fraction,0.012868535704910755,0.002781569492071867,4.6263580322265625,4.6263580322265625,727,88
242,13607,specialized_enriched,mean,0.055233173072338104,0.011957990936934948,4.618934154510498,4.618934154510498,871,88
243,201,specialized_enriched,mean,0.07166073471307755,0.015564785338938236,4.604029655456543,4.604029655456543,872,88
244,10255,specialized_enriched,active_fraction,0.01092764362692833,0.0023762488272041082,4.598694801330566,4.598694801330566,805,88
245,12793,specialized_enriched,active_fraction,0.00815452728420496,0.0017758941976353526,4.591786861419678,4.591786861419678,870,88
246,8164,specialized_enriched,mean,0.08935848623514175,0.019476601853966713,4.587991714477539,4.587991714477539,870,88
247,1774,specialized_enriched,active_fraction,0.02608354203402996,0.005694014020264149,4.580870628356934,4.580870628356934,686,88
248,941,specialized_enriched,active_fraction,0.008279223926365376,0.00181253079790622,4.567770004272461,4.567770004272461,868,88
