rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
241,11656,base_enriched,mean,-0.07136419415473938,0.04612164944410324,-1.547303557395935,1.547303557395935,80,27
242,7065,base_enriched,active_fraction,-0.009955104440450668,0.006436721887439489,-1.546610951423645,1.546610951423645,178,27
243,2240,base_enriched,max,-1.1377694606781006,0.7358630299568176,-1.5461701154708862,1.5461701154708862,186,27
244,2200,base_enriched,active_fraction,-0.00881185382604599,0.005705578252673149,-1.5444278717041016,1.5444278717041016,239,27
245,3560,base_enriched,active_fraction,-0.004183612298220396,0.0027105307672172785,-1.5434660911560059,1.5434660911560059,33,27
246,11704,base_enriched,mean,-0.030416367575526237,0.01981339603662491,-1.5351415872573853,1.5351415872573853,81,27
247,112,base_enriched,active_fraction,-0.009236009791493416,0.006024129688739777,-1.533169150352478,1.533169150352478,96,27
248,168,base_enriched,active_fraction,-0.004842540714889765,0.003161137690767646,-1.531898021697998,1.531898021697998,83,27
249,13104,base_enriched,active_fraction,-0.0077697173692286015,0.0050737857818603516,-1.5313451290130615,1.5313451290130615,87,27
250,3174,base_enriched,active_fraction,-0.03530400991439819,0.023069558665156364,-1.5303287506103516,1.5303287506103516,208,27
251,12350,base_enriched,mean,-0.1907844990491867,0.12471842020750046,-1.5297218561172485,1.5297218561172485,188,27
252,14001,base_enriched,active_fraction,-0.007151640020310879,0.0046824244782328606,-1.5273369550704956,1.5273369550704956,183,27
253,1061,base_enriched,active_fraction,-0.008014727383852005,0.005253175739198923,-1.5256918668746948,1.5256918668746948,122,27
254,14820,base_enriched,mean,-0.04784634709358215,0.031381648033857346,-1.5246601104736328,1.5246601104736328,196,27
255,2031,base_enriched,mean,-0.03662090003490448,0.024092335253953934,-1.5200228691101074,1.5200228691101074,222,27
256,13738,base_enriched,mean,-0.05210123211145401,0.03427974507212639,-1.5198838710784912,1.5198838710784912,123,27
257,8770,base_enriched,active_fraction,-0.003998768515884876,0.00263437838293612,-1.517917275428772,1.517917275428772,38,27
258,8005,base_enriched,mean,-0.08394574373960495,0.05535455793142319,-1.516510009765625,1.516510009765625,88,27
259,6816,base_enriched,mean,-0.04895058274269104,0.03228478878736496,-1.516211986541748,1.516211986541748,135,27
260,7665,base_enriched,active_fraction,-0.004300370812416077,0.0028375028632581234,-1.5155476331710815,1.5155476331710815,86,27
261,16205,base_enriched,active_fraction,-0.009511247277259827,0.0062808389775455,-1.5143275260925293,1.5143275260925293,136,27
262,5383,base_enriched,mean,-0.0043839081190526485,0.0029003252275288105,-1.511522889137268,1.511522889137268,51,27
263,9563,base_enriched,active_fraction,-0.008834452368319035,0.00586891733109951,-1.5052950382232666,1.5052950382232666,67,27
264,5304,base_enriched,mean,-0.021670185029506683,0.01441269088536501,-1.5035488605499268,1.5035488605499268,53,27
265,9520,base_enriched,mean,-0.00860673002898693,0.005724314134567976,-1.5035390853881836,1.5035390853881836,37,27
266,8034,base_enriched,active_fraction,-0.006582718808203936,0.004383802879601717,-1.5016001462936401,1.5016001462936401,100,27
267,10914,base_enriched,active_fraction,-0.0034755272790789604,0.002315218560397625,-1.5011659860610962,1.5011659860610962,59,27
268,12748,base_enriched,max,-0.09545589238405228,0.06367228925228119,-1.4991748332977295,1.4991748332977295,37,27
269,7252,base_enriched,active_fraction,-0.002685546875,0.001792548573575914,-1.498172402381897,1.498172402381897,33,27
270,2090,base_enriched,active_fraction,-0.004686476197093725,0.003132997779175639,-1.4958441257476807,1.4958441257476807,102,27
271,11686,base_enriched,active_fraction,-0.003480838844552636,0.0023276552092283964,-1.495427131652832,1.495427131652832,70,27
272,2093,base_enriched,mean,-0.0552806630730629,0.03701668605208397,-1.4933985471725464,1.4933985471725464,149,27
273,5572,base_enriched,active_fraction,-0.0035745161585509777,0.0023939560633152723,-1.4931418895721436,1.4931418895721436,58,27
274,20,base_enriched,active_fraction,-0.0034750443883240223,0.0023291001562029123,-1.492011547088623,1.492011547088623,45,27
275,3360,base_enriched,active_fraction,-0.013729626312851906,0.009206222370266914,-1.4913420677185059,1.4913420677185059,194,27
276,6242,base_enriched,active_fraction,-0.014148663729429245,0.00951629038900137,-1.486783504486084,1.486783504486084,157,27
277,11375,base_enriched,active_fraction,-0.005085425917059183,0.0034217240754514933,-1.4862173795700073,1.4862173795700073,112,27
278,7986,base_enriched,mean,-0.08388721942901611,0.056562792509794235,-1.483081340789795,1.483081340789795,99,27
279,8496,base_enriched,max,-0.28146013617515564,0.18986254930496216,-1.4824415445327759,1.4824415445327759,146,27
280,5545,base_enriched,mean,-0.06952754408121109,0.04693875089287758,-1.4812397956848145,1.4812397956848145,164,27
281,8098,base_enriched,mean,-0.09732692688703537,0.06575841456651688,-1.4800679683685303,1.4800679683685303,108,27
282,4585,base_enriched,active_fraction,-0.003953378181904554,0.0026752448175102472,-1.4777631759643555,1.4777631759643555,70,27
283,15365,base_enriched,active_fraction,-0.005299048963934183,0.0035867157857865095,-1.4774097204208374,1.4774097204208374,99,27
284,13939,base_enriched,active_fraction,-0.004674501251429319,0.0031688010785728693,-1.4751639366149902,1.4751639366149902,193,27
285,12438,base_enriched,mean,-0.062896728515625,0.04266728460788727,-1.4741207361221313,1.4741207361221313,34,27
286,2330,base_enriched,mean,-0.0750875324010849,0.0509985089302063,-1.472347617149353,1.472347617149353,148,27
287,2092,base_enriched,active_fraction,-0.011221776716411114,0.007624623831361532,-1.4717810153961182,1.4717810153961182,40,27
288,4835,base_enriched,mean,-0.03334103524684906,0.022716186940670013,-1.4677214622497559,1.4677214622497559,37,27
289,14429,base_enriched,active_fraction,-0.0089345034211874,0.0060899388045072556,-1.467092514038086,1.467092514038086,76,27
290,13615,base_enriched,mean,-0.06787070631980896,0.04627004265785217,-1.466839075088501,1.466839075088501,157,27
291,11047,base_enriched,mean,-0.06791310012340546,0.04631635174155235,-1.4662877321243286,1.4662877321243286,193,27
292,13776,base_enriched,mean,-0.015586563386023045,0.010633944533765316,-1.465736746788025,1.465736746788025,68,27
293,13835,base_enriched,mean,-0.04638758674263954,0.031688060611486435,-1.4638822078704834,1.4638822078704834,78,27
294,11076,base_enriched,mean,-0.05451434105634689,0.037296246737241745,-1.4616575241088867,1.4616575241088867,75,27
295,12103,base_enriched,mean,-0.032772403210401535,0.02243182808160782,-1.4609777927398682,1.4609777927398682,145,27
296,1723,base_enriched,active_fraction,-0.003268084954470396,0.0022409362718462944,-1.4583569765090942,1.4583569765090942,60,27
297,4936,base_enriched,mean,-0.016308749094605446,0.011228131130337715,-1.4524900913238525,1.4524900913238525,75,27
298,8788,base_enriched,mean,-0.03984997048974037,0.027574503794312477,-1.4451745748519897,1.4451745748519897,76,27
299,2379,base_enriched,active_fraction,-0.0043523283675313,0.0030152902472764254,-1.443419337272644,1.443419337272644,86,27
300,12252,base_enriched,active_fraction,-0.006285076029598713,0.00435599172487855,-1.4428576231002808,1.4428576231002808,67,27
301,11977,base_enriched,mean,-0.07653634995222092,0.053060296922922134,-1.4424409866333008,1.4424409866333008,111,27
302,10707,base_enriched,mean,-0.06700192391872406,0.04648301377892494,-1.4414281845092773,1.4414281845092773,119,27
303,6340,base_enriched,mean,-0.020379947498440742,0.014153068885207176,-1.4399666786193848,1.4399666786193848,39,27
304,13891,base_enriched,mean,-0.08306884765625,0.05778206139802933,-1.4376235008239746,1.4376235008239746,236,27
305,5921,base_enriched,max,-1.3678056001663208,0.9517448544502258,-1.4371557235717773,1.4371557235717773,171,27
306,14217,base_enriched,active_fraction,-0.015121652744710445,0.010536211542785168,-1.435207724571228,1.435207724571228,61,27
307,10430,base_enriched,active_fraction,-0.0030040498822927475,0.002094611758366227,-1.4341797828674316,1.4341797828674316,69,27
308,13397,base_enriched,active_fraction,-0.0023100648541003466,0.0016118003986775875,-1.4332201480865479,1.4332201480865479,60,27
309,5835,base_enriched,active_fraction,-0.007608631160110235,0.005320332013070583,-1.4301046133041382,1.4301046133041382,113,27
310,8570,base_enriched,active_fraction,-0.002626346657052636,0.0018388967728242278,-1.4282186031341553,1.4282186031341553,53,27
311,7875,base_enriched,mean,-0.06022663414478302,0.04220139980316162,-1.4271241426467896,1.4271241426467896,62,27
312,15806,base_enriched,mean,-0.030682334676384926,0.02152685821056366,-1.4253047704696655,1.4253047704696655,73,27
313,1325,base_enriched,mean,-0.06420396268367767,0.04525042697787285,-1.4188587665557861,1.4188587665557861,48,27
314,15006,base_enriched,active_fraction,-0.005733924452215433,0.004043020308017731,-1.4182279109954834,1.4182279109954834,120,27
315,2768,base_enriched,mean,-0.15309026837348938,0.10805448144674301,-1.4167877435684204,1.4167877435684204,103,27
316,260,base_enriched,mean,-0.1334790587425232,0.09428372234106064,-1.4157168865203857,1.4157168865203857,125,27
317,3190,base_enriched,mean,-0.10283342003822327,0.07266820967197418,-1.4151087999343872,1.4151087999343872,155,27
318,13963,base_enriched,active_fraction,-0.0021324639674276114,0.0015075516421347857,-1.414521336555481,1.414521336555481,42,27
319,3118,base_enriched,mean,-0.06679119914770126,0.04727330803871155,-1.412873387336731,1.412873387336731,119,27
320,10553,base_enriched,active_fraction,-0.005640537012368441,0.003999635111540556,-1.410262942314148,1.410262942314148,73,27
321,8973,base_enriched,mean,-0.04252141714096069,0.03020671382546425,-1.4076809883117676,1.4076809883117676,129,27
322,4583,base_enriched,active_fraction,-0.01890448108315468,0.01343085989356041,-1.4075406789779663,1.4075406789779663,170,27
323,525,base_enriched,mean,-0.04607381671667099,0.03279486298561096,-1.404909610748291,1.404909610748291,99,27
324,4405,base_enriched,mean,-0.051097821444272995,0.036377064883708954,-1.404671311378479,1.404671311378479,198,27
325,4156,base_enriched,active_fraction,-0.00628835940733552,0.004478657152503729,-1.4040725231170654,1.4040725231170654,130,27
326,11466,base_enriched,active_fraction,-0.0023122860584408045,0.0016468696994706988,-1.4040491580963135,1.4040491580963135,60,27
327,12369,base_enriched,active_fraction,-0.0029148149769753218,0.002081502228975296,-1.4003419876098633,1.4003419876098633,69,27
328,574,base_enriched,mean,-0.10240346938371658,0.07316529750823975,-1.3996180295944214,1.3996180295944214,112,27
329,15710,base_enriched,active_fraction,-0.009484592825174332,0.006776691414415836,-1.3995904922485352,1.3995904922485352,69,27
330,13876,base_enriched,mean,-0.22194884717464447,0.15943419933319092,-1.3921030759811401,1.3921030759811401,78,27
331,3739,base_enriched,active_fraction,-0.0021511996164917946,0.0015462402952834964,-1.3912453651428223,1.3912453651428223,29,27
332,12394,base_enriched,active_fraction,-0.014477983117103577,0.010417049750685692,-1.389835238456726,1.389835238456726,206,27
333,8878,base_enriched,active_fraction,-0.00455890130251646,0.003283851779997349,-1.388278603553772,1.388278603553772,83,27
334,8584,base_enriched,active_fraction,-0.0014954579528421164,0.0010774551192298532,-1.3879538774490356,1.3879538774490356,28,27
335,11458,base_enriched,mean,-0.024961253628134727,0.018051866441965103,-1.3827519416809082,1.3827519416809082,77,27
336,10306,base_enriched,mean,-0.03412077575922012,0.02472217008471489,-1.380169153213501,1.380169153213501,100,27
337,13616,base_enriched,mean,-0.01633327826857567,0.011834502220153809,-1.3801406621932983,1.3801406621932983,99,27
338,1637,base_enriched,active_fraction,-0.0029372202698141336,0.0021296527702361345,-1.3792015314102173,1.3792015314102173,33,27
339,4446,base_enriched,active_fraction,-0.01961440034210682,0.014232096262276173,-1.378180742263794,1.378180742263794,192,27
340,10639,base_enriched,active_fraction,-0.007942586205899715,0.005763200577348471,-1.3781554698944092,1.3781554698944092,187,27
341,4463,base_enriched,mean,-0.07395413517951965,0.05378861725330353,-1.3749030828475952,1.3749030828475952,152,27
342,14955,base_enriched,mean,-0.04951979219913483,0.03621039539575577,-1.3675572872161865,1.3675572872161865,44,27
343,8139,base_enriched,active_fraction,-0.010320252738893032,0.007551572751253843,-1.3666361570358276,1.3666361570358276,106,27
344,2983,base_enriched,active_fraction,-0.0063076745718717575,0.004616737365722656,-1.366262435913086,1.366262435913086,88,27
345,13988,base_enriched,active_fraction,-0.00999025721102953,0.007313315290957689,-1.3660367727279663,1.3660367727279663,187,27
346,9484,base_enriched,mean,-0.07934743911027908,0.058112505823373795,-1.3654106855392456,1.3654106855392456,124,27
347,12170,base_enriched,max,-0.2832278609275818,0.20776689052581787,-1.3632001876831055,1.3632001876831055,77,27
348,5982,base_enriched,active_fraction,-0.004825060721486807,0.0035419778432697058,-1.3622504472732544,1.3622504472732544,36,27
349,12424,base_enriched,active_fraction,-0.0020147396717220545,0.0014800108037889004,-1.3613007068634033,1.3613007068634033,37,27
350,7870,base_enriched,mean,-0.05496717989444733,0.04051457345485687,-1.3567261695861816,1.3567261695861816,48,27
351,8312,base_enriched,mean,-0.02645217254757881,0.019537383690476418,-1.3539260625839233,1.3539260625839233,39,27
352,7242,base_enriched,mean,-0.01000918634235859,0.0074076103046536446,-1.351203203201294,1.351203203201294,116,27
353,11400,base_enriched,mean,-0.009660648182034492,0.007159832399338484,-1.3492841720581055,1.3492841720581055,125,27
354,2665,base_enriched,mean,-0.1619158387184143,0.12020033597946167,-1.3470498323440552,1.3470498323440552,35,27
355,2582,base_enriched,active_fraction,-0.006980702746659517,0.005206349305808544,-1.3408056497573853,1.3408056497573853,232,27
356,9223,base_enriched,active_fraction,-0.009585803374648094,0.007153160870075226,-1.340079426765442,1.340079426765442,203,27
357,5870,base_enriched,active_fraction,-0.009809662587940693,0.00732337636873126,-1.3394999504089355,1.3394999504089355,190,27
358,4983,base_enriched,mean,-0.06133859232068062,0.04584609344601631,-1.3379241228103638,1.3379241228103638,92,27
359,13428,base_enriched,mean,-0.008459453471004963,0.006323244888335466,-1.3378342390060425,1.3378342390060425,43,27
360,8335,base_enriched,active_fraction,-0.008568775840103626,0.006414517760276794,-1.3358410596847534,1.3358410596847534,92,27
361,6301,base_enriched,mean,-0.016756854951381683,0.012560191564261913,-1.334124207496643,1.334124207496643,47,27
362,4278,base_enriched,active_fraction,-0.0035089419689029455,0.0026305802166461945,-1.3339041471481323,1.3339041471481323,48,27
363,6683,base_enriched,mean,-0.011109750717878342,0.008343588560819626,-1.3315315246582031,1.3315315246582031,64,27
364,3827,base_enriched,mean,-0.05257966369390488,0.039583031088113785,-1.3283385038375854,1.3283385038375854,239,27
365,926,base_enriched,mean,-0.003936381079256535,0.002964770421385765,-1.327718734741211,1.327718734741211,54,27
366,5682,base_enriched,mean,-0.04143765568733215,0.031215768307447433,-1.3274590969085693,1.3274590969085693,107,27
367,2672,base_enriched,active_fraction,-0.005449415650218725,0.004122516606003046,-1.3218662738800049,1.3218662738800049,75,27
368,8379,base_enriched,mean,-0.05129830911755562,0.038825683295726776,-1.3212467432022095,1.3212467432022095,59,27
369,10256,base_enriched,mean,-0.08225588500499725,0.06230467930436134,-1.3202199935913086,1.3202199935913086,124,27
370,14095,base_enriched,max,-0.09842884540557861,0.07458412647247314,-1.319702386856079,1.319702386856079,28,27
371,9875,base_enriched,active_fraction,-0.01030673272907734,0.007814368233084679,-1.318946361541748,1.318946361541748,133,27
372,3844,base_enriched,mean,-0.01728685572743416,0.013114724308252335,-1.3181257247924805,1.3181257247924805,68,27
373,12326,base_enriched,active_fraction,-0.0035628306213766336,0.0027110602241009474,-1.3141834735870361,1.3141834735870361,66,27
374,7769,base_enriched,mean,-0.0071316491812467575,0.005444887559860945,-1.3097881078720093,1.3097881078720093,41,27
375,5649,base_enriched,active_fraction,-0.007524707820266485,0.0057451301254332066,-1.3097541332244873,1.3097541332244873,29,27
376,5388,base_enriched,max,-0.8691900968551636,0.6643424034118652,-1.3083465099334717,1.3083465099334717,72,27
377,3271,base_enriched,mean,-0.05715150386095047,0.043724723160266876,-1.3070752620697021,1.3070752620697021,47,27
378,3550,base_enriched,mean,-0.04443108290433884,0.03399662673473358,-1.3069262504577637,1.3069262504577637,76,27
379,360,base_enriched,active_fraction,-0.012495885603129864,0.009564104489982128,-1.3065400123596191,1.3065400123596191,144,27
380,10881,base_enriched,active_fraction,-0.0015652813017368317,0.0011988362530246377,-1.3056672811508179,1.3056672811508179,48,27
381,4534,base_enriched,active_fraction,-0.0046279518865048885,0.0035457455087453127,-1.3052126169204712,1.3052126169204712,85,27
382,7849,base_enriched,mean,-0.032879408448934555,0.025324026122689247,-1.2983484268188477,1.2983484268188477,46,27
383,15263,base_enriched,active_fraction,-0.005452699493616819,0.004203370306640863,-1.2972208261489868,1.2972208261489868,59,27
384,13240,base_enriched,mean,-0.030330995097756386,0.023383429273962975,-1.2971149682998657,1.2971149682998657,95,27
385,13743,base_enriched,active_fraction,-0.0028406456112861633,0.002191085135564208,-1.2964560985565186,1.2964560985565186,30,27
386,3079,base_enriched,active_fraction,-0.0028598641511052847,0.0022088142577558756,-1.2947508096694946,1.2947508096694946,54,27
387,1492,base_enriched,mean,-0.012545621953904629,0.009698481298983097,-1.2935656309127808,1.2935656309127808,35,27
388,6342,base_enriched,mean,-0.0462808720767498,0.03593585267663002,-1.2878745794296265,1.2878745794296265,57,27
389,14713,base_enriched,active_fraction,-0.00279824947938323,0.0021755490452051163,-1.286226749420166,1.286226749420166,116,27
390,1495,base_enriched,mean,-0.005086778197437525,0.003959748428314924,-1.2846215963363647,1.2846215963363647,67,27
391,12305,base_enriched,mean,-0.002664493629708886,0.0020746253430843353,-1.2843252420425415,1.2843252420425415,27,27
392,9377,base_enriched,mean,-0.010048250667750835,0.007849447429180145,-1.2801220417022705,1.2801220417022705,62,27
393,14904,base_enriched,active_fraction,-0.009294341318309307,0.007283440325409174,-1.2760921716690063,1.2760921716690063,78,27
394,1224,base_enriched,active_fraction,-0.0036924337036907673,0.0028976555913686752,-1.2742831707000732,1.2742831707000732,68,27
395,12071,base_enriched,mean,-0.011892970651388168,0.00935140997171402,-1.271783709526062,1.271783709526062,49,27
396,6999,base_enriched,active_fraction,-0.0062606423161923885,0.00493225734680891,-1.2693259716033936,1.2693259716033936,120,27
397,16068,base_enriched,mean,-0.03947294130921364,0.031122954562306404,-1.2682902812957764,1.2682902812957764,33,27
398,15124,base_enriched,mean,-0.09193015098571777,0.07252413034439087,-1.2675801515579224,1.2675801515579224,196,27
399,6549,base_enriched,mean,-0.03560551628470421,0.028121547773480415,-1.2661293745040894,1.2661293745040894,107,27
400,15650,base_enriched,mean,-0.03725481778383255,0.029481714591383934,-1.2636584043502808,1.2636584043502808,188,27
401,4632,base_enriched,mean,-0.027735071256756783,0.021989982575178146,-1.2612593173980713,1.2612593173980713,53,27
402,13114,base_enriched,active_fraction,-0.0013735807733610272,0.001091670710593462,-1.2582372426986694,1.2582372426986694,34,27
403,8411,base_enriched,mean,-0.08527500182390213,0.06781009584665298,-1.2575560808181763,1.2575560808181763,54,27
404,7638,base_enriched,mean,-0.008609820157289505,0.006864685565233231,-1.2542191743850708,1.2542191743850708,33,27
405,6114,base_enriched,mean,-0.07252097129821777,0.05782720446586609,-1.254097819328308,1.254097819328308,90,27
406,7829,base_enriched,active_fraction,-0.009645486250519753,0.007714767474681139,-1.25026273727417,1.25026273727417,136,27
407,1206,base_enriched,active_fraction,-0.009965147823095322,0.00797731988132,-1.2491849660873413,1.2491849660873413,122,27
408,3626,base_enriched,active_fraction,-0.004650743678212166,0.0037237347569316626,-1.2489460706710815,1.2489460706710815,105,27
409,1966,base_enriched,mean,-0.0665082335472107,0.05328666791319847,-1.2481215000152588,1.2481215000152588,93,27
410,8985,base_enriched,active_fraction,-0.005383938085287809,0.004317155573517084,-1.2471030950546265,1.2471030950546265,79,27
411,11411,base_enriched,mean,-0.0648287981748581,0.05201668292284012,-1.2463078498840332,1.2463078498840332,62,27
412,5569,base_enriched,mean,-0.013137624599039555,0.010543114505708218,-1.2460857629776,1.2460857629776,38,27
413,7445,base_enriched,mean,-0.011937008239328861,0.009583455510437489,-1.2455849647521973,1.2455849647521973,57,27
414,433,base_enriched,active_fraction,-0.017835883423686028,0.014331360347568989,-1.2445353269577026,1.2445353269577026,117,27
415,685,base_enriched,mean,-0.041805025190114975,0.033591460436582565,-1.2445135116577148,1.2445135116577148,203,27
416,1635,base_enriched,mean,-0.014848346821963787,0.01194851566106081,-1.2426937818527222,1.2426937818527222,88,27
417,9308,base_enriched,mean,-0.010682697407901287,0.008601076900959015,-1.2420185804367065,1.2420185804367065,50,27
418,13563,base_enriched,active_fraction,-0.002941373037174344,0.002379302168264985,-1.2362334728240967,1.2362334728240967,37,27
419,598,base_enriched,active_fraction,-0.01909772679209709,0.015457485802471638,-1.2355002164840698,1.2355002164840698,111,27
420,11404,base_enriched,mean,-0.03945169597864151,0.031934142112731934,-1.235408067703247,1.235408067703247,43,27
421,5477,base_enriched,active_fraction,-0.008250079117715359,0.006702590733766556,-1.2308791875839233,1.2308791875839233,161,27
422,7953,base_enriched,mean,-0.0031768218614161015,0.002594096353277564,-1.2246352434158325,1.2246352434158325,33,27
423,5103,base_enriched,mean,-0.0029787474777549505,0.0024369750171899796,-1.2223135232925415,1.2223135232925415,31,27
424,10767,base_enriched,mean,-0.006415258627384901,0.005250031128525734,-1.2219468355178833,1.2219468355178833,52,27
425,12809,base_enriched,mean,-0.03016701154410839,0.024689441546797752,-1.2218588590621948,1.2218588590621948,78,27
426,6238,base_enriched,max,-1.2647844552993774,1.0382544994354248,-1.2181833982467651,1.2181833982467651,190,27
427,883,base_enriched,active_fraction,-0.002845281269401312,0.002337467623874545,-1.2172495126724243,1.2172495126724243,67,27
428,5889,base_enriched,active_fraction,-0.0025651182513684034,0.0021076747216284275,-1.2170370817184448,1.2170370817184448,38,27
429,11301,base_enriched,active_fraction,-0.0150532778352499,0.012392107397317886,-1.2147471904754639,1.2147471904754639,112,27
430,4116,base_enriched,active_fraction,-0.00314504886046052,0.0025932027492672205,-1.2128047943115234,1.2128047943115234,69,27
431,1838,base_enriched,active_fraction,-0.00989532470703125,0.00816257018595934,-1.212280511856079,1.212280511856079,51,27
432,11237,base_enriched,active_fraction,-0.002479070331901312,0.0020553311333060265,-1.2061659097671509,1.2061659097671509,62,27
433,13458,base_enriched,active_fraction,-0.005854353308677673,0.004856766201555729,-1.2054015398025513,1.2054015398025513,32,27
434,6893,base_enriched,mean,-0.005232798866927624,0.004342122934758663,-1.2051244974136353,1.2051244974136353,32,27
435,2494,base_enriched,mean,-0.07719209045171738,0.06424436718225479,-1.2015386819839478,1.2015386819839478,86,27
436,13525,base_enriched,active_fraction,-0.007275641895830631,0.0060553704388439655,-1.2015188932418823,1.2015188932418823,74,27
437,227,base_enriched,active_fraction,-0.006756263319402933,0.005624464713037014,-1.2012277841567993,1.2012277841567993,64,27
438,8096,base_enriched,mean,-0.010472937487065792,0.008722664788365364,-1.2006580829620361,1.2006580829620361,110,27
439,2215,base_enriched,active_fraction,-0.00877447985112667,0.00731091620400548,-1.2001887559890747,1.2001887559890747,53,27
440,2005,base_enriched,max,-0.8319076299667358,0.6952590942382812,-1.1965433359146118,1.1965433359146118,217,27
441,16349,base_enriched,active_fraction,-0.0020840801298618317,0.0017460325034335256,-1.1936089992523193,1.1936089992523193,43,27
442,6008,base_enriched,mean,-0.09206477552652359,0.0775122120976448,-1.187745451927185,1.187745451927185,102,27
443,15660,base_enriched,mean,-0.05451463162899017,0.045960962772369385,-1.1861072778701782,1.1861072778701782,96,27
444,2154,base_enriched,mean,-0.030038760975003242,0.025366200134158134,-1.1842042207717896,1.1842042207717896,135,27
445,7728,base_enriched,active_fraction,-0.001477398443967104,0.0012490779627114534,-1.1827912330627441,1.1827912330627441,46,27
446,3298,base_enriched,active_fraction,-0.004281345754861832,0.0036200550384819508,-1.1826741695404053,1.1826741695404053,52,27
447,11623,base_enriched,mean,-0.02240724116563797,0.018964029848575592,-1.1815654039382935,1.1815654039382935,46,27
448,11128,base_enriched,mean,-0.05403262749314308,0.0458030104637146,-1.1796741485595703,1.1796741485595703,83,27
449,775,base_enriched,active_fraction,-0.0014974860241636634,0.0012705997796729207,-1.1785662174224854,1.1785662174224854,65,27
450,4700,base_enriched,mean,-0.013518900610506535,0.011477245017886162,-1.177887201309204,1.177887201309204,38,27
451,8917,base_enriched,mean,-0.11212621629238129,0.0951979011297226,-1.1778223514556885,1.1778223514556885,59,27
452,11858,base_enriched,active_fraction,-0.0014686101349070668,0.0012480802834033966,-1.1766952276229858,1.1766952276229858,38,27
453,10741,base_enriched,mean,-0.020526740700006485,0.01744728907942772,-1.1765003204345703,1.1765003204345703,183,27
454,11186,base_enriched,active_fraction,-0.002847116207703948,0.002424044068902731,-1.1745315790176392,1.1745315790176392,70,27
455,1642,base_enriched,mean,-0.027286384254693985,0.023240596055984497,-1.1740827560424805,1.1740827560424805,62,27
456,9492,base_enriched,mean,-0.09196057170629501,0.07843033969402313,-1.1725127696990967,1.1725127696990967,210,27
457,8228,base_enriched,mean,-0.04200976341962814,0.035844165831804276,-1.172011137008667,1.172011137008667,87,27
458,15900,base_enriched,mean,-0.04748399928212166,0.04053220897912979,-1.1715127229690552,1.1715127229690552,55,27
459,7318,base_enriched,mean,-0.08659536391496658,0.07410524785518646,-1.1685456037521362,1.1685456037521362,47,27
460,14822,base_enriched,max,-0.1728639304637909,0.14810238778591156,-1.1671921014785767,1.1671921014785767,31,27
461,8396,base_enriched,mean,-0.004462616518139839,0.003824339946731925,-1.166898488998413,1.166898488998413,79,27
462,13488,base_enriched,mean,-0.005627209786325693,0.00482702162116766,-1.1657726764678955,1.1657726764678955,46,27
463,517,base_enriched,active_fraction,-0.0025215630885213614,0.002166291931644082,-1.1639996767044067,1.1639996767044067,38,27
464,2262,base_enriched,active_fraction,-0.0038765049539506435,0.003330509876832366,-1.1639373302459717,1.1639373302459717,87,27
465,11663,base_enriched,mean,-0.06229410320520401,0.05365170165896416,-1.161083459854126,1.161083459854126,116,27
466,1244,base_enriched,active_fraction,-0.005748121067881584,0.004954592790454626,-1.1601601839065552,1.1601601839065552,165,27
467,1345,base_enriched,mean,-0.08818517625331879,0.07601690292358398,-1.1600732803344727,1.1600732803344727,133,27
468,16308,base_enriched,active_fraction,-0.002353426767513156,0.0020392651204019785,-1.1540563106536865,1.1540563106536865,76,27
469,14169,base_enriched,mean,-0.02068183943629265,0.017960432916879654,-1.1515222787857056,1.1515222787857056,178,27
470,9688,base_enriched,mean,-0.017301244661211967,0.015036198310554028,-1.150639533996582,1.150639533996582,114,27
471,7341,base_enriched,mean,-0.014323174022138119,0.012483865022659302,-1.1473349332809448,1.1473349332809448,27,27
472,8600,base_enriched,mean,-0.01957818493247032,0.01710514724254608,-1.1445785760879517,1.1445785760879517,69,27
473,8036,base_enriched,mean,-0.07116950303316116,0.06245650723576546,-1.1395050287246704,1.1395050287246704,115,27
474,11880,base_enriched,mean,-0.02412433922290802,0.02121037058532238,-1.1373841762542725,1.1373841762542725,47,27
475,10388,base_enriched,mean,-0.06373325735330582,0.05608770251274109,-1.1363142728805542,1.1363142728805542,186,27
476,3048,base_enriched,active_fraction,-0.0015755182830616832,0.001387059222906828,-1.1358695030212402,1.1358695030212402,33,27
477,10363,base_enriched,mean,-0.004973978735506535,0.004379825666546822,-1.1356568336486816,1.1356568336486816,42,27
478,6802,base_enriched,active_fraction,-0.0015642190119251609,0.001382355811074376,-1.1315603256225586,1.1315603256225586,39,27
479,12149,base_enriched,active_fraction,-0.016962751746177673,0.015008035115897655,-1.1302447319030762,1.1302447319030762,191,27
480,3361,base_enriched,mean,-0.04422972351312637,0.039144206792116165,-1.1299175024032593,1.1299175024032593,46,27
481,11535,base_enriched,mean,-0.018169160932302475,0.01608651503920555,-1.1294653415679932,1.1294653415679932,64,27
482,5239,base_enriched,mean,-0.030462143942713737,0.026983393356204033,-1.1289218664169312,1.1289218664169312,51,27
483,11508,base_enriched,active_fraction,-0.006302459165453911,0.005605374928563833,-1.1243599653244019,1.1243599653244019,122,27
484,3349,base_enriched,mean,-0.09091070294380188,0.08087421953678131,-1.1240999698638916,1.1240999698638916,219,27
