rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1948,12133,specialized_enriched,max,0.1558707356452942,0.11989153921604156,1.3000978231430054,1.3000978231430054,509,88
1949,11232,specialized_enriched,mean,0.03113960474729538,0.023955637589097023,1.2998862266540527,1.2998862266540527,601,88
1950,9736,base_enriched,max,-0.2303665578365326,0.17732234299182892,-1.2991400957107544,1.2991400957107544,620,88
1951,12081,specialized_enriched,active_fraction,0.0075894733890891075,0.005844545550644398,1.2985566854476929,1.2985566854476929,281,88
1952,8163,specialized_enriched,active_fraction,0.004373772069811821,0.0033694806043058634,1.2980552911758423,1.2980552911758423,226,88
1953,14581,base_enriched,max,-0.2507403790950775,0.1931973695755005,-1.297845721244812,1.297845721244812,208,88
1954,4843,specialized_enriched,mean,0.025976385921239853,0.02002279832959175,1.2973403930664062,1.2973403930664062,225,88
1955,1006,base_enriched,active_fraction,-0.010477891191840172,0.008079084567725658,-1.2969156503677368,1.2969156503677368,846,88
1956,1270,specialized_enriched,mean,0.022417007014155388,0.017320213839411736,1.2942684888839722,1.2942684888839722,440,88
1957,11096,base_enriched,active_fraction,-0.007489190902560949,0.005786703899502754,-1.2942067384719849,1.2942067384719849,190,88
1958,7389,base_enriched,max,-0.21761900186538696,0.16826850175857544,-1.293284296989441,1.293284296989441,244,88
1959,14570,specialized_enriched,mean,0.009829073213040829,0.0076001593843102455,1.2932720184326172,1.2932720184326172,228,88
1960,14928,base_enriched,max,-0.6048147082328796,0.4681317210197449,-1.291975498199463,1.291975498199463,572,88
1961,16291,base_enriched,max,-0.3181368112564087,0.24655033648014069,-1.2903523445129395,1.2903523445129395,171,88
1962,1916,base_enriched,max,-0.3474859297275543,0.269493967294693,-1.2894015312194824,1.2894015312194824,528,88
1963,15733,base_enriched,max,-0.146484375,0.11369473487138748,-1.288400650024414,1.288400650024414,204,88
1964,9609,specialized_enriched,mean,0.027030661702156067,0.020988980308175087,1.2878501415252686,1.2878501415252686,530,88
1965,15877,base_enriched,max,-0.4948287606239319,0.38442376255989075,-1.2871960401535034,1.2871960401535034,422,88
1966,8165,specialized_enriched,mean,0.005224254447966814,0.0040595256723463535,1.2869125604629517,1.2869125604629517,101,88
1967,8783,base_enriched,max,-0.33674144744873047,0.2618769407272339,-1.2858766317367554,1.2858766317367554,386,88
1968,2904,specialized_enriched,max,0.3017691671848297,0.23477375507354736,1.285361647605896,1.285361647605896,457,88
1969,7269,base_enriched,active_fraction,-0.003958378452807665,0.0030812614131718874,-1.2846616506576538,1.2846616506576538,226,88
1970,9720,base_enriched,max,-0.24859873950481415,0.19362719357013702,-1.2839040756225586,1.2839040756225586,358,88
1971,4022,specialized_enriched,active_fraction,0.005036536138504744,0.003927136305719614,1.2824958562850952,1.2824958562850952,386,88
1972,3580,base_enriched,mean,-0.022934315726161003,0.017882589250802994,-1.2824941873550415,1.2824941873550415,355,88
1973,4314,base_enriched,active_fraction,-0.001558703021146357,0.0012154652504250407,-1.282392144203186,1.282392144203186,121,88
1974,13487,specialized_enriched,max,0.2713753581047058,0.21181949973106384,1.281163215637207,1.281163215637207,413,88
1975,99,base_enriched,max,-0.39623454213142395,0.30932584404945374,-1.2809616327285767,1.2809616327285767,302,88
1976,15710,base_enriched,max,-0.12987826764583588,0.10146911442279816,-1.2799782752990723,1.2799782752990723,260,88
1977,15142,base_enriched,max,-0.17437545955181122,0.13628457486629486,-1.2794952392578125,1.2794952392578125,606,88
1978,9475,specialized_enriched,active_fraction,0.0015612224815413356,0.0012208539992570877,1.2787953615188599,1.2787953615188599,226,88
1979,6015,specialized_enriched,active_fraction,0.005622296128422022,0.004396646749228239,1.2787691354751587,1.2787691354751587,320,88
1980,9482,specialized_enriched,mean,0.0018520621815696359,0.001449789386242628,1.2774698734283447,1.2774698734283447,102,88
1981,3071,base_enriched,max,-0.5142464637756348,0.40266475081443787,-1.2771081924438477,1.2771081924438477,615,88
1982,1985,specialized_enriched,mean,0.007777404971420765,0.0060929106548428535,1.2764679193496704,1.2764679193496704,173,88
