rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
240,2368,base_enriched,mean,-0.12837465107440948,0.04308571666479111,-2.979517698287964,2.979517698287964,148,32
241,9053,base_enriched,mean,-0.12062875181436539,0.04055623710155487,-2.9743576049804688,2.9743576049804688,39,32
242,10161,base_enriched,max,-1.0560399293899536,0.35512569546699524,-2.973707437515259,2.973707437515259,52,32
243,8142,base_enriched,active_fraction,-0.016657957807183266,0.005604930687695742,-2.9720184803009033,2.9720184803009033,258,32
244,6097,base_enriched,active_fraction,-0.027929404750466347,0.009397629648447037,-2.9719626903533936,2.9719626903533936,114,32
245,15380,base_enriched,active_fraction,-0.0057272110134363174,0.0019372026436030865,-2.9564335346221924,2.9564335346221924,51,32
246,9531,base_enriched,active_fraction,-0.004994841292500496,0.001695642014965415,-2.945693254470825,2.945693254470825,87,32
247,13439,base_enriched,active_fraction,-0.004628446884453297,0.0015761549584567547,-2.9365429878234863,2.9365429878234863,41,32
248,10888,base_enriched,mean,-0.27967730164527893,0.09536872804164886,-2.932589292526245,2.932589292526245,185,32
249,13839,base_enriched,active_fraction,-0.023600418120622635,0.008056639693677425,-2.9293129444122314,2.9293129444122314,130,32
250,12035,base_enriched,active_fraction,-0.010501638986170292,0.0035866601392626762,-2.927971601486206,2.927971601486206,144,32
251,8220,base_enriched,active_fraction,-0.010492540895938873,0.0035847171675413847,-2.92702054977417,2.92702054977417,121,32
252,12396,base_enriched,active_fraction,-0.00955645926296711,0.003267694963142276,-2.9245262145996094,2.9245262145996094,157,32
253,1472,base_enriched,active_fraction,-0.01276699174195528,0.004367440473288298,-2.923220634460449,2.923220634460449,253,32
254,10162,base_enriched,active_fraction,-0.0077354456298053265,0.0026501973625272512,-2.918818712234497,2.918818712234497,193,32
255,12103,base_enriched,active_fraction,-0.01141404639929533,0.0039125909097492695,-2.9172604084014893,2.9172604084014893,180,32
256,13715,base_enriched,active_fraction,-0.01081863883882761,0.003708628937602043,-2.9171531200408936,2.9171531200408936,200,32
257,1874,base_enriched,active_fraction,-0.015092646703124046,0.00517631508409977,-2.915712594985962,2.915712594985962,284,32
258,9811,base_enriched,mean,-0.12328309565782547,0.042292747646570206,-2.9149937629699707,2.9149937629699707,99,32
259,2383,base_enriched,active_fraction,-0.014272735454142094,0.004902433138340712,-2.9113574028015137,2.9113574028015137,81,32
260,16047,base_enriched,active_fraction,-0.0190057922154665,0.006533361971378326,-2.9090371131896973,2.9090371131896973,241,32
261,13162,base_enriched,mean,-0.09974874556064606,0.03433486446738243,-2.9051737785339355,2.9051737785339355,184,32
262,4581,base_enriched,max,-0.5149874091148376,0.17757314443588257,-2.9001424312591553,2.9001424312591553,161,32
263,5643,base_enriched,active_fraction,-0.029397105798125267,0.010138023644685745,-2.8996880054473877,2.8996880054473877,251,32
264,15548,base_enriched,active_fraction,-0.022922372445464134,0.007916984148323536,-2.895341396331787,2.895341396331787,198,32
265,13062,base_enriched,active_fraction,-0.00935476552695036,0.003236254444345832,-2.8906149864196777,2.8906149864196777,215,32
266,9311,base_enriched,active_fraction,-0.011210883967578411,0.003881980897858739,-2.8879287242889404,2.8879287242889404,113,32
267,10107,base_enriched,active_fraction,-0.01443431619554758,0.0050027696415781975,-2.8852651119232178,2.8852651119232178,114,32
268,6739,base_enriched,active_fraction,-0.005036108195781708,0.0017480620881542563,-2.8809664249420166,2.8809664249420166,37,32
269,1840,base_enriched,active_fraction,-0.010531291365623474,0.003657003864645958,-2.8797593116760254,2.8797593116760254,192,32
270,2825,base_enriched,mean,-0.2829776704311371,0.09834717959165573,-2.877333879470825,2.877333879470825,70,32
271,7051,base_enriched,active_fraction,-0.022775473073124886,0.007924378849565983,-2.8741021156311035,2.8741021156311035,202,32
272,5499,base_enriched,active_fraction,-0.007788641843944788,0.0027146623469889164,-2.8691015243530273,2.8691015243530273,40,32
273,975,base_enriched,active_fraction,-0.021697867661714554,0.007569219451397657,-2.8665924072265625,2.8665924072265625,240,32
274,3451,base_enriched,mean,-0.026534797623753548,0.009297696873545647,-2.8539109230041504,2.8539109230041504,76,32
275,521,base_enriched,mean,-0.027117516845464706,0.009517833590507507,-2.8491270542144775,2.8491270542144775,61,32
276,5441,base_enriched,max,-0.6885251998901367,0.2418237328529358,-2.847219228744507,2.847219228744507,254,32
277,9608,base_enriched,active_fraction,-0.02023255079984665,0.00711077218875289,-2.8453381061553955,2.8453381061553955,242,32
278,15633,base_enriched,active_fraction,-0.013193031772971153,0.00464259646832943,-2.841735601425171,2.841735601425171,122,32
279,10661,base_enriched,mean,-0.09559348225593567,0.03364023193717003,-2.841641664505005,2.841641664505005,277,32
280,13147,base_enriched,mean,-0.0764395073056221,0.027010271325707436,-2.8300163745880127,2.8300163745880127,38,32
281,8412,base_enriched,active_fraction,-0.02075546607375145,0.007351253181695938,-2.8233914375305176,2.8233914375305176,224,32
282,11128,base_enriched,mean,-0.03759346157312393,0.013344904407858849,-2.8170650005340576,2.8170650005340576,186,32
283,144,base_enriched,active_fraction,-0.030639804899692535,0.010876988060772419,-2.8169384002685547,2.8169384002685547,252,32
284,11890,base_enriched,max,-0.8893866539001465,0.31650081276893616,-2.81006121635437,2.81006121635437,77,32
285,715,base_enriched,mean,-0.17879226803779602,0.06367509812116623,-2.8078837394714355,2.8078837394714355,62,32
286,12683,base_enriched,active_fraction,-0.009791895747184753,0.003488481743261218,-2.80692195892334,2.80692195892334,81,32
287,13148,base_enriched,active_fraction,-0.01402744185179472,0.004999243188649416,-2.805912971496582,2.805912971496582,77,32
288,7979,base_enriched,mean,-0.18939898908138275,0.06756018847227097,-2.8034112453460693,2.8034112453460693,105,32
289,8665,base_enriched,active_fraction,-0.020738057792186737,0.007412697654217482,-2.797639846801758,2.797639846801758,214,32
290,1407,base_enriched,active_fraction,-0.01898667961359024,0.006790722254663706,-2.795973539352417,2.795973539352417,104,32
291,11375,base_enriched,mean,-0.09710832685232162,0.034786343574523926,-2.791564702987671,2.791564702987671,67,32
292,9736,base_enriched,active_fraction,-0.019481226801872253,0.006984766107052565,-2.78910231590271,2.78910231590271,249,32
293,6141,base_enriched,active_fraction,-0.00827107671648264,0.002971117151901126,-2.783827304840088,2.783827304840088,50,32
294,15467,base_enriched,mean,-0.1846931129693985,0.06644140183925629,-2.779789447784424,2.779789447784424,59,32
295,6128,base_enriched,mean,-0.1652860939502716,0.05960839241743088,-2.7728662490844727,2.7728662490844727,259,32
296,14673,base_enriched,active_fraction,-0.031869370490312576,0.011495130136609077,-2.77242374420166,2.77242374420166,314,32
297,10615,base_enriched,mean,-0.05463220551609993,0.019752684980630875,-2.7658116817474365,2.7658116817474365,181,32
298,1907,base_enriched,mean,-0.044134289026260376,0.015976419672369957,-2.7624642848968506,2.7624642848968506,157,32
299,9589,base_enriched,active_fraction,-0.004876363091170788,0.001767089357599616,-2.75954532623291,2.75954532623291,47,32
300,6687,base_enriched,active_fraction,-0.03290995582938194,0.011936254799365997,-2.7571425437927246,2.7571425437927246,221,32
301,10218,base_enriched,active_fraction,-0.013517268002033234,0.004940364509820938,-2.7360870838165283,2.7360870838165283,210,32
302,10507,base_enriched,mean,-0.13040310144424438,0.047737445682287216,-2.731673240661621,2.731673240661621,130,32
303,9572,base_enriched,active_fraction,-0.007609731052070856,0.002788889454677701,-2.728588342666626,2.728588342666626,34,32
304,1827,base_enriched,active_fraction,-0.014313583262264729,0.005245955660939217,-2.728498697280884,2.728498697280884,139,32
305,15517,base_enriched,active_fraction,-0.031680915504693985,0.01161740068346262,-2.727022647857666,2.727022647857666,188,32
306,6432,base_enriched,active_fraction,-0.012233301997184753,0.004509510472416878,-2.712778329849243,2.712778329849243,118,32
307,765,base_enriched,mean,-0.09553606808185577,0.035239893943071365,-2.7110202312469482,2.7110202312469482,134,32
308,11316,base_enriched,active_fraction,-0.009632988832890987,0.0035723443143069744,-2.696545362472534,2.696545362472534,103,32
309,13678,base_enriched,active_fraction,-0.017808370292186737,0.006604637484997511,-2.696343421936035,2.696343421936035,210,32
310,3211,base_enriched,active_fraction,-0.019411854445934296,0.007208658382296562,-2.69285249710083,2.69285249710083,211,32
311,13581,base_enriched,mean,-0.06069246307015419,0.02255450375378132,-2.6909244060516357,2.6909244060516357,87,32
312,14832,base_enriched,active_fraction,-0.01551055908203125,0.005798472091555595,-2.674938917160034,2.674938917160034,244,32
313,14928,base_enriched,active_fraction,-0.007521350868046284,0.0028179686050862074,-2.6690683364868164,2.6690683364868164,117,32
314,9859,base_enriched,mean,-0.05073641613125801,0.0190231055021286,-2.6670942306518555,2.6670942306518555,44,32
315,8313,base_enriched,active_fraction,-0.028370913118124008,0.010654169134795666,-2.662893056869507,2.662893056869507,313,32
316,9994,base_enriched,active_fraction,-0.005328620783984661,0.002009536139667034,-2.6516671180725098,2.6516671180725098,51,32
317,10311,base_enriched,active_fraction,-0.02008308283984661,0.007587246131151915,-2.6469528675079346,2.6469528675079346,176,32
318,16125,base_enriched,active_fraction,-0.01198512315750122,0.004541697446256876,-2.6389083862304688,2.6389083862304688,179,32
319,5336,base_enriched,max,-0.5923405289649963,0.22467423975467682,-2.636441707611084,2.636441707611084,244,32
320,16338,base_enriched,mean,-0.12248563021421432,0.046459995210170746,-2.6363677978515625,2.6363677978515625,154,32
321,7076,base_enriched,active_fraction,-0.009610336273908615,0.003646895522251725,-2.6352102756500244,2.6352102756500244,198,32
322,10598,base_enriched,active_fraction,-0.0070665497332811356,0.0026820292696356773,-2.634777307510376,2.634777307510376,116,32
323,2405,base_enriched,mean,-0.08840286731719971,0.03357850760221481,-2.6327216625213623,2.6327216625213623,81,32
324,15436,base_enriched,mean,-0.09768755733966827,0.03714483231306076,-2.6299097537994385,2.6299097537994385,62,32
325,12546,base_enriched,max,-0.7651770114898682,0.29109278321266174,-2.628636121749878,2.628636121749878,236,32
326,8658,base_enriched,active_fraction,-0.022265667095780373,0.008472263813018799,-2.628065824508667,2.628065824508667,148,32
327,11284,base_enriched,active_fraction,-0.012403192929923534,0.004738772753626108,-2.617385149002075,2.617385149002075,47,32
328,13665,base_enriched,mean,-0.07113825529813766,0.0272078700363636,-2.6146204471588135,2.6146204471588135,79,32
329,5700,base_enriched,active_fraction,-0.023870671167969704,0.00914796069264412,-2.609398126602173,2.609398126602173,223,32
330,4426,base_enriched,mean,-0.058292191475629807,0.02234860323369503,-2.6083147525787354,2.6083147525787354,66,32
331,10269,base_enriched,active_fraction,-0.009510629810392857,0.0036487774923443794,-2.60652494430542,2.60652494430542,79,32
332,10111,base_enriched,active_fraction,-0.006251069717109203,0.002398725599050522,-2.6059961318969727,2.6059961318969727,37,32
333,5542,base_enriched,mean,-0.14090929925441742,0.05412878096103668,-2.6032233238220215,2.6032233238220215,59,32
334,4907,base_enriched,active_fraction,-0.01957791857421398,0.0075276754796504974,-2.600792169570923,2.600792169570923,223,32
335,3919,base_enriched,active_fraction,-0.012279156595468521,0.004729845095425844,-2.5961012840270996,2.5961012840270996,140,32
336,8616,base_enriched,mean,-0.026200704276561737,0.01009881030768156,-2.5944347381591797,2.5944347381591797,33,32
337,13319,base_enriched,active_fraction,-0.0047525097616016865,0.001832975773140788,-2.5927836894989014,2.5927836894989014,33,32
338,11207,base_enriched,active_fraction,-0.012007566168904305,0.004636249039322138,-2.5899312496185303,2.5899312496185303,236,32
339,5541,base_enriched,mean,-0.10520908981561661,0.04063188657164574,-2.5893232822418213,2.5893232822418213,196,32
340,5204,base_enriched,mean,-0.09760976582765579,0.03771967440843582,-2.587768077850342,2.587768077850342,71,32
341,14973,base_enriched,active_fraction,-0.019459150731563568,0.00752277672290802,-2.586697816848755,2.586697816848755,227,32
342,4933,base_enriched,active_fraction,-0.022231006994843483,0.008596643805503845,-2.586009979248047,2.586009979248047,176,32
343,3408,base_enriched,active_fraction,-0.020092153921723366,0.007779812440276146,-2.582601308822632,2.582601308822632,167,32
344,5825,base_enriched,mean,-0.15035340189933777,0.058218710124492645,-2.582561492919922,2.582561492919922,123,32
345,15433,base_enriched,active_fraction,-0.004711347632110119,0.0018244528910145164,-2.582334518432617,2.582334518432617,40,32
346,7902,base_enriched,active_fraction,-0.006065132562071085,0.0023517718072980642,-2.578963041305542,2.578963041305542,106,32
347,10219,base_enriched,max,-1.072386384010315,0.4163975715637207,-2.575390577316284,2.575390577316284,232,32
348,13000,base_enriched,active_fraction,-0.00497038010507822,0.0019510658457875252,-2.547520399093628,2.547520399093628,63,32
349,694,base_enriched,active_fraction,-0.011215943843126297,0.004405180923640728,-2.5460801124572754,2.5460801124572754,49,32
350,10946,base_enriched,active_fraction,-0.027527667582035065,0.010822741314768791,-2.5435023307800293,2.5435023307800293,230,32
351,14305,base_enriched,mean,-0.03139042109251022,0.012354252859950066,-2.5408594608306885,2.5408594608306885,60,32
352,12764,base_enriched,active_fraction,-0.01195177435874939,0.0047045205719769,-2.540487289428711,2.540487289428711,37,32
353,522,base_enriched,active_fraction,-0.006813914515078068,0.002683217404410243,-2.539456844329834,2.539456844329834,82,32
354,13668,base_enriched,active_fraction,-0.01283982489258051,0.005061484407633543,-2.5367705821990967,2.5367705821990967,208,32
355,10440,base_enriched,mean,-0.13503620028495789,0.05324585735797882,-2.536088466644287,2.536088466644287,64,32
356,5366,base_enriched,max,-1.0083125829696655,0.39790117740631104,-2.5340778827667236,2.5340778827667236,59,32
357,29,base_enriched,active_fraction,-0.011231045238673687,0.004436249379068613,-2.5316531658172607,2.5316531658172607,93,32
358,7107,base_enriched,active_fraction,-0.004027088172733784,0.0015949051594361663,-2.524970293045044,2.524970293045044,70,32
359,1327,base_enriched,active_fraction,-0.005250544287264347,0.0020870415028184652,-2.5157833099365234,2.5157833099365234,69,32
360,10865,base_enriched,active_fraction,-0.010874404571950436,0.004324355628341436,-2.5146877765655518,2.5146877765655518,46,32
361,15207,base_enriched,active_fraction,-0.006695986725389957,0.0026658305432647467,-2.511782646179199,2.511782646179199,119,32
362,1054,base_enriched,active_fraction,-0.011292369104921818,0.004503467120230198,-2.50748348236084,2.50748348236084,107,32
363,5069,base_enriched,active_fraction,-0.01741882599890232,0.006950054317712784,-2.506286382675171,2.506286382675171,137,32
364,11507,base_enriched,active_fraction,-0.01455339789390564,0.005820363759994507,-2.500427484512329,2.500427484512329,200,32
365,3895,base_enriched,active_fraction,-0.01353074423968792,0.00541660888120532,-2.4980101585388184,2.4980101585388184,188,32
366,12832,base_enriched,active_fraction,-0.006008816882967949,0.0024061454460024834,-2.497279167175293,2.497279167175293,40,32
367,4929,base_enriched,mean,-0.07097549736499786,0.02842862345278263,-2.4966208934783936,2.4966208934783936,53,32
368,8249,base_enriched,active_fraction,-0.02318250574171543,0.009297235868871212,-2.493483543395996,2.493483543395996,258,32
369,13298,base_enriched,active_fraction,-0.012864024378359318,0.005165705922991037,-2.49027419090271,2.49027419090271,111,32
370,2968,base_enriched,mean,-0.08950351923704147,0.03614781051874161,-2.4760425090789795,2.4760425090789795,48,32
371,10085,base_enriched,active_fraction,-0.013494642451405525,0.005453378893435001,-2.4745469093322754,2.4745469093322754,248,32
372,12431,base_enriched,active_fraction,-0.008630182594060898,0.003493301570415497,-2.470494508743286,2.470494508743286,184,32
373,283,base_enriched,active_fraction,-0.008271417580544949,0.0033589291851967573,-2.4625163078308105,2.4625163078308105,131,32
374,6729,base_enriched,mean,-0.07749031484127045,0.03149634599685669,-2.4602954387664795,2.4602954387664795,57,32
375,1555,base_enriched,max,-1.0970748662948608,0.4461207389831543,-2.4591434001922607,2.4591434001922607,101,32
376,14204,base_enriched,mean,-0.16633181273937225,0.06775123625993729,-2.4550373554229736,2.4550373554229736,132,32
377,12722,base_enriched,active_fraction,-0.005616702605038881,0.0022928707767277956,-2.4496376514434814,2.4496376514434814,40,32
378,15803,base_enriched,active_fraction,-0.015990372747182846,0.00652858754619956,-2.4492852687835693,2.4492852687835693,103,32
379,4289,base_enriched,mean,-0.13148470222949982,0.053775250911712646,-2.4450783729553223,2.4450783729553223,163,32
380,4159,base_enriched,max,-0.641913652420044,0.2629963755607605,-2.440769910812378,2.440769910812378,187,32
381,716,base_enriched,active_fraction,-0.011279338970780373,0.004629707895219326,-2.436295986175537,2.436295986175537,235,32
382,1293,base_enriched,mean,-0.0727856308221817,0.029909178614616394,-2.4335548877716064,2.4335548877716064,129,32
383,15238,base_enriched,mean,-0.13333821296691895,0.0547984354197979,-2.433248519897461,2.433248519897461,100,32
384,866,base_enriched,active_fraction,-0.01487270463258028,0.006122755352407694,-2.429086923599243,2.429086923599243,204,32
385,3503,base_enriched,mean,-0.07071594148874283,0.029191672801971436,-2.4224696159362793,2.4224696159362793,113,32
386,8045,base_enriched,active_fraction,-0.01660696417093277,0.006857875268906355,-2.4215903282165527,2.4215903282165527,228,32
387,6271,base_enriched,mean,-0.02937385067343712,0.012145967222750187,-2.4184036254882812,2.4184036254882812,122,32
388,9609,base_enriched,mean,-0.10897774994373322,0.04507720470428467,-2.4175801277160645,2.4175801277160645,43,32
389,894,base_enriched,mean,-0.07229378074407578,0.029937347397208214,-2.4148359298706055,2.4148359298706055,242,32
390,9142,base_enriched,active_fraction,-0.006724695209413767,0.0027951544616371393,-2.4058403968811035,2.4058403968811035,58,32
391,15374,base_enriched,mean,-0.01916760765016079,0.007973849773406982,-2.403808355331421,2.403808355331421,32,32
392,4037,base_enriched,active_fraction,-0.008144916035234928,0.0033994419500231743,-2.3959567546844482,2.3959567546844482,85,32
393,6135,base_enriched,active_fraction,-0.005505853332579136,0.002303260611370206,-2.39046049118042,2.39046049118042,137,32
394,7620,base_enriched,mean,-0.05595020577311516,0.02342657931149006,-2.3883216381073,2.3883216381073,112,32
395,1625,base_enriched,active_fraction,-0.01011702325195074,0.004240097012370825,-2.386035680770874,2.386035680770874,91,32
396,1666,base_enriched,active_fraction,-0.012327319011092186,0.005175567232072353,-2.3818295001983643,2.3818295001983643,68,32
397,11326,base_enriched,active_fraction,-0.008353767916560173,0.0035113347694277763,-2.3790862560272217,2.3790862560272217,96,32
398,5708,base_enriched,mean,-0.06409530341625214,0.026950888335704803,-2.3782260417938232,2.3782260417938232,37,32
399,9855,base_enriched,mean,-0.06079038605093956,0.025570886209607124,-2.3773281574249268,2.3773281574249268,52,32
400,1017,base_enriched,active_fraction,-0.011826872825622559,0.004986161831766367,-2.371939182281494,2.371939182281494,123,32
401,15532,base_enriched,mean,-0.04802171513438225,0.020314587280154228,-2.363903045654297,2.363903045654297,144,32
402,3258,base_enriched,active_fraction,-0.004423685371875763,0.0018721591914072633,-2.3628787994384766,2.3628787994384766,45,32
403,11396,base_enriched,mean,-0.059709686785936356,0.02527477778494358,-2.362421751022339,2.362421751022339,279,32
404,3618,base_enriched,mean,-0.04415290430188179,0.018716199323534966,-2.359074354171753,2.359074354171753,263,32
405,4837,base_enriched,mean,-0.07223767787218094,0.03063153475522995,-2.3582780361175537,2.3582780361175537,71,32
406,16205,base_enriched,mean,-0.056034572422504425,0.023784317076206207,-2.3559463024139404,2.3559463024139404,84,32
407,8542,base_enriched,active_fraction,-0.007829698733985424,0.003333125729113817,-2.3490560054779053,2.3490560054779053,146,32
408,8928,base_enriched,active_fraction,-0.008527145721018314,0.0036329335998743773,-2.3471791744232178,2.3471791744232178,92,32
409,10229,base_enriched,active_fraction,-0.017930755391716957,0.00766007462516427,-2.3408069610595703,2.3408069610595703,189,32
410,7169,base_enriched,active_fraction,-0.008176613599061966,0.0034998722840100527,-2.3362605571746826,2.3362605571746826,48,32
411,2608,base_enriched,active_fraction,-0.011930957436561584,0.005107715725898743,-2.335869550704956,2.335869550704956,137,32
412,2446,base_enriched,active_fraction,-0.01632564514875412,0.007003950886428356,-2.3309195041656494,2.3309195041656494,155,32
413,4653,base_enriched,mean,-0.017849059775471687,0.00765992933884263,-2.330185890197754,2.330185890197754,125,32
414,59,base_enriched,mean,-0.0606536865234375,0.026035910472273827,-2.3296165466308594,2.3296165466308594,161,32
415,8973,base_enriched,active_fraction,-0.01043318398296833,0.004492619540542364,-2.322294235229492,2.322294235229492,137,32
416,11608,base_enriched,active_fraction,-0.010630866512656212,0.004586850758641958,-2.317683219909668,2.317683219909668,84,32
417,2024,base_enriched,active_fraction,-0.012441838160157204,0.0053763482719659805,-2.3141801357269287,2.3141801357269287,119,32
418,9559,base_enriched,active_fraction,-0.011631287634372711,0.0050312550738453865,-2.3118064403533936,2.3118064403533936,239,32
419,6422,base_enriched,active_fraction,-0.011432739906013012,0.004960613790899515,-2.3047027587890625,2.3047027587890625,167,32
420,585,base_enriched,active_fraction,-0.016078779473900795,0.006979110185056925,-2.3038437366485596,2.3038437366485596,170,32
421,13524,base_enriched,max,-0.7185788750648499,0.3119065761566162,-2.3038272857666016,2.3038272857666016,87,32
422,10103,base_enriched,active_fraction,-0.004876703955233097,0.0021178927272558212,-2.3026208877563477,2.3026208877563477,76,32
423,14481,base_enriched,active_fraction,-0.019804388284683228,0.008640658110380173,-2.2920000553131104,2.2920000553131104,194,32
424,13426,base_enriched,active_fraction,-0.007914146408438683,0.0034813699312508106,-2.273285150527954,2.273285150527954,89,32
425,12251,base_enriched,active_fraction,-0.006965375039726496,0.0030651509296149015,-2.2724411487579346,2.2724411487579346,99,32
426,9957,base_enriched,mean,-0.07967651635408401,0.035063356161117554,-2.2723584175109863,2.2723584175109863,116,32
427,10688,base_enriched,active_fraction,-0.00494154030457139,0.0021784277632832527,-2.268397569656372,2.268397569656372,123,32
428,3273,base_enriched,mean,-0.14065827429294586,0.062127165496349335,-2.2640380859375,2.2640380859375,45,32
429,14242,base_enriched,active_fraction,-0.0037240360397845507,0.001647686818614602,-2.260160207748413,2.260160207748413,52,32
430,7581,base_enriched,active_fraction,-0.010677219368517399,0.0047315265983343124,-2.2566118240356445,2.2566118240356445,232,32
431,10733,base_enriched,active_fraction,-0.02255883440375328,0.01002042181789875,-2.2512857913970947,2.2512857913970947,247,32
432,2587,base_enriched,active_fraction,-0.003729672869667411,0.0016578533686697483,-2.2497000694274902,2.2497000694274902,46,32
433,11783,base_enriched,mean,-0.03954792395234108,0.01759175956249237,-2.248093605041504,2.248093605041504,141,32
434,9808,base_enriched,active_fraction,-0.008502711541950703,0.0037863871548324823,-2.2456002235412598,2.2456002235412598,150,32
435,9769,base_enriched,mean,-0.08133385330438614,0.03622506931424141,-2.24523663520813,2.24523663520813,127,32
436,6494,base_enriched,mean,-0.29116201400756836,0.12977167963981628,-2.2436482906341553,2.2436482906341553,314,32
437,11686,base_enriched,active_fraction,-0.010218092240393162,0.004560417030006647,-2.240604877471924,2.240604877471924,161,32
438,475,base_enriched,active_fraction,-0.012588867917656898,0.005633534397929907,-2.234630584716797,2.234630584716797,75,32
439,2105,base_enriched,max,-0.2723451554775238,0.12195300310850143,-2.2331976890563965,2.2331976890563965,107,32
440,5243,base_enriched,active_fraction,-0.006187937222421169,0.002773752436041832,-2.2308902740478516,2.2308902740478516,43,32
441,3552,base_enriched,active_fraction,-0.0077835554257035255,0.0034899150487035513,-2.230299472808838,2.230299472808838,95,32
442,6532,base_enriched,active_fraction,-0.01694554090499878,0.007635541260242462,-2.2192978858947754,2.2192978858947754,58,32
443,12697,base_enriched,mean,-0.05980611592531204,0.026956832036376,-2.218588352203369,2.218588352203369,235,32
444,12785,base_enriched,active_fraction,-0.011459900997579098,0.005194648168981075,-2.2060976028442383,2.2060976028442383,133,32
445,15848,base_enriched,active_fraction,-0.007488027680665255,0.003395495703443885,-2.205282688140869,2.205282688140869,33,32
446,12967,base_enriched,max,-0.5334447622299194,0.24414388835430145,-2.1849606037139893,2.1849606037139893,99,32
447,9739,base_enriched,mean,-0.06488724052906036,0.02976376935839653,-2.180074691772461,2.180074691772461,169,32
448,10937,base_enriched,active_fraction,-0.006296846084296703,0.002891394542530179,-2.177788496017456,2.177788496017456,133,32
449,9011,base_enriched,active_fraction,-0.007375501096248627,0.003404388204216957,-2.166468858718872,2.166468858718872,241,32
450,775,base_enriched,mean,-0.08296072483062744,0.03833020105957985,-2.164369583129883,2.164369583129883,99,32
451,5819,base_enriched,active_fraction,-0.010457252152264118,0.004842266906052828,-2.1595778465270996,2.1595778465270996,293,32
452,14555,base_enriched,mean,-0.04872005432844162,0.02259783074259758,-2.155961513519287,2.155961513519287,254,32
453,10600,base_enriched,active_fraction,-0.005833288189023733,0.0027060513384640217,-2.1556458473205566,2.1556458473205566,35,32
454,14294,base_enriched,max,-0.717357337474823,0.3331982493400574,-2.152944564819336,2.152944564819336,184,32
455,11078,base_enriched,active_fraction,-0.003908006474375725,0.0018171232659369707,-2.150655746459961,2.150655746459961,84,32
456,8539,base_enriched,active_fraction,-0.015450703911483288,0.007194225210696459,-2.147653579711914,2.147653579711914,139,32
457,8858,base_enriched,active_fraction,-0.009769531898200512,0.004549738019704819,-2.147273540496826,2.147273540496826,188,32
458,367,base_enriched,active_fraction,-0.007225377485156059,0.003373835701495409,-2.1415913105010986,2.1415913105010986,232,32
459,15938,base_enriched,mean,-0.03323815390467644,0.015531854704022408,-2.1399989128112793,2.1399989128112793,113,32
460,14359,base_enriched,active_fraction,-0.012500199489295483,0.00586504815146327,-2.1313037872314453,2.1313037872314453,278,32
461,11597,base_enriched,mean,-0.058895044028759,0.027650903910398483,-2.1299500465393066,2.1299500465393066,67,32
462,15533,base_enriched,active_fraction,-0.014044457115232944,0.006611104588955641,-2.1243736743927,2.1243736743927,281,32
463,2396,base_enriched,mean,-0.01238552201539278,0.005834802053868771,-2.1226978302001953,2.1226978302001953,58,32
464,2710,base_enriched,active_fraction,-0.006013011559844017,0.002836216939613223,-2.120081663131714,2.120081663131714,81,32
465,11618,base_enriched,max,-0.21790599822998047,0.10407429933547974,-2.0937540531158447,2.0937540531158447,281,32
466,12879,base_enriched,mean,-0.013041860423982143,0.006229689810425043,-2.093500852584839,2.093500852584839,42,32
467,12157,base_enriched,mean,-0.03590959310531616,0.017162540927529335,-2.0923237800598145,2.0923237800598145,65,32
468,11472,base_enriched,mean,-0.06014285609126091,0.028747856616973877,-2.092081308364868,2.092081308364868,183,32
469,15975,base_enriched,mean,-0.04250073432922363,0.020324867218732834,-2.0910706520080566,2.0910706520080566,134,32
470,15280,base_enriched,active_fraction,-0.003667352953925729,0.0017571510979905725,-2.087101697921753,2.087101697921753,33,32
471,11568,base_enriched,mean,-0.06087008863687515,0.029166284948587418,-2.0870018005371094,2.0870018005371094,41,32
472,2194,base_enriched,max,-0.2663968503475189,0.1276724636554718,-2.086564540863037,2.086564540863037,65,32
473,14937,base_enriched,mean,-0.06031107157468796,0.02891179360449314,-2.0860369205474854,2.0860369205474854,254,32
474,11963,base_enriched,mean,-0.040799956768751144,0.01956484094262123,-2.085371255874634,2.085371255874634,43,32
475,4662,base_enriched,mean,-0.04402024298906326,0.02111550234258175,-2.084735870361328,2.084735870361328,99,32
476,5935,base_enriched,active_fraction,-0.0031298608519136906,0.0015031107468530536,-2.0822556018829346,2.0822556018829346,52,32
477,7398,base_enriched,mean,-0.006668982096016407,0.0032113881316035986,-2.0766665935516357,2.0766665935516357,45,32
478,8709,base_enriched,active_fraction,-0.008813497610390186,0.004246916621923447,-2.0752696990966797,2.0752696990966797,51,32
479,7597,base_enriched,active_fraction,-0.009915145114064217,0.004783570766448975,-2.0727498531341553,2.0727498531341553,123,32
480,5998,base_enriched,active_fraction,-0.004924420267343521,0.0023833531886339188,-2.0661730766296387,2.0661730766296387,39,32
481,14149,base_enriched,active_fraction,-0.010708444751799107,0.005195511505007744,-2.0610954761505127,2.0610954761505127,136,32
482,15254,base_enriched,mean,-0.03113170526921749,0.015108694322407246,-2.060515880584717,2.060515880584717,45,32
483,4021,base_enriched,max,-0.9856401681900024,0.47958099842071533,-2.055211067199707,2.055211067199707,191,32
