rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
2239,4136,base_enriched,mean,-0.045771606266498566,0.06664229929447174,-0.686825156211853,0.686825156211853,26,5
2240,13229,base_enriched,mean,-0.054124489426612854,0.07884049415588379,-0.6865062117576599,0.6865062117576599,17,5
2241,13287,base_enriched,max,-0.29106035828590393,0.42462658882141113,-0.6854501366615295,0.6854501366615295,9,5
2242,461,base_enriched,max,-0.3907034397125244,0.5716498494148254,-0.683466374874115,0.683466374874115,16,5
2243,7777,base_enriched,active_fraction,-0.012482311576604843,0.018266621977090836,-0.6833398938179016,0.6833398938179016,37,5
2244,8183,base_enriched,max,-0.4474222660064697,0.6549788117408752,-0.6831095218658447,0.6831095218658447,41,5
2245,10256,specialized_enriched,active_fraction,0.008081256411969662,0.011837402358651161,0.6826883554458618,0.6826883554458618,21,5
2246,15641,base_enriched,mean,-0.028572365641593933,0.04185328260064125,-0.6826791763305664,0.6826791763305664,10,5
2247,7592,base_enriched,active_fraction,-0.014135820791125298,0.020712077617645264,-0.682491660118103,0.682491660118103,21,5
2248,4300,specialized_enriched,max,0.42247676849365234,0.6195662617683411,0.6818912029266357,0.6818912029266357,22,5
2249,742,specialized_enriched,max,0.4489724040031433,0.6603400111198425,0.6799109578132629,0.6799109578132629,17,5
2250,3636,specialized_enriched,mean,0.060951754450798035,0.08965549618005753,0.6798440217971802,0.6798440217971802,38,5
2251,16304,base_enriched,active_fraction,-0.0071082692593336105,0.01046061422675848,-0.6795269250869751,0.6795269250869751,30,5
2252,1641,specialized_enriched,active_fraction,0.01237483974546194,0.01822626031935215,0.6789566278457642,0.6789566278457642,12,5
2253,5923,base_enriched,max,-0.22057126462459564,0.3259187936782837,-0.6767675280570984,0.6767675280570984,21,5
2254,3740,base_enriched,active_fraction,-0.003872793633490801,0.005739971064031124,-0.6747061014175415,0.6747061014175415,12,5
2255,6939,specialized_enriched,active_fraction,0.005699664354324341,0.008456489071249962,0.6739988923072815,0.6739988923072815,16,5
2256,14818,base_enriched,mean,-0.033044587820768356,0.04902881756424904,-0.6739829778671265,0.6739829778671265,18,5
2257,6119,specialized_enriched,mean,0.033414606004953384,0.04957887902855873,0.6739685535430908,0.6739685535430908,19,5
2258,5336,base_enriched,max,-0.49177610874176025,0.7305049896240234,-0.6732001900672913,0.6732001900672913,35,5
2259,13252,specialized_enriched,max,0.4469023048877716,0.6642265915870667,0.6728160381317139,0.6728160381317139,16,5
2260,746,base_enriched,mean,-0.026995938271284103,0.040138550102710724,-0.6725688576698303,0.6725688576698303,5,5
2261,2950,base_enriched,max,-0.5889359712600708,0.8757622838020325,-0.6724838018417358,0.6724838018417358,17,5
2262,2026,base_enriched,max,-0.16844046115875244,0.2509416937828064,-0.6712334752082825,0.6712334752082825,14,5
2263,8407,specialized_enriched,active_fraction,0.006668281741440296,0.009935897774994373,0.6711302399635315,0.6711302399635315,17,5
2264,3763,specialized_enriched,max,0.4114247262477875,0.6131348013877869,0.6710183620452881,0.6710183620452881,28,5
2265,5333,base_enriched,active_fraction,-0.0013604420237243176,0.002029054332524538,-0.6704808473587036,0.6704808473587036,5,5
2266,9143,base_enriched,max,-0.6218264102935791,0.9274423718452454,-0.6704744696617126,0.6704744696617126,9,5
2267,14014,base_enriched,max,-0.47515472769737244,0.7090598940849304,-0.6701192855834961,0.6701192855834961,22,5
2268,13003,base_enriched,max,-0.24481652677059174,0.3655356764793396,-0.6697472929954529,0.6697472929954529,22,5
2269,13680,base_enriched,mean,-0.05778505653142929,0.0864013060927391,-0.6687983870506287,0.6687983870506287,8,5
2270,796,base_enriched,active_fraction,-0.002363796578720212,0.003542406717315316,-0.6672855019569397,0.6672855019569397,7,5
2271,3408,specialized_enriched,mean,0.0752815455198288,0.11310279369354248,0.6656028628349304,0.6656028628349304,17,5
2272,13265,base_enriched,active_fraction,-0.004072265699505806,0.006119036581367254,-0.6655076742172241,0.6655076742172241,7,5
2273,2608,base_enriched,max,-0.40763697028160095,0.6125707030296326,-0.6654529571533203,0.6654529571533203,10,5
2274,1369,specialized_enriched,mean,0.05734726041555405,0.08626821637153625,0.6647553443908691,0.6647553443908691,21,5
2275,11885,base_enriched,max,-0.4037169814109802,0.6074303388595581,-0.6646308898925781,0.6646308898925781,16,5
2276,11686,specialized_enriched,max,0.6624009609222412,0.9972167611122131,0.6642497181892395,0.6642497181892395,44,5
2277,9162,specialized_enriched,active_fraction,0.0029043806716799736,0.004375097807496786,0.66384357213974,0.66384357213974,6,5
2278,8799,base_enriched,max,-0.26304784417152405,0.39672595262527466,-0.6630467176437378,0.6630467176437378,13,5
2279,3501,base_enriched,active_fraction,-0.01010502316057682,0.015250977128744125,-0.6625820398330688,0.6625820398330688,7,5
2280,6906,specialized_enriched,active_fraction,0.004815869964659214,0.0072706942446529865,0.6623672842979431,0.6623672842979431,14,5
2281,5627,specialized_enriched,active_fraction,0.008487453684210777,0.012836418114602566,0.6612011194229126,0.6612011194229126,32,5
2282,3754,specialized_enriched,mean,0.09739108383655548,0.14744383096694946,0.6605300903320312,0.6605300903320312,41,5
2283,460,base_enriched,active_fraction,-0.007252794690430164,0.010991533286869526,-0.6598528623580933,0.6598528623580933,14,5
2284,5321,base_enriched,max,-0.411201536655426,0.6236689686775208,-0.6593266129493713,0.6593266129493713,6,5
2285,7419,base_enriched,max,-0.6605103015899658,1.0070289373397827,-0.6559000015258789,0.6559000015258789,8,5
2286,14318,specialized_enriched,mean,0.03625989705324173,0.05545313283801079,0.6538836359977722,0.6538836359977722,7,5
2287,1777,base_enriched,max,-0.4498574137687683,0.6881712675094604,-0.6536998152732849,0.6536998152732849,44,5
2288,10877,base_enriched,max,-0.29638564586639404,0.4538891613483429,-0.6529912352561951,0.6529912352561951,5,5
2289,7601,base_enriched,mean,-0.04973982274532318,0.07620473206043243,-0.6527130603790283,0.6527130603790283,5,5
2290,4051,base_enriched,max,-0.6582003831863403,1.0086554288864136,-0.6525522470474243,0.6525522470474243,11,5
2291,3170,base_enriched,active_fraction,-0.013914234936237335,0.0213425625115633,-0.6519477367401123,0.6519477367401123,39,5
2292,16263,specialized_enriched,active_fraction,0.002142951823771,0.003295003203675151,0.650364100933075,0.650364100933075,5,5
2293,13970,specialized_enriched,max,0.4593442678451538,0.7078100442886353,0.6489654779434204,0.6489654779434204,20,5
2294,15330,specialized_enriched,max,0.30882683396339417,0.4767709970474243,0.6477466821670532,0.6477466821670532,8,5
2295,13947,base_enriched,max,-0.3409541845321655,0.5269539952278137,-0.647028386592865,0.647028386592865,6,5
2296,6067,base_enriched,max,-0.4591195583343506,0.7102112770080566,-0.6464548707008362,0.6464548707008362,21,5
2297,14049,base_enriched,max,-0.3959411680698395,0.6127156615257263,-0.6462070345878601,0.6462070345878601,23,5
2298,478,base_enriched,max,-0.2870503067970276,0.4452063739299774,-0.644757866859436,0.644757866859436,5,5
2299,13814,specialized_enriched,active_fraction,0.009578781202435493,0.014863907359540462,0.6444322466850281,0.6444322466850281,21,5
2300,7393,specialized_enriched,mean,0.02705155313014984,0.041998766362667084,0.6441035270690918,0.6441035270690918,6,5
2301,12049,specialized_enriched,mean,0.056520815938711166,0.08777789026498795,0.6439071893692017,0.6439071893692017,6,5
2302,10177,base_enriched,active_fraction,-0.0021912087686359882,0.0034040508326143026,-0.6437062621116638,0.6437062621116638,9,5
2303,14008,specialized_enriched,active_fraction,0.00975843146443367,0.015163256786763668,0.6435577273368835,0.6435577273368835,22,5
2304,15873,specialized_enriched,active_fraction,0.0055849142372608185,0.00868422444909811,0.6431103348731995,0.6431103348731995,19,5
2305,10035,base_enriched,active_fraction,-0.004746482707560062,0.007398424204438925,-0.6415532231330872,0.6415532231330872,18,5
2306,12230,specialized_enriched,mean,0.026545073837041855,0.04139568284153938,0.6412522196769714,0.6412522196769714,14,5
2307,7456,specialized_enriched,max,0.5645999908447266,0.882847785949707,0.6395213603973389,0.6395213603973389,6,5
2308,6869,specialized_enriched,active_fraction,0.0053397733718156815,0.008384251967072487,0.6368812918663025,0.6368812918663025,10,5
2309,13028,base_enriched,active_fraction,-0.005309185944497585,0.008346914313733578,-0.6360657215118408,0.6360657215118408,9,5
2310,384,specialized_enriched,active_fraction,0.008921087719500065,0.014108196832239628,0.6323336362838745,0.6323336362838745,8,5
2311,1466,base_enriched,active_fraction,-0.0032861139625310898,0.005197586957365274,-0.6322383880615234,0.6322383880615234,8,5
2312,6039,base_enriched,active_fraction,-0.0026714077685028315,0.004227583296597004,-0.6318994760513306,0.6318994760513306,11,5
2313,9966,base_enriched,active_fraction,-0.013444144278764725,0.021283280104398727,-0.6316763162612915,0.6316763162612915,46,5
2314,14974,base_enriched,mean,-0.04550956189632416,0.07237594574689865,-0.6287940144538879,0.6287940144538879,8,5
2315,9011,base_enriched,active_fraction,-0.0053352247923612595,0.008485328406095505,-0.6287587881088257,0.6287587881088257,40,5
2316,5663,base_enriched,max,-0.6715313196182251,1.0726348161697388,-0.6260577440261841,0.6260577440261841,19,5
2317,2085,base_enriched,max,-0.5584707856178284,0.8956448435783386,-0.623540461063385,0.623540461063385,9,5
2318,2102,base_enriched,max,-0.44631803035736084,0.7181558012962341,-0.6214780211448669,0.6214780211448669,25,5
2319,6365,base_enriched,active_fraction,-0.004617903381586075,0.007431934587657452,-0.6213595271110535,0.6213595271110535,15,5
2320,4800,base_enriched,mean,-0.03732585906982422,0.06012425944209099,-0.620811939239502,0.620811939239502,8,5
2321,3495,base_enriched,max,-0.46376726031303406,0.7475083470344543,-0.6204174757003784,0.6204174757003784,13,5
2322,660,specialized_enriched,max,0.540422797203064,0.8718745708465576,0.6198400855064392,0.6198400855064392,11,5
2323,5643,base_enriched,max,-0.4543609619140625,0.7358574271202087,-0.6174578666687012,0.6174578666687012,36,5
2324,11342,specialized_enriched,mean,0.030781347304582596,0.049864958971738815,0.6172941327095032,0.6172941327095032,5,5
2325,1287,base_enriched,active_fraction,-0.005978705361485481,0.009716014377772808,-0.6153454780578613,0.6153454780578613,22,5
2326,10085,specialized_enriched,mean,0.0338602289557457,0.05507303401827812,0.614824116230011,0.614824116230011,32,5
2327,12780,base_enriched,mean,-0.0518328994512558,0.08432327210903168,-0.6146926879882812,0.6146926879882812,12,5
2328,11953,specialized_enriched,active_fraction,0.0029632733203470707,0.004821680020540953,0.6145727634429932,0.6145727634429932,12,5
2329,2536,base_enriched,active_fraction,-0.028981149196624756,0.0473795123398304,-0.6116810441017151,0.6116810441017151,45,5
2330,878,base_enriched,mean,-0.022607021033763885,0.037020355463027954,-0.6106646060943604,0.6106646060943604,23,5
2331,12790,specialized_enriched,active_fraction,0.0033489358611404896,0.005507530178874731,0.6080648899078369,0.6080648899078369,9,5
2332,1268,base_enriched,active_fraction,-0.0032249256037175655,0.005304364487528801,-0.6079758405685425,0.6079758405685425,6,5
2333,8384,specialized_enriched,active_fraction,0.002702273428440094,0.004447513725608587,0.6075919270515442,0.6075919270515442,20,5
2334,4676,base_enriched,max,-0.4975009858608246,0.8195784687995911,-0.6070205569267273,0.6070205569267273,6,5
2335,16164,base_enriched,active_fraction,-0.023902732878923416,0.03945580869913101,-0.6058102250099182,0.6058102250099182,46,5
2336,15888,base_enriched,max,-0.27871620655059814,0.46010783314704895,-0.605762779712677,0.605762779712677,11,5
2337,5159,base_enriched,max,-0.45270755887031555,0.748038649559021,-0.6051927208900452,0.6051927208900452,9,5
2338,15912,specialized_enriched,active_fraction,0.0034207901917397976,0.00565260648727417,0.6051704287528992,0.6051704287528992,9,5
2339,12340,base_enriched,max,-0.6005752086639404,0.9950770735740662,-0.6035464406013489,0.6035464406013489,10,5
2340,5120,base_enriched,max,-0.5485647916793823,0.9096883535385132,-0.603024959564209,0.603024959564209,42,5
2341,1415,base_enriched,active_fraction,-0.006533756386488676,0.010850015096366405,-0.6021887063980103,0.6021887063980103,13,5
2342,10586,base_enriched,active_fraction,-0.003777638077735901,0.0062752072699368,-0.6019941568374634,0.6019941568374634,23,5
2343,8124,specialized_enriched,active_fraction,0.0062987953424453735,0.01047153864055872,0.6015157699584961,0.6015157699584961,6,5
2344,8618,base_enriched,max,-0.6480766534805298,1.0802838802337646,-0.5999132990837097,0.5999132990837097,20,5
2345,6670,specialized_enriched,active_fraction,0.003045969642698765,0.0050780558958649635,0.5998298525810242,0.5998298525810242,14,5
2346,9282,base_enriched,max,-0.2456248253583908,0.40963777899742126,-0.599614679813385,0.599614679813385,8,5
2347,10369,specialized_enriched,mean,0.03127396106719971,0.05220331251621246,0.5990800261497498,0.5990800261497498,13,5
2348,13609,specialized_enriched,mean,0.020571475848555565,0.034356631338596344,0.5987628698348999,0.5987628698348999,13,5
2349,15764,base_enriched,mean,-0.035521090030670166,0.05953589454293251,-0.5966331958770752,0.5966331958770752,28,5
2350,9068,specialized_enriched,mean,0.042803600430488586,0.07194765657186508,0.5949269533157349,0.5949269533157349,27,5
2351,16058,base_enriched,active_fraction,-0.006698962301015854,0.011260775849223137,-0.5948935151100159,0.5948935151100159,31,5
2352,10904,base_enriched,max,-0.6701492071151733,1.127208948135376,-0.5945208072662354,0.5945208072662354,16,5
2353,13956,base_enriched,mean,-0.050302520394325256,0.08472349494695663,-0.5937257409095764,0.5937257409095764,18,5
2354,2845,base_enriched,active_fraction,-0.00192233023699373,0.003238418372347951,-0.5936015844345093,0.5936015844345093,7,5
2355,15002,specialized_enriched,max,0.2501964271068573,0.4216648042201996,0.593353807926178,0.593353807926178,12,5
2356,10633,base_enriched,max,-0.5710781812667847,0.9634100794792175,-0.5927674770355225,0.5927674770355225,7,5
2357,14693,base_enriched,max,-0.6251171827316284,1.0559496879577637,-0.5919952392578125,0.5919952392578125,19,5
2358,7185,specialized_enriched,active_fraction,0.004031030461192131,0.0068121845833957195,0.5917382836341858,0.5917382836341858,24,5
2359,9632,base_enriched,max,-0.4144876003265381,0.7014971375465393,-0.590861439704895,0.590861439704895,14,5
2360,11191,specialized_enriched,max,0.315759539604187,0.5347136855125427,0.5905207991600037,0.5905207991600037,21,5
2361,2925,base_enriched,max,-0.3126736581325531,0.5296178460121155,-0.5903759598731995,0.5903759598731995,10,5
2362,14491,base_enriched,active_fraction,-0.023640401661396027,0.04004726931452751,-0.5903124213218689,0.5903124213218689,47,5
2363,14739,specialized_enriched,max,0.3931605815887451,0.667005181312561,0.5894415974617004,0.5894415974617004,45,5
2364,1773,specialized_enriched,mean,0.05593946576118469,0.0950712114572525,0.5883954167366028,0.5883954167366028,21,5
2365,251,base_enriched,active_fraction,-0.006143702194094658,0.010464096441864967,-0.5871220827102661,0.5871220827102661,29,5
2366,8334,specialized_enriched,mean,0.05911543220281601,0.10081733018159866,0.586361825466156,0.586361825466156,15,5
2367,2911,specialized_enriched,mean,0.10223332792520523,0.1743520200252533,0.5863615870475769,0.5863615870475769,31,5
2368,8709,base_enriched,max,-0.43213510513305664,0.7376266717910767,-0.5858452916145325,0.5858452916145325,12,5
2369,3951,base_enriched,active_fraction,-0.006828006356954575,0.011665490455925465,-0.5853167176246643,0.5853167176246643,34,5
2370,14379,specialized_enriched,max,0.4771934151649475,0.8162201046943665,0.5846381783485413,0.5846381783485413,6,5
2371,462,base_enriched,active_fraction,-0.004295106045901775,0.007378016598522663,-0.5821491479873657,0.5821491479873657,6,5
2372,552,base_enriched,max,-0.27554333209991455,0.47357413172721863,-0.5818377733230591,0.5818377733230591,16,5
2373,11091,specialized_enriched,active_fraction,0.010527372360229492,0.01809663698077202,0.581730842590332,0.581730842590332,36,5
2374,7573,specialized_enriched,mean,0.016352741047739983,0.02814633771777153,0.5809900164604187,0.5809900164604187,11,5
2375,10400,base_enriched,active_fraction,-0.003975351341068745,0.0068572708405554295,-0.5797278881072998,0.5797278881072998,20,5
2376,12900,specialized_enriched,mean,0.05231378972530365,0.09029979258775711,0.579334557056427,0.579334557056427,17,5
2377,13893,specialized_enriched,mean,0.05673397332429886,0.09793487191200256,0.5793030858039856,0.5793030858039856,31,5
2378,13502,specialized_enriched,max,0.3554858863353729,0.6140426993370056,0.5789269804954529,0.5789269804954529,17,5
2379,14104,specialized_enriched,mean,0.024650637060403824,0.04263429343700409,0.5781880021095276,0.5781880021095276,14,5
2380,10507,base_enriched,max,-0.3409786820411682,0.5926069021224976,-0.5753876566886902,0.5753876566886902,9,5
2381,10321,base_enriched,mean,-0.041917718946933746,0.07286740094423294,-0.5752602219581604,0.5752602219581604,8,5
2382,1078,base_enriched,max,-0.4102318286895752,0.7145686745643616,-0.5740971565246582,0.5740971565246582,31,5
2383,10377,base_enriched,active_fraction,-0.0025733723305165768,0.004483659286051989,-0.5739446878433228,0.5739446878433228,5,5
2384,12210,base_enriched,max,-0.3364880383014679,0.5877823829650879,-0.5724704265594482,0.5724704265594482,10,5
2385,7468,specialized_enriched,active_fraction,0.007595773786306381,0.013269022107124329,0.5724441409111023,0.5724441409111023,39,5
2386,10111,specialized_enriched,active_fraction,0.0022740585263818502,0.003976334352046251,0.5718982219696045,0.5718982219696045,6,5
2387,9560,base_enriched,active_fraction,-0.011317245662212372,0.01980442740023136,-0.5714502930641174,0.5714502930641174,11,5
2388,1235,base_enriched,max,-0.2892814874649048,0.5066049098968506,-0.5710198879241943,0.5710198879241943,27,5
2389,6329,base_enriched,active_fraction,-0.006166912615299225,0.010803615674376488,-0.5708193182945251,0.5708193182945251,30,5
2390,6623,specialized_enriched,active_fraction,0.007191118784248829,0.01263848040252924,0.5689860582351685,0.5689860582351685,5,5
2391,15803,base_enriched,mean,-0.04553202912211418,0.08018405735492706,-0.5678439140319824,0.5678439140319824,13,5
2392,11208,specialized_enriched,max,0.24888461828231812,0.43887296319007874,0.5670994520187378,0.5670994520187378,28,5
2393,8764,specialized_enriched,active_fraction,0.004374569747596979,0.007715166546404362,0.5670090913772583,0.5670090913772583,18,5
2394,4975,specialized_enriched,active_fraction,0.007093613967299461,0.012561788782477379,0.5646977424621582,0.5646977424621582,15,5
2395,3069,specialized_enriched,active_fraction,0.015575498342514038,0.02778380736708641,0.560596227645874,0.560596227645874,25,5
2396,6808,base_enriched,active_fraction,-0.0032751960679888725,0.005846452433615923,-0.5602023005485535,0.5602023005485535,10,5
2397,8533,base_enriched,active_fraction,-0.005595308728516102,0.009988358244299889,-0.560183048248291,0.560183048248291,8,5
2398,1401,base_enriched,active_fraction,-0.0053731463849544525,0.009594682604074478,-0.560012936592102,0.560012936592102,6,5
2399,9459,base_enriched,active_fraction,-0.010584954172372818,0.01892024651169777,-0.559451162815094,0.559451162815094,28,5
2400,9519,base_enriched,active_fraction,-0.00473184697329998,0.008468372747302055,-0.5587669610977173,0.5587669610977173,9,5
2401,216,specialized_enriched,mean,0.047430314123630524,0.08496364951133728,0.5582424402236938,0.5582424402236938,6,5
2402,15457,specialized_enriched,active_fraction,0.005267023574560881,0.009435314685106277,0.5582244992256165,0.5582244992256165,15,5
2403,1236,base_enriched,max,-0.32882922887802124,0.5894314646720886,-0.5578752756118774,0.5578752756118774,8,5
2404,4060,base_enriched,active_fraction,-0.005298205651342869,0.009507517330348492,-0.5572649240493774,0.5572649240493774,8,5
2405,15117,base_enriched,mean,-0.02253245748579502,0.04044995829463005,-0.5570452809333801,0.5570452809333801,22,5
2406,11653,base_enriched,max,-0.37379348278045654,0.67128586769104,-0.5568320751190186,0.5568320751190186,15,5
2407,2938,base_enriched,active_fraction,-0.00400325795635581,0.0071950131095945835,-0.5563934445381165,0.5563934445381165,17,5
2408,10894,specialized_enriched,active_fraction,0.0028531632851809263,0.005138614680618048,0.5552397966384888,0.5552397966384888,10,5
2409,6130,specialized_enriched,max,0.7362844944000244,1.3293064832687378,0.5538861751556396,0.5538861751556396,5,5
2410,12597,base_enriched,active_fraction,-0.0034986946266144514,0.006319861859083176,-0.5536029934883118,0.5536029934883118,5,5
2411,4811,base_enriched,mean,-0.025888048112392426,0.04681047424674034,-0.5530396699905396,0.5530396699905396,21,5
2412,5366,specialized_enriched,mean,0.0493234321475029,0.08934243768453598,0.5520716905593872,0.5520716905593872,8,5
2413,9728,specialized_enriched,mean,0.016579855233430862,0.03006030060350895,0.5515531897544861,0.5515531897544861,13,5
2414,14272,base_enriched,max,-0.28409069776535034,0.5152202844619751,-0.5513965487480164,0.5513965487480164,31,5
2415,7860,base_enriched,max,-0.5164880752563477,0.9372186660766602,-0.5510860085487366,0.5510860085487366,17,5
2416,10854,base_enriched,max,-0.2963728606700897,0.5384653806686401,-0.550402820110321,0.550402820110321,13,5
2417,4495,specialized_enriched,mean,0.032987482845783234,0.05996251106262207,0.5501351356506348,0.5501351356506348,12,5
2418,9868,base_enriched,max,-0.21561917662620544,0.3924403190612793,-0.5494317412376404,0.5494317412376404,32,5
2419,2741,specialized_enriched,active_fraction,0.003727568779140711,0.006801015231758356,0.5480900406837463,0.5480900406837463,8,5
2420,10678,base_enriched,max,-0.43888694047927856,0.802443265914917,-0.5469383001327515,0.5469383001327515,6,5
2421,5355,specialized_enriched,max,0.21176445484161377,0.3881368637084961,0.5455922484397888,0.5455922484397888,12,5
2422,4340,specialized_enriched,mean,0.04002642259001732,0.07338563352823257,0.5454258918762207,0.5454258918762207,5,5
2423,9605,specialized_enriched,active_fraction,0.008025022223591805,0.014753786846995354,0.5439296364784241,0.5439296364784241,25,5
2424,6985,base_enriched,mean,-0.029465965926647186,0.054193828254938126,-0.5437144041061401,0.5437144041061401,16,5
2425,3072,base_enriched,max,-0.3051055073738098,0.5626252293586731,-0.5422890782356262,0.5422890782356262,11,5
2426,11115,base_enriched,active_fraction,-0.006102182436734438,0.011312735266983509,-0.5394082069396973,0.5394082069396973,27,5
2427,3500,specialized_enriched,mean,0.01603613793849945,0.029788289219141006,0.538336992263794,0.538336992263794,6,5
2428,7705,specialized_enriched,active_fraction,0.007745665498077869,0.014400023967027664,0.5378925204277039,0.5378925204277039,25,5
2429,11729,base_enriched,mean,-0.02446732483804226,0.04556431621313095,-0.5369843244552612,0.5369843244552612,10,5
2430,12944,specialized_enriched,mean,0.06440228968858719,0.12000168114900589,0.5366782546043396,0.5366782546043396,35,5
2431,4554,specialized_enriched,active_fraction,0.00870556104928255,0.016233619302511215,0.5362673997879028,0.5362673997879028,17,5
2432,8649,base_enriched,max,-0.5947786569595337,1.112223744392395,-0.5347653031349182,0.5347653031349182,8,5
2433,10023,base_enriched,max,-0.13263389468193054,0.2481924295425415,-0.5343994498252869,0.5343994498252869,7,5
2434,14409,base_enriched,active_fraction,-0.006420953199267387,0.012019800022244453,-0.534197986125946,0.534197986125946,40,5
2435,6432,specialized_enriched,max,0.5446248650550842,1.0200042724609375,0.5339437127113342,0.5339437127113342,17,5
2436,2572,specialized_enriched,mean,0.04957989230751991,0.09315822273492813,0.5322116613388062,0.5322116613388062,29,5
2437,12245,base_enriched,max,-0.17489813268184662,0.3286837041378021,-0.5321168303489685,0.5321168303489685,6,5
2438,13132,specialized_enriched,mean,0.02931436337530613,0.0551304966211319,0.5317268371582031,0.5317268371582031,5,5
2439,2374,base_enriched,mean,-0.049119964241981506,0.09271246939897537,-0.5298097133636475,0.5298097133636475,38,5
2440,12376,specialized_enriched,max,0.46731865406036377,0.8823512196540833,0.5296288132667542,0.5296288132667542,27,5
2441,9293,base_enriched,mean,-0.03215574473142624,0.06071804091334343,-0.5295912623405457,0.5295912623405457,31,5
2442,16060,specialized_enriched,mean,0.06116420775651932,0.11563308537006378,0.5289507508277893,0.5289507508277893,37,5
2443,13978,base_enriched,mean,-0.039804838597774506,0.07533595710992813,-0.5283644199371338,0.5283644199371338,28,5
2444,5006,base_enriched,active_fraction,-0.0026180169079452753,0.004955054260790348,-0.5283527970314026,0.5283527970314026,14,5
2445,8070,base_enriched,max,-0.188079372048378,0.3570778965950012,-0.526718020439148,0.526718020439148,26,5
2446,13684,specialized_enriched,max,0.31917238235473633,0.6068904995918274,0.5259143114089966,0.5259143114089966,28,5
2447,13390,base_enriched,max,-0.2625860571861267,0.4993705749511719,-0.5258340835571289,0.5258340835571289,12,5
2448,14298,specialized_enriched,mean,0.028013207018375397,0.05342631787061691,0.5243334770202637,0.5243334770202637,8,5
2449,8523,specialized_enriched,active_fraction,0.005940570030361414,0.01133092399686575,0.5242794156074524,0.5242794156074524,5,5
2450,12546,base_enriched,max,-0.32456088066101074,0.6197444796562195,-0.5237011313438416,0.5237011313438416,29,5
2451,1824,specialized_enriched,max,0.18948781490325928,0.36187878251075745,0.5236223340034485,0.5236223340034485,5,5
2452,1419,base_enriched,active_fraction,-0.007460224442183971,0.014253376983106136,-0.5234004855155945,0.5234004855155945,30,5
2453,10853,base_enriched,max,-0.3659188449382782,0.6998022198677063,-0.5228889584541321,0.5228889584541321,9,5
2454,9531,base_enriched,active_fraction,-0.003341189818456769,0.006395082920789719,-0.5224623084068298,0.5224623084068298,11,5
2455,5492,specialized_enriched,active_fraction,0.011146876029670238,0.021357515826821327,0.5219181776046753,0.5219181776046753,17,5
2456,6239,specialized_enriched,active_fraction,0.009450643323361874,0.018196841701865196,0.5193562507629395,0.5193562507629395,30,5
2457,5617,specialized_enriched,max,0.47081321477890015,0.9122947454452515,0.5160757899284363,0.5160757899284363,5,5
2458,10280,specialized_enriched,max,0.20871847867965698,0.4044789969921112,0.5160180926322937,0.5160180926322937,13,5
2459,7787,base_enriched,mean,-0.030124984681606293,0.0584675557911396,-0.5152427554130554,0.5152427554130554,7,5
2460,7487,base_enriched,active_fraction,-0.005607515573501587,0.01092638447880745,-0.5132086873054504,0.5132086873054504,5,5
2461,7101,specialized_enriched,active_fraction,0.007896887138485909,0.015419268980622292,0.5121440887451172,0.5121440887451172,9,5
2462,14874,base_enriched,mean,-0.05880830064415932,0.11485900729894638,-0.5120042562484741,0.5120042562484741,17,5
2463,10173,specialized_enriched,mean,0.09515836834907532,0.18629887700080872,0.5107833743095398,0.5107833743095398,17,5
2464,14837,base_enriched,mean,-0.03129739314317703,0.06129685416817665,-0.5105872750282288,0.5105872750282288,22,5
2465,4834,specialized_enriched,mean,0.018401529639959335,0.03605174273252487,0.5104199647903442,0.5104199647903442,9,5
2466,11365,specialized_enriched,max,0.21031454205513,0.41354134678840637,0.5085695385932922,0.5085695385932922,16,5
2467,10510,base_enriched,active_fraction,-0.0054410905577242374,0.010708855465054512,-0.5080926418304443,0.5080926418304443,10,5
2468,12967,specialized_enriched,max,0.3458788990974426,0.6811222434043884,0.5078073740005493,0.5078073740005493,20,5
2469,5608,specialized_enriched,max,0.2913181781768799,0.5747732520103455,0.506840169429779,0.506840169429779,9,5
2470,2358,specialized_enriched,mean,0.040336742997169495,0.07993616163730621,0.5046119689941406,0.5046119689941406,10,5
2471,9518,base_enriched,active_fraction,-0.002627258189022541,0.00522644491866231,-0.502685546875,0.502685546875,5,5
2472,3057,specialized_enriched,mean,0.03416568040847778,0.06844674050807953,0.4991571605205536,0.4991571605205536,45,5
2473,16038,base_enriched,max,-0.28919750452041626,0.5824570059776306,-0.4965130388736725,0.4965130388736725,8,5
2474,8432,base_enriched,active_fraction,-0.002427863422781229,0.004908882547169924,-0.4945857524871826,0.4945857524871826,9,5
2475,7738,base_enriched,active_fraction,-0.005574976094067097,0.011279385536909103,-0.4942623972892761,0.4942623972892761,33,5
2476,2832,base_enriched,max,-0.2435683012008667,0.4938972294330597,-0.493155837059021,0.493155837059021,7,5
2477,2346,specialized_enriched,max,0.29286786913871765,0.5954533219337463,0.4918401837348938,0.4918401837348938,17,5
2478,4929,base_enriched,max,-0.2710745334625244,0.5517752170562744,-0.4912770986557007,0.4912770986557007,6,5
2479,15736,base_enriched,max,-0.30093908309936523,0.6154929399490356,-0.48893994092941284,0.48893994092941284,46,5
2480,3660,base_enriched,max,-0.1987972855567932,0.40778404474258423,-0.48750630021095276,0.48750630021095276,22,5
