rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
701,13893,specialized_enriched,mean,0.12723515927791595,0.055601153522729874,2.2883546352386475,2.2883546352386475,45,5
702,4180,specialized_enriched,active_fraction,0.01936427317559719,0.00846308097243309,2.288087844848633,2.288087844848633,27,5
703,14409,specialized_enriched,active_fraction,0.013482095673680305,0.005897583439946175,2.2860372066497803,2.2860372066497803,50,5
704,14016,specialized_enriched,active_fraction,0.009904191829264164,0.004332553595304489,2.285994052886963,2.285994052886963,28,5
705,11394,specialized_enriched,active_fraction,0.02158825471997261,0.00945945642888546,2.2821877002716064,2.2821877002716064,23,5
706,8483,specialized_enriched,mean,0.09576824307441711,0.04196351766586304,2.2821786403656006,2.2821786403656006,35,5
707,8109,base_enriched,max,-2.6690549850463867,1.17032790184021,-2.280604362487793,2.280604362487793,35,5
708,10283,specialized_enriched,mean,0.10788309574127197,0.04731805995106697,2.279956102371216,2.279956102371216,48,5
709,14040,base_enriched,active_fraction,-0.021101752296090126,0.009255826473236084,-2.279834508895874,2.279834508895874,41,5
710,1323,specialized_enriched,mean,0.1718318611383438,0.07545975595712662,2.277132511138916,2.277132511138916,28,5
711,4433,specialized_enriched,mean,0.07983896136283875,0.0350726842880249,2.27638578414917,2.27638578414917,48,5
712,13814,specialized_enriched,active_fraction,0.014863686636090279,0.006529762409627438,2.2762982845306396,2.2762982845306396,39,5
713,7758,specialized_enriched,mean,0.09133706986904144,0.04015523940324783,2.274599075317383,2.274599075317383,37,5
714,11885,specialized_enriched,active_fraction,0.013985956087708473,0.006148843094706535,2.274567127227783,2.274567127227783,31,5
715,11558,specialized_enriched,active_fraction,0.010971135459840298,0.004826164338737726,2.273261785507202,2.273261785507202,48,5
716,6882,specialized_enriched,active_fraction,0.036766167730093,0.01617698185145855,2.2727458477020264,2.2727458477020264,47,5
717,1879,specialized_enriched,active_fraction,0.006912943907082081,0.003044016193598509,2.2709944248199463,2.2709944248199463,37,5
718,2453,base_enriched,max,-2.845715045928955,1.2542651891708374,-2.2688305377960205,2.2688305377960205,48,5
719,2564,specialized_enriched,active_fraction,0.003994316793978214,0.0017625975888222456,2.266153573989868,2.266153573989868,9,5
720,14083,specialized_enriched,active_fraction,0.020864808931946754,0.009212085045874119,2.2649388313293457,2.2649388313293457,50,5
721,10991,base_enriched,max,-1.3587816953659058,0.6002426147460938,-2.263720750808716,2.263720750808716,47,5
722,7181,base_enriched,max,-2.707575559616089,1.196256160736084,-2.2633743286132812,2.2633743286132812,10,5
723,955,specialized_enriched,active_fraction,0.017790043726563454,0.007864811457693577,2.261979579925537,2.261979579925537,46,5
724,10751,base_enriched,max,-1.280741810798645,0.5664306282997131,-2.2610745429992676,2.2610745429992676,8,5
725,14204,specialized_enriched,active_fraction,0.027888702228665352,0.012337901629507542,2.260408878326416,2.260408878326416,29,5
726,1502,base_enriched,max,-0.657273530960083,0.2909103035926819,-2.259368419647217,2.259368419647217,50,5
727,6400,specialized_enriched,active_fraction,0.007069271523505449,0.0031288720201700926,2.2593674659729004,2.2593674659729004,35,5
728,3021,base_enriched,max,-1.183847427368164,0.5242775678634644,-2.258054733276367,2.258054733276367,44,5
729,10600,specialized_enriched,mean,0.06572486460208893,0.029114432632923126,2.2574667930603027,2.2574667930603027,10,5
730,1290,base_enriched,max,-1.1978075504302979,0.5306740999221802,-2.257143497467041,2.257143497467041,17,5
731,1243,base_enriched,max,-0.4375396966934204,0.19402457773685455,-2.2550735473632812,2.2550735473632812,6,5
732,2704,base_enriched,max,-3.7143473625183105,1.647240161895752,-2.2548911571502686,2.2548911571502686,15,5
733,1345,specialized_enriched,mean,0.1139487475156784,0.050603847950696945,2.2517802715301514,2.2517802715301514,25,5
734,12325,specialized_enriched,mean,0.10616625100374222,0.04716608300805092,2.2509024143218994,2.2509024143218994,29,5
735,7692,specialized_enriched,active_fraction,0.010869402438402176,0.004831183236092329,2.249842643737793,2.249842643737793,44,5
736,3819,specialized_enriched,max,1.4964193105697632,0.6664496064186096,2.2453601360321045,2.2453601360321045,43,5
737,1521,specialized_enriched,active_fraction,0.012453332543373108,0.0055484771728515625,2.244459629058838,2.244459629058838,49,5
738,11280,specialized_enriched,active_fraction,0.008128029294312,0.003621455980464816,2.2444093227386475,2.2444093227386475,34,5
739,13752,specialized_enriched,active_fraction,0.0065564303658902645,0.002922546351328492,2.243396520614624,2.243396520614624,31,5
740,14973,specialized_enriched,mean,0.08710600435733795,0.038852062076330185,2.2419917583465576,2.2419917583465576,49,5
741,11098,base_enriched,mean,-0.021390162408351898,0.009541204199194908,-2.2418723106384277,2.2418723106384277,13,5
742,1317,base_enriched,max,-0.5660310983657837,0.2526301443576813,-2.2405524253845215,2.2405524253845215,50,5
743,10193,base_enriched,mean,-0.16406932473182678,0.07323608547449112,-2.2402799129486084,2.2402799129486084,46,5
744,6135,specialized_enriched,active_fraction,0.005763767287135124,0.002573838457465172,2.239366292953491,2.239366292953491,40,5
745,1840,specialized_enriched,active_fraction,0.014430468901991844,0.0064489212818443775,2.2376561164855957,2.2376561164855957,50,5
746,2203,base_enriched,max,-2.0965182781219482,0.9375359416007996,-2.2362003326416016,2.2362003326416016,28,5
747,11375,specialized_enriched,active_fraction,0.003876444883644581,0.0017339250771328807,2.235647201538086,2.235647201538086,24,5
748,2105,base_enriched,mean,-0.07276395708322525,0.03255721554160118,-2.2349565029144287,2.2349565029144287,35,5
749,16087,specialized_enriched,mean,0.0734652429819107,0.03287483751773834,2.2346951961517334,2.2346951961517334,25,5
750,1548,base_enriched,active_fraction,-0.027136819437146187,0.01214834488928318,-2.2337872982025146,2.2337872982025146,49,5
751,11433,base_enriched,mean,-0.07161418348550797,0.03210411220788956,-2.2306857109069824,2.2306857109069824,24,5
752,15868,base_enriched,max,-1.1490648984909058,0.5157393217086792,-2.2279956340789795,2.2279956340789795,11,5
753,8508,base_enriched,max,-1.8924130201339722,0.8494072556495667,-2.227921962738037,2.227921962738037,26,5
754,2015,base_enriched,max,-0.9813107848167419,0.44065216183662415,-2.2269511222839355,2.2269511222839355,11,5
755,4907,specialized_enriched,active_fraction,0.022585522383451462,0.010143416002392769,2.226619005203247,2.226619005203247,50,5
756,3160,base_enriched,max,-1.0232353210449219,0.46060559153556824,-2.2214999198913574,2.2214999198913574,36,5
757,10845,base_enriched,max,-0.8276883959770203,0.3726222515106201,-2.2212531566619873,2.2212531566619873,48,5
758,10596,base_enriched,max,-2.8265671730041504,1.2729408740997314,-2.22050142288208,2.22050142288208,30,5
759,4519,specialized_enriched,active_fraction,0.0078523438423872,0.0035368558019399643,2.2201480865478516,2.2201480865478516,26,5
760,11561,base_enriched,max,-3.198235034942627,1.4409905672073364,-2.2194697856903076,2.2194697856903076,23,5
761,508,base_enriched,mean,-0.07720642536878586,0.03482181951403618,-2.2171852588653564,2.2171852588653564,26,5
762,10753,specialized_enriched,active_fraction,0.027997596189379692,0.01263287104666233,2.216249704360962,2.216249704360962,45,5
763,15914,base_enriched,max,-2.221865653991699,1.0062470436096191,-2.208071708679199,2.208071708679199,31,5
764,12218,base_enriched,active_fraction,-0.005575535353273153,0.002525842050090432,-2.2073967456817627,2.2073967456817627,9,5
765,10103,base_enriched,max,-3.172666072845459,1.4374586343765259,-2.2071356773376465,2.2071356773376465,21,5
766,594,base_enriched,max,-3.4239277839660645,1.5515152215957642,-2.2068283557891846,2.2068283557891846,18,5
767,1060,specialized_enriched,active_fraction,0.009924309328198433,0.00450131855905056,2.204756021499634,2.204756021499634,45,5
768,11861,base_enriched,max,-0.8699045181274414,0.3947202265262604,-2.2038509845733643,2.2038509845733643,9,5
769,9178,base_enriched,max,-1.9223706722259521,0.8724760413169861,-2.203350782394409,2.203350782394409,25,5
770,7167,specialized_enriched,active_fraction,0.009572990238666534,0.004346814472228289,2.2023000717163086,2.2023000717163086,48,5
771,7080,base_enriched,max,-2.3882858753204346,1.0854148864746094,-2.2003438472747803,2.2003438472747803,45,5
772,10234,base_enriched,max,-2.5087006092071533,1.141192078590393,-2.1983158588409424,2.1983158588409424,18,5
773,10741,base_enriched,max,-1.6635111570358276,0.7578867077827454,-2.1949338912963867,2.1949338912963867,48,5
774,2046,specialized_enriched,mean,0.15746337175369263,0.07182613015174866,2.1922852993011475,2.1922852993011475,37,5
775,12766,specialized_enriched,mean,0.06153038516640663,0.028071332722902298,2.191929578781128,2.191929578781128,48,5
776,2359,specialized_enriched,active_fraction,0.007179681211709976,0.003276004921644926,2.191596508026123,2.191596508026123,40,5
777,9456,specialized_enriched,mean,0.12137173116207123,0.05539559945464134,2.1909995079040527,2.1909995079040527,20,5
778,11428,specialized_enriched,active_fraction,0.01432839035987854,0.00654521444812417,2.1891398429870605,2.1891398429870605,38,5
779,15534,specialized_enriched,active_fraction,0.012674150988459587,0.005789664573967457,2.1890993118286133,2.1890993118286133,26,5
780,2767,base_enriched,max,-1.3938946723937988,0.6380389928817749,-2.184654474258423,2.184654474258423,27,5
781,4863,specialized_enriched,active_fraction,0.03896629437804222,0.017837021499872208,2.1845741271972656,2.1845741271972656,50,5
782,1996,specialized_enriched,mean,0.060400933027267456,0.02766531892120838,2.18327260017395,2.18327260017395,28,5
783,673,base_enriched,max,-2.980485439300537,1.3662447929382324,-2.181516408920288,2.181516408920288,35,5
784,15945,specialized_enriched,active_fraction,0.0059705739840865135,0.002737270900979638,2.1812140941619873,2.1812140941619873,30,5
785,14386,base_enriched,mean,-0.06785640120506287,0.03111274167895317,-2.1809842586517334,2.1809842586517334,38,5
786,14214,specialized_enriched,active_fraction,0.012018375098705292,0.005511369090527296,2.1806514263153076,2.1806514263153076,42,5
787,4495,specialized_enriched,active_fraction,0.013637312687933445,0.0062570590525865555,2.1795084476470947,2.1795084476470947,33,5
788,11709,specialized_enriched,mean,0.07766468822956085,0.03564467653632164,2.1788580417633057,2.1788580417633057,12,5
789,4324,base_enriched,active_fraction,-0.0034238677471876144,0.001574977650307119,-2.173915147781372,2.173915147781372,14,5
790,16308,base_enriched,max,-2.088064193725586,0.96062833070755,-2.1736443042755127,2.1736443042755127,17,5
791,7755,specialized_enriched,active_fraction,0.015231956727802753,0.007007934153079987,2.173530340194702,2.173530340194702,39,5
792,15117,specialized_enriched,active_fraction,0.008935375139117241,0.004111383110284805,2.173325777053833,2.173325777053833,44,5
793,5771,base_enriched,max,-0.797229528427124,0.3670951724052429,-2.171724319458008,2.171724319458008,16,5
794,5697,base_enriched,active_fraction,-0.003650845494121313,0.0016816677525639534,-2.1709671020507812,2.1709671020507812,7,5
795,14952,specialized_enriched,active_fraction,0.006734134629368782,0.003103833645582199,2.1696183681488037,2.1696183681488037,16,5
796,14410,specialized_enriched,active_fraction,0.02781679481267929,0.012842242605984211,2.166038751602173,2.166038751602173,31,5
797,14101,specialized_enriched,active_fraction,0.004960318561643362,0.0022963706869632006,2.1600687503814697,2.1600687503814697,49,5
798,3719,specialized_enriched,active_fraction,0.013141337782144547,0.006085106637328863,2.159590482711792,2.159590482711792,31,5
799,14295,specialized_enriched,active_fraction,0.0033463805448263884,0.0015505856135860085,2.158139705657959,2.158139705657959,12,5
800,15346,base_enriched,max,-1.4595388174057007,0.6764256358146667,-2.1577224731445312,2.1577224731445312,14,5
801,1296,base_enriched,active_fraction,-0.03340565413236618,0.015484757721424103,-2.157325029373169,2.157325029373169,22,5
802,3796,specialized_enriched,mean,0.07871139049530029,0.036540687084198,2.1540753841400146,2.1540753841400146,35,5
803,5463,specialized_enriched,mean,0.06146091967821121,0.028543950989842415,2.153203010559082,2.153203010559082,49,5
804,242,base_enriched,max,-2.937918186187744,1.364583134651184,-2.1529784202575684,2.1529784202575684,31,5
805,2207,base_enriched,max,-2.9862499237060547,1.387959361076355,-2.1515398025512695,2.1515398025512695,27,5
806,6818,specialized_enriched,mean,0.14406690001487732,0.06699032336473465,2.1505627632141113,2.1505627632141113,17,5
807,10931,base_enriched,max,-2.5621232986450195,1.1917048692703247,-2.1499645709991455,2.1499645709991455,12,5
808,13488,base_enriched,mean,-0.05694593861699104,0.0264890119433403,-2.149794816970825,2.149794816970825,46,5
809,15250,base_enriched,active_fraction,-0.034180693328380585,0.015906425192952156,-2.1488606929779053,2.1488606929779053,29,5
810,6403,base_enriched,active_fraction,-0.054740965366363525,0.025505123659968376,-2.146273374557495,2.146273374557495,40,5
811,2411,base_enriched,max,-1.6363707780838013,0.762694239616394,-2.1455135345458984,2.1455135345458984,42,5
812,4979,base_enriched,max,-1.911400556564331,0.8912066221237183,-2.144733428955078,2.144733428955078,19,5
813,7453,specialized_enriched,mean,0.14047428965568542,0.06550107151269913,2.144610643386841,2.144610643386841,49,5
814,3312,base_enriched,max,-0.9471469521522522,0.44190147519111633,-2.1433441638946533,2.1433441638946533,24,5
815,5536,specialized_enriched,active_fraction,0.012220188044011593,0.0057030837051570415,2.142733335494995,2.142733335494995,31,5
816,3303,specialized_enriched,active_fraction,0.00796523317694664,0.00371789769269526,2.142402410507202,2.142402410507202,29,5
817,4661,specialized_enriched,mean,0.07489986717700958,0.03498858958482742,2.1406941413879395,2.1406941413879395,39,5
818,6532,specialized_enriched,mean,0.15637347102165222,0.07314237952232361,2.137932538986206,2.137932538986206,19,5
819,1555,specialized_enriched,active_fraction,0.009368614293634892,0.0043830848298966885,2.1374475955963135,2.1374475955963135,30,5
820,6432,specialized_enriched,mean,0.10504825413227081,0.04914763942360878,2.137401819229126,2.137401819229126,37,5
821,12330,base_enriched,max,-2.676330089569092,1.253270149230957,-2.135477304458618,2.135477304458618,16,5
822,3691,base_enriched,max,-1.367616891860962,0.6404470801353455,-2.1354095935821533,2.1354095935821533,39,5
823,5227,specialized_enriched,active_fraction,0.017499208450317383,0.008197387680411339,2.1347298622131348,2.1347298622131348,25,5
824,10120,base_enriched,max,-2.2360548973083496,1.0481635332107544,-2.1333072185516357,2.1333072185516357,29,5
825,11275,specialized_enriched,active_fraction,0.005183395929634571,0.0024303554091602564,2.132772922515869,2.132772922515869,13,5
826,14337,base_enriched,max,-1.9290261268615723,0.9048647284507751,-2.1318392753601074,2.1318392753601074,27,5
827,10407,base_enriched,max,-1.6389529705047607,0.7691727876663208,-2.1307995319366455,2.1307995319366455,50,5
828,14622,specialized_enriched,active_fraction,0.004012951627373695,0.0018833923386409879,2.130703926086426,2.130703926086426,15,5
829,3044,specialized_enriched,active_fraction,0.009917763993144035,0.004656800534576178,2.1297378540039062,2.1297378540039062,44,5
830,13524,specialized_enriched,active_fraction,0.011259824968874454,0.005287445615977049,2.129539728164673,2.129539728164673,36,5
831,10446,specialized_enriched,active_fraction,0.009685216471552849,0.004549673292785883,2.1287717819213867,2.1287717819213867,34,5
832,15479,specialized_enriched,active_fraction,0.01451578363776207,0.006820736452937126,2.1281843185424805,2.1281843185424805,48,5
833,768,base_enriched,max,-1.39385187625885,0.6556996703147888,-2.1257474422454834,2.1257474422454834,17,5
834,3653,specialized_enriched,mean,0.05776306241750717,0.027173450216650963,2.1257169246673584,2.1257169246673584,25,5
835,2471,base_enriched,max,-0.9880343675613403,0.46488359570503235,-2.1253371238708496,2.1253371238708496,36,5
836,3355,base_enriched,max,-0.8571016788482666,0.40342506766319275,-2.1245622634887695,2.1245622634887695,49,5
837,14243,specialized_enriched,mean,0.11388872563838959,0.05361749976873398,2.124096155166626,2.124096155166626,22,5
838,10978,base_enriched,max,-1.1140700578689575,0.5246533155441284,-2.1234405040740967,2.1234405040740967,12,5
839,2786,specialized_enriched,active_fraction,0.02602926269173622,0.012263912707567215,2.122427225112915,2.122427225112915,41,5
840,8858,base_enriched,max,-1.8503525257110596,0.8718224167823792,-2.122396230697632,2.122396230697632,49,5
841,2131,base_enriched,max,-1.6092723608016968,0.7582575678825378,-2.1223294734954834,2.1223294734954834,14,5
842,4800,specialized_enriched,active_fraction,0.003777726786211133,0.0017816465115174651,2.120357036590576,2.120357036590576,15,5
843,1848,specialized_enriched,mean,0.04540115222334862,0.0214189775288105,2.1196694374084473,2.1196694374084473,26,5
844,7349,base_enriched,active_fraction,-0.05942036211490631,0.028039108961820602,-2.1191956996917725,2.1191956996917725,50,5
845,15968,specialized_enriched,active_fraction,0.010802414268255234,0.005100212525576353,2.118032217025757,2.118032217025757,50,5
846,1127,specialized_enriched,active_fraction,0.012228798121213913,0.0057739755138754845,2.1179165840148926,2.1179165840148926,9,5
847,11525,specialized_enriched,max,2.7679364681243896,1.3074634075164795,2.117027759552002,2.117027759552002,16,5
848,1059,specialized_enriched,active_fraction,0.026249520480632782,0.012404395267367363,2.1161468029022217,2.1161468029022217,47,5
849,4481,base_enriched,active_fraction,-0.01175159215927124,0.005558321252465248,-2.11423397064209,2.11423397064209,25,5
850,128,specialized_enriched,mean,0.10548625141382217,0.04999973997473717,2.1097359657287598,2.1097359657287598,40,5
851,2870,base_enriched,max,-2.793452262878418,1.3247331380844116,-2.1086905002593994,2.1086905002593994,9,5
852,1924,specialized_enriched,active_fraction,0.017769373953342438,0.008427468128502369,2.108506917953491,2.108506917953491,45,5
853,6390,specialized_enriched,active_fraction,0.014647523872554302,0.006948069669306278,2.108142852783203,2.108142852783203,30,5
854,4740,specialized_enriched,mean,0.07242119312286377,0.03435491770505905,2.108029842376709,2.108029842376709,50,5
855,15655,base_enriched,active_fraction,-0.06746137887239456,0.03202386945486069,-2.1065967082977295,2.1065967082977295,50,5
856,1698,specialized_enriched,active_fraction,0.020707571879029274,0.009845728054642677,2.103203773498535,2.103203773498535,32,5
857,415,base_enriched,active_fraction,-0.017554137855768204,0.008353246375918388,-2.1014750003814697,2.1014750003814697,27,5
858,11596,specialized_enriched,active_fraction,0.05599232017993927,0.026646817103028297,2.101276159286499,2.101276159286499,48,5
859,713,base_enriched,active_fraction,-0.009212679229676723,0.004385392181575298,-2.1007652282714844,2.1007652282714844,12,5
860,11495,base_enriched,max,-1.3554208278656006,0.6453058123588562,-2.1004316806793213,2.1004316806793213,49,5
861,1907,specialized_enriched,active_fraction,0.014334932900965214,0.006824832875281572,2.100407838821411,2.100407838821411,45,5
862,15368,specialized_enriched,mean,0.02640770561993122,0.01257344614714384,2.100275993347168,2.100275993347168,15,5
863,6670,base_enriched,active_fraction,-0.005902132950723171,0.0028121983632445335,-2.0987613201141357,2.0987613201141357,28,5
864,8974,base_enriched,max,-0.6128915548324585,0.29214343428611755,-2.0979132652282715,2.0979132652282715,10,5
865,5671,base_enriched,active_fraction,-0.0048129563219845295,0.0022955751046538353,-2.096623420715332,2.096623420715332,12,5
866,4342,specialized_enriched,max,2.416787624359131,1.1528472900390625,2.0963640213012695,2.0963640213012695,45,5
867,4037,specialized_enriched,active_fraction,0.014036646112799644,0.006696172524243593,2.096219301223755,2.096219301223755,32,5
868,7563,base_enriched,mean,-0.09366073459386826,0.044700928032398224,-2.0952749252319336,2.0952749252319336,13,5
869,3203,specialized_enriched,active_fraction,0.017375200986862183,0.008297729305922985,2.093970537185669,2.093970537185669,44,5
870,6128,base_enriched,max,-0.8204367756843567,0.391972154378891,-2.093099594116211,2.093099594116211,44,5
871,14496,base_enriched,max,-1.2062673568725586,0.576819896697998,-2.0912375450134277,2.0912375450134277,19,5
872,5355,specialized_enriched,active_fraction,0.014461774379014969,0.006921030580997467,2.089540481567383,2.089540481567383,28,5
873,4182,base_enriched,max,-1.392033576965332,0.6664866805076599,-2.0886142253875732,2.0886142253875732,48,5
874,13313,base_enriched,max,-2.1274707317352295,1.0186922550201416,-2.088433265686035,2.088433265686035,41,5
875,3421,base_enriched,active_fraction,-0.005905707832425833,0.0028303153812885284,-2.086590051651001,2.086590051651001,10,5
876,12745,specialized_enriched,active_fraction,0.01512643788009882,0.0072501832619309425,2.086352586746216,2.086352586746216,33,5
877,11078,specialized_enriched,active_fraction,0.00612570671364665,0.002937805373221636,2.085130214691162,2.085130214691162,37,5
878,6552,base_enriched,active_fraction,-0.009085672907531261,0.004364906344562769,-2.0815274715423584,2.0815274715423584,37,5
879,8234,base_enriched,max,-1.9513769149780273,0.9376379251480103,-2.081162452697754,2.081162452697754,45,5
880,6519,base_enriched,max,-0.807390034198761,0.38797932863235474,-2.0810129642486572,2.0810129642486572,8,5
881,13148,specialized_enriched,active_fraction,0.011496799066662788,0.005528886336833239,2.0794060230255127,2.0794060230255127,19,5
882,15116,base_enriched,mean,-0.053041234612464905,0.02551572397351265,-2.0787665843963623,2.0787665843963623,21,5
883,5499,specialized_enriched,mean,0.028330106288194656,0.013633372262120247,2.0779969692230225,2.0779969692230225,10,5
884,15912,specialized_enriched,active_fraction,0.0058522955514490604,0.0028177436906844378,2.076943874359131,2.076943874359131,30,5
885,13550,specialized_enriched,active_fraction,0.010307198390364647,0.004964436404407024,2.076207160949707,2.076207160949707,39,5
886,9859,base_enriched,active_fraction,-0.004473865497857332,0.0021560906898230314,-2.0749895572662354,2.0749895572662354,18,5
887,567,base_enriched,max,-1.2425479888916016,0.5988491773605347,-2.074892997741699,2.074892997741699,30,5
888,1075,base_enriched,mean,-0.06689473986625671,0.0322493351995945,-2.074298143386841,2.074298143386841,31,5
889,9736,specialized_enriched,active_fraction,0.02017102763056755,0.009732428006827831,2.072558641433716,2.072558641433716,48,5
890,7484,base_enriched,active_fraction,-0.007549276575446129,0.0036435399670153856,-2.0719621181488037,2.0719621181488037,19,5
891,6933,base_enriched,active_fraction,-0.01539014931768179,0.007432906422764063,-2.070542573928833,2.070542573928833,48,5
892,10707,base_enriched,max,-1.5828115940093994,0.765282154083252,-2.0682718753814697,2.0682718753814697,18,5
893,13877,base_enriched,max,-0.9689671993255615,0.46855518221855164,-2.0679895877838135,2.0679895877838135,33,5
894,2024,specialized_enriched,active_fraction,0.016650192439556122,0.008059844374656677,2.0658206939697266,2.0658206939697266,36,5
895,14334,specialized_enriched,active_fraction,0.014244010671973228,0.006903078407049179,2.0634288787841797,2.0634288787841797,26,5
896,8539,specialized_enriched,mean,0.11640830338001251,0.05642286688089371,2.063140630722046,2.063140630722046,32,5
897,522,specialized_enriched,active_fraction,0.011985741555690765,0.0058161052875220776,2.0607848167419434,2.0607848167419434,30,5
898,14589,base_enriched,mean,-0.04562653973698616,0.02214580588042736,-2.060279130935669,2.060279130935669,23,5
899,12926,base_enriched,max,-0.4762657880783081,0.23136009275913239,-2.0585477352142334,2.0585477352142334,8,5
900,12943,base_enriched,mean,-0.08124163001775742,0.03950843960046768,-2.0563108921051025,2.0563108921051025,29,5
901,4991,specialized_enriched,active_fraction,0.02919112890958786,0.014201443642377853,2.055504322052002,2.055504322052002,48,5
902,9710,base_enriched,max,-1.5614356994628906,0.7598552703857422,-2.0549120903015137,2.0549120903015137,30,5
903,7834,specialized_enriched,mean,0.059043895453214645,0.028744349256157875,2.0541043281555176,2.0541043281555176,47,5
904,6050,base_enriched,max,-3.517591714859009,1.7126027345657349,-2.0539448261260986,2.0539448261260986,24,5
905,8412,specialized_enriched,active_fraction,0.020139135420322418,0.009809359908103943,2.0530529022216797,2.0530529022216797,44,5
906,3101,specialized_enriched,mean,0.05440552532672882,0.026502519845962524,2.0528435707092285,2.0528435707092285,48,5
907,12763,base_enriched,active_fraction,-0.010936773382127285,0.005328735336661339,-2.0524144172668457,2.0524144172668457,20,5
908,7184,base_enriched,active_fraction,-0.012945585884153843,0.006310352124273777,-2.0514838695526123,2.0514838695526123,17,5
909,16347,specialized_enriched,active_fraction,0.01567573845386505,0.007644509896636009,2.0505876541137695,2.0505876541137695,28,5
910,15784,specialized_enriched,active_fraction,0.020846908912062645,0.01016775518655777,2.0502960681915283,2.0502960681915283,46,5
911,740,base_enriched,max,-1.2422192096710205,0.6059120297431946,-2.050164222717285,2.050164222717285,12,5
912,13562,base_enriched,mean,-0.03882373869419098,0.01893787458539009,-2.050057888031006,2.050057888031006,14,5
913,2969,specialized_enriched,active_fraction,0.011302623897790909,0.005516251549124718,2.0489680767059326,2.0489680767059326,34,5
914,5069,base_enriched,mean,-0.11070120334625244,0.05405658856034279,-2.0478763580322266,2.0478763580322266,41,5
915,4761,base_enriched,max,-2.608370065689087,1.2744578123092651,-2.0466508865356445,2.0466508865356445,20,5
916,13404,specialized_enriched,active_fraction,0.045908667147159576,0.022439628839492798,2.04587459564209,2.04587459564209,50,5
917,3664,specialized_enriched,active_fraction,0.011943007819354534,0.0058396682143211365,2.045151710510254,2.045151710510254,48,5
918,4309,specialized_enriched,mean,0.045180466026067734,0.02209169790148735,2.045133352279663,2.045133352279663,50,5
919,1862,base_enriched,active_fraction,-0.008862214162945747,0.004333627875894308,-2.044987440109253,2.044987440109253,34,5
920,2127,specialized_enriched,mean,0.028146328404545784,0.013766682706773281,2.044525146484375,2.044525146484375,11,5
921,700,base_enriched,max,-2.1157243251800537,1.0354771614074707,-2.043236017227173,2.043236017227173,5,5
922,11812,base_enriched,active_fraction,-0.01024504005908966,0.005014428403228521,-2.043112277984619,2.043112277984619,16,5
923,5231,base_enriched,mean,-0.02470727451145649,0.012095902115106583,-2.0426151752471924,2.0426151752471924,13,5
924,1110,specialized_enriched,active_fraction,0.018796518445014954,0.009202754124999046,2.0424883365631104,2.0424883365631104,45,5
925,3583,base_enriched,max,-1.0759276151657104,0.5268118977546692,-2.042337417602539,2.042337417602539,12,5
926,9961,specialized_enriched,mean,0.09859427809715271,0.048294272273778915,2.041531562805176,2.041531562805176,31,5
927,13742,specialized_enriched,mean,0.07684292644262314,0.03764466941356659,2.0412697792053223,2.0412697792053223,25,5
928,5441,specialized_enriched,active_fraction,0.016380321234464645,0.008028268814086914,2.040330410003662,2.040330410003662,49,5
929,11954,base_enriched,max,-1.3415377140045166,0.6577813625335693,-2.0394887924194336,2.0394887924194336,32,5
930,5497,specialized_enriched,active_fraction,0.012158162891864777,0.0059641702100634575,2.038533926010132,2.038533926010132,30,5
931,954,specialized_enriched,active_fraction,0.012911366298794746,0.006335585378110409,2.037912130355835,2.037912130355835,49,5
932,10754,base_enriched,mean,-0.08838512748479843,0.04338119924068451,-2.0374062061309814,2.0374062061309814,28,5
933,5928,specialized_enriched,active_fraction,0.024032706394791603,0.011798052117228508,2.037006378173828,2.037006378173828,28,5
934,16102,specialized_enriched,active_fraction,0.01635049656033516,0.0080375662073493,2.034259557723999,2.034259557723999,20,5
935,4028,base_enriched,mean,-0.06205533444881439,0.030511479824781418,-2.0338356494903564,2.0338356494903564,37,5
936,13168,specialized_enriched,mean,0.07432075589895248,0.03655708208680153,2.033005714416504,2.033005714416504,5,5
937,6372,base_enriched,mean,-0.05186068266630173,0.025510327890515327,-2.032928943634033,2.032928943634033,13,5
938,5643,specialized_enriched,mean,0.2338881939649582,0.1150931864976883,2.032163619995117,2.032163619995117,50,5
939,231,specialized_enriched,mean,0.07504421472549438,0.0369337797164917,2.031858444213867,2.031858444213867,48,5
940,5057,specialized_enriched,mean,0.059379205107688904,0.029267368838191032,2.02885365486145,2.02885365486145,50,5
941,12170,base_enriched,max,-3.162743330001831,1.558910608291626,-2.0288164615631104,2.0288164615631104,13,5
942,8183,specialized_enriched,active_fraction,0.020817171782255173,0.010262919589877129,2.0283868312835693,2.0283868312835693,50,5
943,14969,specialized_enriched,mean,0.06103551387786865,0.030099229887127876,2.0278098583221436,2.0278098583221436,49,5
944,3181,specialized_enriched,active_fraction,0.017104174941778183,0.008435607887804508,2.027616262435913,2.027616262435913,49,5
945,2155,base_enriched,max,-2.4402804374694824,1.2041698694229126,-2.0265250205993652,2.0265250205993652,11,5
946,3092,base_enriched,mean,-0.11075545847415924,0.05467315763235092,-2.0257740020751953,2.0257740020751953,39,5
947,11840,base_enriched,mean,-0.07354581356048584,0.0363241583108902,-2.0247080326080322,2.0247080326080322,28,5
948,15740,base_enriched,active_fraction,-0.0090715317055583,0.004483377560973167,-2.0233700275421143,2.0233700275421143,45,5
